Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-12-08,24.0,28.79,24.0,28.06,543100,26.9,0.0
2007-01-03,28.36,34.16,25.83,33.25,123900,31.87,0.18475836431226766
2007-02-01,33.46,36.51,30.16,34.46,114300,33.03,0.03639786633197373
2007-03-01,33.27,35.07,30.59,31.5,102500,30.2,-0.08567968513472601
2007-04-02,31.5,33.99,31.05,32.09,79600,30.76,0.018543046357615944
2007-05-01,32.25,35.65,27.53,31.75,288900,30.44,-0.01040312093628093
2007-06-01,31.9,33.38,30.41,30.74,120800,29.47,-0.03186596583442847
2007-07-02,30.84,33.99,29.18,29.39,78000,28.17,-0.04411265693926014
2007-08-01,29.35,34.0,28.6,29.0,126800,27.8,-0.013134540291089847
2007-09-04,28.86,30.68,27.56,30.32,88300,29.07,0.045683453237409966
2007-10-01,30.3,38.74,29.9,36.02,107800,34.53,0.18782249742002066
2007-11-01,35.89,36.34,30.82,35.4,122800,33.94,-0.01708659136982349
2007-12-03,35.01,36.58,31.96,32.14,71700,30.81,-0.09222156747200938
2008-01-02,32.07,32.46,19.97,31.28,194900,29.99,-0.026614735475494977
2008-02-01,31.56,32.18,27.01,27.21,163000,26.08,-0.13037679226408805
2008-03-03,27.65,28.44,22.52,26.42,120000,25.33,-0.028757668711656414
2008-04-01,26.86,28.72,19.65,27.25,163300,26.12,0.031188314251875404
2008-05-01,27.13,28.93,20.35,20.9,194000,20.04,-0.23277182235834615
2008-06-02,20.88,24.43,18.52,18.59,315700,17.82,-0.11077844311377238
2008-07-01,18.26,25.48,15.89,24.68,392300,23.66,0.32772166105499445
2008-08-01,24.58,32.14,23.29,31.01,331500,29.73,0.2565511411665258
2008-09-02,31.9,35.94,30.28,35.32,345300,33.86,0.13891691893710045
2008-10-01,34.45,40.99,23.52,39.83,362100,38.18,0.1275841701122269
2008-11-03,40.84,44.58,32.42,43.14,346700,41.35,0.08302776322682037
2008-12-01,42.01,49.06,37.07,48.57,394100,46.56,0.1259975816203145
2009-01-02,48.98,48.98,33.29,35.76,796500,34.28,-0.263745704467354
2009-02-02,36.66,36.98,32.39,34.32,463600,32.9,-0.040256709451575334
2009-03-02,34.59,46.21,32.07,45.46,501600,43.58,0.3246200607902736
2009-04-01,42.11,57.52,40.53,52.04,767300,49.89,0.14479118861863238
2009-05-01,51.75,56.19,37.67,40.34,799700,38.67,-0.22489476849067946
2009-06-01,40.8,45.51,33.2,39.64,518500,38.0,-0.017326092578226038
2009-07-01,40.46,47.45,37.21,43.31,450100,41.52,0.0926315789473684
2009-08-03,43.19,43.49,36.61,39.19,326200,37.57,-0.09513487475915228
2009-09-01,39.0,44.29,35.75,38.09,324300,36.51,-0.02821400053233969
2009-10-01,37.83,42.5,34.88,37.71,500000,36.15,-0.009860312243221037
2009-11-02,37.75,42.61,37.72,41.23,241100,39.52,0.09322268326417715
2009-12-01,41.36,48.99,41.36,47.17,410100,45.22,0.14423076923076916
2010-01-04,47.18,53.82,47.17,51.2,450900,49.08,0.08536045997346298
2010-02-01,51.3,53.99,49.74,52.14,237500,49.98,0.01833740831295838
2010-03-01,52.15,59.04,51.44,57.86,287200,55.47,0.10984393757502997
2010-04-01,57.96,58.12,49.5,51.43,421600,49.3,-0.11123129619614214
2010-05-03,51.48,56.28,47.84,55.29,267500,53.79,0.09107505070993915
2010-06-01,55.15,55.32,42.04,42.69,298200,41.53,-0.22792340583751625
2010-07-01,43.13,46.37,42.07,44.39,274900,43.19,0.03997110522513836
2010-08-02,44.87,45.88,37.08,37.63,275000,36.61,-0.1523500810372771
2010-09-01,38.09,43.93,37.05,42.32,228600,41.17,0.12455613220431583
2010-10-01,42.78,47.92,38.12,47.11,294200,45.83,0.11318921544814176
2010-11-01,47.35,50.74,44.78,49.93,244100,48.58,0.0600043639537422
2010-12-01,50.79,52.95,47.51,49.24,203800,47.9,-0.013997529847673884
2011-01-03,49.63,52.35,46.11,46.54,170000,45.28,-0.05469728601252599
2011-02-01,46.18,46.18,39.21,41.27,353900,40.15,-0.1132950530035336
2011-03-01,41.15,44.4,40.61,43.81,246100,42.62,0.061519302615193006
2011-04-01,44.09,45.61,38.95,44.87,198400,43.65,0.024167057719380658
2011-05-02,44.99,47.98,43.84,45.61,161800,44.37,0.016494845360824684
2011-06-01,45.56,50.29,42.12,49.5,217200,48.16,0.08541807527608736
2011-07-01,49.62,49.93,41.55,43.03,158100,41.86,-0.130813953488372
2011-08-01,43.32,48.14,40.31,46.95,234500,45.68,0.09125656951743899
2011-09-01,46.96,49.19,43.9,47.13,148300,45.85,0.00372154115586687
2011-10-03,47.13,55.19,45.25,51.96,158800,50.55,0.10250817884405672
2011-11-01,50.62,54.0,47.46,52.08,100700,50.67,0.002373887240356254
2011-12-01,52.14,55.36,50.43,53.34,109600,51.89,0.02407736333135979
2012-01-03,54.41,55.85,51.56,54.97,95700,53.48,0.030641742146849005
2012-02-01,55.1,57.76,48.0,49.98,218200,48.62,-0.09087509349289458
2012-03-01,50.01,55.68,47.32,54.5,126300,53.02,0.09049773755656121
2012-04-02,54.47,63.59,54.2,58.76,177700,57.17,0.07827235005658228
2012-05-01,59.03,65.14,59.03,64.85,186100,63.09,0.10355081336365224
2012-06-01,64.21,71.42,61.76,69.68,167200,67.79,0.07449675067364092
2012-07-02,70.0,75.93,67.77,71.06,145300,69.13,0.019766927275409296
2012-08-01,69.15,70.99,64.32,66.24,147200,64.44,-0.06784319398235206
2012-09-04,65.97,67.7,61.63,63.36,123600,61.64,-0.043451272501551785
2012-10-01,63.41,72.98,63.4,72.74,118500,70.77,0.14811810512654122
2012-11-01,72.9,76.21,69.5,74.02,88900,74.02,0.045923413875936125
2012-12-03,74.14,77.97,71.09,73.41,122200,73.41,-0.008241015941637397
2013-01-02,74.48,78.85,72.17,74.47,155200,74.47,0.014439449666258097
2013-02-01,74.58,82.0,72.73,80.29,127400,80.29,0.0781522760843294
2013-03-01,80.37,89.46,80.03,88.78,114900,88.78,0.10574168638684767
2013-04-01,88.4,93.47,82.79,89.9,107200,89.9,0.012615453931065668
2013-05-01,89.58,95.77,86.99,92.51,100700,92.51,0.029032258064516148
2013-06-03,92.51,108.56,92.51,105.99,122100,105.99,0.14571397686736565
2013-07-01,107.17,109.72,91.06,97.38,161900,97.38,-0.08123407868666854
2013-08-01,97.72,98.76,92.27,94.51,77100,94.51,-0.029472170876976733
2013-09-03,95.34,106.81,91.28,105.36,98300,105.36,0.11480266638450942
2013-10-01,105.66,109.56,96.69,104.27,96200,104.27,-0.010345482156416175
2013-11-01,104.0,108.29,103.36,105.5,75500,105.5,0.011796298072312306
