Date,Open,High,Low,Close,Volume,Adj Close,Return
2007-06-27,14.3,17.0,14.0,14.53,1214500,13.94,0.0
2007-07-02,15.2,16.65,13.42,14.2,353600,13.62,-0.022955523672883782
2007-08-01,14.18,14.39,9.3,12.89,315300,12.36,-0.09251101321585897
2007-09-04,12.89,15.86,10.31,14.2,157500,13.62,0.10194174757281549
2007-10-01,14.49,15.68,11.77,12.92,207700,12.39,-0.09030837004405279
2007-11-01,14.69,17.0,9.38,9.95,344600,9.54,-0.2300242130750606
2007-12-03,10.06,13.78,9.82,12.26,294900,11.76,0.23270440251572344
2008-01-02,12.38,12.55,7.46,9.5,262100,9.11,-0.22534013605442182
2008-02-01,9.5,10.34,6.9,7.54,262700,7.23,-0.20636663007683853
2008-03-03,7.43,8.77,6.14,8.7,202400,8.35,0.1549100968188104
2008-04-01,8.6,9.01,7.41,8.71,182100,8.35,0.0
2008-05-01,8.63,9.46,7.26,9.4,414100,9.02,0.08023952095808373
2008-06-02,9.46,9.79,4.7,4.99,596600,4.79,-0.4689578713968957
2008-07-01,4.93,6.33,4.18,4.76,283400,4.57,-0.045929018789144016
2008-08-01,4.84,4.96,2.83,3.25,318500,3.12,-0.3172866520787746
2008-09-02,3.24,3.71,2.13,2.25,174600,2.16,-0.3076923076923077
2008-10-01,2.18,2.51,1.2,1.28,106500,1.23,-0.4305555555555556
2008-11-03,1.32,1.53,0.63,0.73,207200,0.7,-0.43089430894308944
2008-12-01,0.77,1.18,0.69,0.99,136600,0.95,0.3571428571428572
2009-01-02,1.05,1.12,0.7,0.92,79100,0.88,-0.0736842105263158
2009-02-02,0.87,1.01,0.87,0.88,44700,0.84,-0.045454545454545525
2009-03-02,0.88,2.5,0.75,1.5,250400,1.44,0.7142857142857142
2009-04-01,1.47,1.68,1.14,1.5,154400,1.44,0.0
2009-05-01,1.53,2.09,1.45,1.8,307600,1.73,0.20138888888888884
2009-06-01,1.88,3.18,1.81,2.83,222700,2.71,0.5664739884393064
2009-07-01,2.92,3.25,2.35,3.16,146400,3.03,0.11808118081180807
2009-08-03,3.15,3.74,3.0,3.12,324700,2.99,-0.013201320132013028
2009-09-01,3.09,4.67,2.67,4.57,299900,4.38,0.4648829431438126
2009-10-01,4.57,6.05,4.21,5.72,408000,5.49,0.2534246575342467
2009-11-02,5.72,6.3,4.53,4.7,528400,4.51,-0.17850637522768675
2009-12-01,4.71,5.49,4.52,5.46,233900,5.24,0.16186252771618626
2010-01-04,5.48,7.04,5.34,6.33,542600,6.07,0.15839694656488557
2010-02-01,6.31,6.85,5.81,6.55,264200,6.28,0.034596375617792496
2010-03-01,6.58,6.91,5.57,5.59,408000,5.36,-0.14649681528662417
2010-04-01,5.7,6.86,5.54,6.7,335000,6.43,0.19962686567164156
2010-05-03,6.75,10.96,6.6,10.7,1103800,10.26,0.5956454121306376
2010-06-01,10.6,10.9,8.15,8.24,766600,7.9,-0.2300194931773879
2010-07-01,8.12,9.99,7.6,9.28,559700,8.9,0.12658227848101267
2010-08-02,9.62,11.7,9.15,11.46,1443600,10.99,0.23483146067415728
2010-09-01,11.64,14.2,11.03,12.06,1240700,11.57,0.05277525022747964
2010-10-01,12.18,14.68,11.49,14.27,1266700,13.69,0.18323249783923945
2010-11-01,14.4,16.99,13.73,16.35,1370900,15.68,0.14536157779401027
2010-12-01,16.53,19.2,16.15,18.37,952200,17.62,0.12372448979591844
2011-01-03,18.7,21.75,17.92,21.5,1100600,20.62,0.17026106696935295
2011-02-01,21.89,24.19,19.29,19.96,1234700,19.15,-0.0712900096993212
2011-03-01,19.97,24.2,17.42,18.55,1827400,17.79,-0.07101827676240202
2011-04-01,18.61,22.99,18.15,21.4,1151200,20.53,0.15401911186059603
2011-05-02,21.69,22.48,18.2,19.29,1616800,18.5,-0.0988796882610814
2011-06-01,19.03,19.22,8.59,15.76,5270900,15.12,-0.18270270270270272
2011-07-01,15.79,18.3,12.8,13.55,1706800,13.04,-0.13756613756613756
2011-08-01,13.89,17.71,13.1,17.67,1319700,17.0,0.30368098159509205
2011-09-01,17.58,22.39,16.11,17.95,1503500,17.27,0.01588235294117646
2011-10-03,17.68,26.74,16.52,26.57,1105000,25.63,0.484076433121019
2011-11-01,25.28,29.98,22.81,24.75,1799600,23.87,-0.06866952789699565
2011-12-01,24.7,26.99,17.51,20.88,1777600,20.14,-0.15626309174696273
2012-01-03,21.01,21.38,14.25,15.47,2132100,15.0,-0.2552135054617677
2012-02-01,16.48,18.33,13.65,13.88,1631700,13.46,-0.10266666666666657
2012-03-01,13.72,16.94,13.35,16.5,1184000,16.0,0.1887072808320951
2012-04-02,16.49,17.2,12.63,13.8,1227900,13.46,-0.15874999999999995
2012-05-01,13.8,18.46,13.03,17.9,1338500,17.46,0.29717682020802383
2012-06-01,17.11,19.92,16.71,17.65,882700,17.21,-0.014318442153493649
2012-07-02,17.51,19.59,16.83,18.08,760400,17.73,0.030214991284137183
2012-08-01,18.16,20.38,16.68,19.76,1219400,19.38,0.0930626057529611
2012-09-04,19.85,22.21,19.05,20.51,1187400,20.12,0.0381836945304439
