Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-07-21,13.75,14.25,13.25,14.0,26500,7.48,0.0
1993-08-02,14.0,14.0,13.0,13.38,28800,7.15,-0.044117647058823484
1993-09-01,13.5,15.25,13.0,15.25,20900,8.15,0.1398601398601398
1993-10-01,15.25,15.5,14.75,15.25,12300,8.22,0.008588957055214674
1993-11-01,15.38,15.5,14.0,14.0,4300,7.54,-0.08272506082725073
1993-12-01,14.13,14.25,13.0,13.88,6000,7.48,-0.007957559681697535
1994-01-03,13.88,14.5,13.5,14.5,1100,7.9,0.05614973262032086
1994-02-01,13.75,14.5,13.5,13.75,6100,7.49,-0.051898734177215244
1994-03-01,14.0,14.0,13.5,13.5,1800,7.36,-0.01735647530040052
1994-04-04,13.5,13.75,12.75,13.0,2500,7.16,-0.02717391304347827
1994-05-02,13.5,13.75,13.25,13.75,3100,7.57,0.0572625698324023
1994-06-01,13.5,14.5,13.5,14.5,9800,7.99,0.05548216644649928
1994-07-01,14.5,15.5,14.25,15.0,5600,8.35,0.04505632040050056
1994-08-01,15.0,15.75,15.0,15.25,8100,8.49,0.016766467065868262
1994-09-01,15.0,16.0,15.0,16.0,4900,8.91,0.04946996466431086
1994-10-03,15.75,16.0,14.5,15.25,4100,8.57,-0.03815937149270476
1994-11-01,15.25,15.25,13.75,14.25,800,8.01,-0.06534422403733964
1994-12-01,14.25,14.25,13.5,13.5,600,7.59,-0.05243445692883897
1995-01-03,13.5,13.75,12.5,12.75,2500,7.24,-0.04611330698287219
1995-02-01,13.0,13.0,12.5,13.0,1700,7.39,0.02071823204419876
1995-03-01,13.0,13.75,12.75,12.75,1000,7.24,-0.020297699594045926
1995-04-03,12.75,16.0,12.75,15.88,13400,9.13,0.26104972375690605
1995-05-01,15.5,16.25,15.25,16.0,9700,9.2,0.007667031763417098
1995-06-01,16.0,17.25,15.75,17.25,4100,9.91,0.07717391304347831
1995-07-03,17.25,18.5,16.75,18.0,4800,10.43,0.052472250252270314
1995-08-01,18.5,19.75,18.5,19.0,10800,11.1,0.0642377756471717
1995-09-01,19.0,22.12,19.0,21.75,13200,12.71,0.14504504504504512
1995-10-02,10.75,10.75,9.88,10.0,295300,5.84,-0.5405192761605035
1995-11-01,9.88,10.69,9.88,10.13,94200,5.92,0.013698630136986356
1995-12-01,10.25,10.63,10.0,10.13,71500,5.92,0.0
1996-01-02,10.5,10.75,10.13,10.5,95200,6.18,0.04391891891891886
1996-02-01,10.56,10.81,10.5,10.5,76100,6.18,0.0
1996-03-01,10.5,10.75,10.38,10.5,63900,6.18,0.0
1996-04-01,10.5,11.0,10.38,10.75,68400,6.37,0.030744336569579422
1996-05-01,10.88,11.0,10.38,10.69,91600,6.33,-0.006279434850863463
1996-06-03,10.63,11.0,10.38,10.38,17800,6.15,-0.028436018957345932
1996-07-01,10.5,10.5,9.88,10.25,39200,6.11,-0.006504065040650375
1996-08-01,10.0,11.0,10.0,10.63,31600,6.34,0.03764320785597364
1996-09-03,10.63,11.0,10.5,10.63,58000,6.34,0.0
1996-10-01,11.0,11.75,10.63,11.13,22500,6.68,0.05362776025236582
1996-11-01,11.0,12.38,10.88,12.0,111500,7.2,0.07784431137724557
1996-12-02,12.38,12.5,11.75,12.38,38400,7.43,0.03194444444444433
1997-01-02,12.38,13.13,11.75,11.88,35100,7.18,-0.03364737550471064
1997-02-03,12.0,13.13,11.75,13.06,33800,7.89,0.09888579387186636
1997-03-03,13.13,14.63,13.0,13.75,39300,8.3,0.05196451204055785
1997-04-01,13.63,13.75,12.5,12.75,6100,7.75,-0.0662650602409639
1997-05-01,12.75,14.5,12.38,14.25,10200,8.66,0.11741935483870969
1997-06-02,14.13,14.75,13.75,14.63,10200,8.89,0.026558891454965483
1997-07-01,14.63,15.44,14.25,15.0,42300,9.16,0.030371203599550034
1997-08-01,15.0,15.5,14.75,14.75,19100,9.01,-0.01637554585152845
1997-09-02,14.75,16.0,14.75,15.75,16500,9.62,0.06770255271920078
1997-10-01,16.0,16.0,15.25,15.88,51200,9.75,0.013513513513513598
1997-11-03,15.88,16.0,15.0,15.25,28800,9.36,-0.040000000000000036
1997-12-01,15.25,16.25,14.75,16.0,20500,9.82,0.04914529914529919
1998-01-02,15.5,16.0,14.63,15.25,23100,9.42,-0.04073319755600813
1998-02-02,15.5,15.75,14.88,15.25,54200,9.42,0.0
1998-03-02,15.5,15.94,15.0,15.25,15100,9.42,0.0
1998-04-01,15.25,15.94,13.5,15.0,36200,9.32,-0.010615711252653925
1998-05-01,14.88,15.63,14.88,15.5,13200,9.63,0.03326180257510725
1998-06-01,15.13,15.5,14.0,14.0,12600,8.7,-0.09657320872274155
1998-07-01,14.09,14.63,13.75,13.88,13000,8.68,-0.0022988505747125743
1998-08-03,13.75,14.0,11.88,11.88,39200,7.43,-0.14400921658986177
1998-09-01,12.0,12.81,11.5,12.38,13000,7.74,0.04172274562584133
1998-10-01,12.25,15.0,11.0,14.25,13300,8.98,0.16020671834625322
1998-11-02,15.25,15.25,14.25,14.75,51300,9.29,0.03452115812917578
1998-12-01,14.75,15.0,13.56,14.25,53700,8.98,-0.03336921420882655
1999-01-04,14.44,14.63,13.0,13.38,10300,8.49,-0.054565701559020074
1999-02-01,13.38,14.0,13.13,13.19,62100,8.37,-0.014134275618374659
1999-03-01,13.13,13.25,10.13,10.5,10400,6.66,-0.20430107526881713
