Date,Open,High,Low,Close,Volume,Adj Close,Return
2007-10-04,0.15,0.25,0.01,0.1,0,12.41,0.0
2007-11-01,0.1,0.1,0.07,0.07,0,8.69,-0.2997582594681709
2007-12-03,0.07,0.07,0.05,0.05,0,6.21,-0.28538550057537393
2008-01-02,0.05,0.05,0.05,0.05,0,6.21,0.0
2008-02-01,0.05,0.05,0.05,0.05,0,6.21,0.0
2008-03-03,0.05,0.06,0.05,0.05,0,6.21,0.0
2008-04-01,0.05,0.05,0.02,0.02,0,2.48,-0.6006441223832528
2008-05-01,0.02,0.02,0.02,0.02,0,2.48,0.0
2008-06-02,0.02,0.02,0.02,0.02,0,2.48,0.0
2008-07-01,0.02,0.02,0.01,0.01,0,1.24,-0.5
2008-08-01,0.01,0.01,0.01,0.01,0,1.24,0.0
2008-09-02,0.01,0.01,0.01,0.01,0,1.24,0.0
2008-10-01,0.01,0.01,0.01,0.01,0,1.24,0.0
2008-11-03,0.01,0.01,0.01,0.01,0,1.24,0.0
2008-12-01,0.01,0.01,0.01,0.01,0,1.24,0.0
2009-01-02,0.03,0.08,0.03,0.04,100,4.97,3.008064516129032
2009-02-02,0.05,6.0,0.03,5.0,900,5.0,0.006036217303823088
2009-03-02,5.0,5.5,2.0,4.0,100,4.0,-0.19999999999999996
2009-04-01,3.9,4.25,3.5,4.25,300,4.25,0.0625
2009-05-01,4.25,4.25,1.3,2.5,900,2.5,-0.4117647058823529
2009-06-01,2.5,4.25,1.5,2.4,2600,2.4,-0.040000000000000036
2009-07-01,2.4,5.8,2.0,5.8,15300,5.8,1.4166666666666665
2009-08-03,5.9,6.2,5.65,5.88,27800,5.88,0.01379310344827589
2009-09-01,5.88,6.69,5.25,6.51,69800,6.51,0.1071428571428572
2009-10-01,6.51,6.77,5.2,6.63,78700,6.63,0.018433179723502224
2009-11-02,6.65,15.0,6.0,8.12,86600,8.12,0.2247360482654599
2009-12-01,8.15,8.25,7.01,8.01,34800,8.01,-0.013546798029556606
2010-01-04,8.2,8.3,7.51,7.99,25800,7.99,-0.0024968789013731785
2010-02-01,7.84,8.95,7.05,8.15,69200,8.15,0.020025031289111483
2010-03-01,8.39,8.45,5.7,6.26,220200,6.26,-0.23190184049079765
2010-04-01,6.44,7.35,6.11,6.83,117000,6.83,0.09105431309904155
2010-05-03,6.98,6.98,5.11,6.77,66000,6.77,-0.008784773060029338
2010-06-01,6.7,7.0,6.14,6.8,28800,6.8,0.004431314623338345
2010-07-01,6.8,7.0,5.58,6.6,41300,6.6,-0.02941176470588236
2010-08-02,6.6,6.91,5.6,5.68,45700,5.68,-0.1393939393939394
2010-09-01,5.79,7.18,5.0,6.67,143500,6.67,0.17429577464788748
2010-10-01,6.74,6.84,5.25,5.39,154000,5.39,-0.19190404797601202
2010-11-01,5.42,6.0,5.25,5.45,178100,5.45,0.011131725417439897
2010-12-01,5.53,5.55,5.01,5.43,60600,5.43,-0.003669724770642313
2011-01-03,5.54,6.67,5.33,6.47,308800,6.47,0.1915285451197053
2011-02-01,6.53,7.35,6.31,7.12,230000,7.12,0.10046367851622873
2011-03-01,7.17,7.25,5.12,5.21,231500,5.21,-0.2682584269662921
2011-04-01,5.47,5.67,4.1,4.41,254600,4.41,-0.15355086372360838
2011-05-02,4.44,4.62,4.1,4.1,139400,4.1,-0.07029478458049898
2011-06-01,4.11,4.3,3.18,4.21,146500,4.21,0.02682926829268295
2011-07-01,4.15,4.47,3.88,4.19,50400,4.19,-0.004750593824227933
2011-08-01,4.23,5.41,3.1,5.31,191200,5.31,0.2673031026252981
2011-09-01,5.36,5.55,4.16,4.51,95700,4.51,-0.15065913370998119
2011-10-03,4.45,4.65,3.78,4.36,60500,4.36,-0.03325942350332578
2011-11-01,4.49,5.41,4.25,4.82,112800,4.82,0.10550458715596323
2011-12-01,4.82,5.39,4.8,5.34,82800,5.34,0.10788381742738573
2012-01-03,5.35,5.82,4.71,4.73,132000,4.73,-0.11423220973782766
2012-02-01,4.72,5.35,4.72,5.09,78300,5.09,0.07610993657505283
2012-03-01,5.12,5.8,4.75,5.45,149200,5.45,0.07072691552062871
2012-04-02,5.48,5.62,4.4,5.04,220400,5.04,-0.0752293577981652
2012-05-01,5.03,5.23,4.8,4.83,76100,4.83,-0.04166666666666663
2012-06-01,4.81,5.03,4.5,4.58,47200,4.58,-0.051759834368530044
2012-07-02,4.57,4.78,4.3,4.45,27200,4.45,-0.028384279475982543
2012-08-01,4.36,4.6,4.26,4.39,19800,4.39,-0.013483146067415852
2012-09-04,4.31,4.41,3.52,3.82,46300,3.82,-0.1298405466970387
2012-10-01,3.81,4.36,3.73,4.13,23300,4.13,0.08115183246073299
2012-11-01,4.11,4.35,4.0,4.18,36900,4.18,0.012106537530266248
2012-12-03,4.17,4.2,3.7,3.82,71800,3.82,-0.0861244019138756
2013-01-02,3.9,4.49,3.9,4.29,48500,4.29,0.12303664921465973
2013-02-01,4.36,4.45,4.08,4.17,27600,4.17,-0.027972027972028024
2013-03-01,4.12,4.45,3.9,4.0,72400,4.0,-0.04076738609112707
2013-04-01,3.95,4.25,3.9,3.99,25700,3.99,-0.0024999999999999467
2013-05-01,3.98,4.31,3.8,4.26,47700,4.26,0.06766917293233066
2013-06-03,4.23,4.27,3.99,4.11,27800,4.11,-0.035211267605633645
2013-07-01,4.1,4.47,4.05,4.2,33200,4.2,0.021897810218977964
2013-08-01,4.31,4.4,4.05,4.23,28500,4.23,0.0071428571428571175
2013-09-03,4.21,4.65,4.17,4.6,36800,4.6,0.08747044917257663
2013-10-01,4.64,5.6,4.6,4.83,109100,4.83,0.050000000000000044
2013-11-01,4.82,5.47,4.62,4.75,298000,4.75,-0.0165631469979296
