Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-05-06,16.27,17.65,14.75,17.4,265700,17.4,0.0
2005-06-01,17.06,19.88,15.96,16.27,91400,16.27,-0.06494252873563211
2005-07-01,16.4,19.5,16.29,18.68,63900,18.68,0.1481253841425938
2005-08-01,18.96,18.96,14.5,16.1,80000,16.1,-0.13811563169164875
2005-09-01,15.95,15.95,8.75,9.45,119400,9.45,-0.4130434782608696
2005-10-03,9.67,11.1,7.8,9.79,145700,9.79,0.035978835978836
2005-11-01,9.83,16.34,8.6,16.15,760900,16.15,0.6496424923391215
2005-12-01,16.04,18.8,12.59,13.5,844900,13.5,-0.16408668730650144
2006-01-03,13.5,16.2,13.04,15.21,519000,15.21,0.1266666666666667
2006-02-01,15.13,18.0,12.25,12.5,814300,12.5,-0.17817225509533208
2006-03-01,12.91,14.52,10.28,14.48,950400,14.48,0.1584000000000001
2006-04-03,14.55,15.3,13.5,13.61,312700,13.61,-0.06008287292817682
2006-05-01,13.64,15.5,12.88,14.0,296700,14.0,0.028655400440852352
2006-06-01,14.11,15.4,13.0,14.77,206800,14.77,0.05499999999999994
2006-07-03,14.8,15.4,9.02,10.16,315700,10.16,-0.3121191604603927
2006-08-01,10.14,10.35,6.58,8.0,303100,8.0,-0.21259842519685046
2006-09-01,8.26,9.94,7.25,7.98,267700,7.98,-0.0024999999999999467
2006-10-02,8.0,8.55,7.25,7.34,106200,7.34,-0.08020050125313294
2006-11-01,7.51,9.08,6.6,7.8,325500,7.8,0.06267029972752036
2006-12-01,7.87,11.28,7.5,10.78,561500,10.78,0.382051282051282
2007-01-03,10.99,11.13,9.45,9.69,210500,9.69,-0.10111317254174401
2007-02-01,9.81,10.87,8.3,9.02,278800,9.02,-0.06914344685242513
2007-03-01,8.62,9.9,8.11,9.15,166900,9.15,0.014412416851441234
2007-04-02,9.15,9.45,7.83,8.1,140100,8.1,-0.11475409836065587
2007-05-01,8.1,8.19,5.5,6.0,242000,6.0,-0.2592592592592592
