Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-03-17,2.25,2.25,2.0,2.12,10900,0.27,0.0
1992-04-01,2.0,2.25,1.37,2.0,33300,0.25,-0.07407407407407418
1992-05-04,2.0,2.0,1.75,1.88,12300,0.23,-0.07999999999999996
1992-06-01,1.88,1.88,1.5,1.5,16200,0.19,-0.17391304347826086
1992-07-01,1.63,1.88,1.25,1.5,19700,0.19,0.0
1992-08-03,1.5,1.88,1.5,1.5,8800,0.19,0.0
1992-09-02,1.5,1.94,1.5,1.81,14600,0.23,0.21052631578947367
1992-10-01,1.75,1.88,1.37,1.75,11200,0.22,-0.0434782608695653
1992-11-02,1.75,1.88,1.63,1.88,12800,0.23,0.045454545454545414
1992-12-01,1.88,2.25,1.75,2.12,23800,0.27,0.17391304347826098
1993-01-04,2.38,3.31,2.25,2.69,92600,0.34,0.2592592592592593
1993-02-01,2.56,2.94,2.5,2.5,36900,0.31,-0.08823529411764708
1993-03-01,2.44,2.63,2.0,2.31,20500,0.29,-0.06451612903225812
1993-04-01,2.31,2.31,1.69,1.88,19200,0.23,-0.2068965517241378
1993-05-03,1.81,2.38,1.69,2.25,21200,0.28,0.21739130434782616
1993-06-01,2.12,2.12,1.88,2.0,10400,0.25,-0.1071428571428572
1993-07-01,2.0,2.12,1.75,2.06,12200,0.26,0.040000000000000036
1993-08-02,2.0,2.0,1.56,1.75,15200,0.22,-0.15384615384615385
1993-09-01,1.75,2.25,1.75,1.94,26900,0.24,0.09090909090909083
1993-10-01,1.94,2.0,1.63,1.88,38700,0.23,-0.04166666666666663
1993-11-01,1.94,2.5,1.81,2.44,27400,0.3,0.3043478260869563
1993-12-01,2.38,2.44,1.88,2.31,24400,0.29,-0.033333333333333326
1994-01-03,2.38,2.38,1.81,2.19,28400,0.27,-0.06896551724137923
1994-02-01,2.25,2.25,1.94,2.12,26200,0.27,0.0
1994-03-01,2.19,3.38,2.06,2.63,72200,0.33,0.2222222222222221
1994-04-04,2.63,2.94,2.38,2.75,26600,0.34,0.030303030303030276
1994-05-02,2.63,2.94,2.38,2.5,18800,0.31,-0.08823529411764708
1994-06-01,2.5,2.81,2.5,2.5,14400,0.31,0.0
1994-07-01,2.63,2.69,2.5,2.63,10900,0.33,0.06451612903225823
1994-08-01,2.69,3.0,2.44,2.75,21800,0.34,0.030303030303030276
1994-09-01,2.75,2.87,2.5,2.75,28100,0.34,0.0
1994-10-03,2.75,2.81,2.31,2.44,18400,0.3,-0.11764705882352955
1994-11-01,2.44,2.94,2.25,2.63,22800,0.33,0.10000000000000009
1994-12-01,2.5,2.87,2.38,2.63,23900,0.33,0.0
1995-01-03,2.63,6.13,2.63,5.12,274200,0.64,0.9393939393939394
1995-02-01,5.0,8.38,4.75,8.25,329300,1.03,0.609375
1995-03-01,8.12,14.12,7.75,11.5,420500,1.44,0.3980582524271843
1995-04-03,11.5,14.25,9.0,13.0,312000,1.62,0.12500000000000022
1995-05-01,13.25,19.37,12.75,16.5,517700,2.06,0.2716049382716048
1995-06-01,16.25,18.25,14.75,16.75,288900,2.09,0.014563106796116498
1995-07-03,17.25,21.75,16.5,18.75,343900,2.34,0.11961722488038284
1995-08-01,19.0,28.75,18.25,25.0,424700,3.12,0.3333333333333335
1995-09-01,24.5,31.75,22.75,27.75,684600,3.47,0.11217948717948723
1995-10-02,27.0,27.88,21.75,25.63,502500,3.2,-0.0778097982708934
1995-11-01,25.75,30.25,22.75,25.25,626600,3.16,-0.012499999999999956
1995-12-01,25.0,25.63,16.37,19.5,524100,2.44,-0.2278481012658229
1996-01-02,19.5,21.5,17.12,20.0,235000,2.5,0.024590163934426146
1996-02-01,19.75,26.38,17.0,18.0,528900,2.25,-0.09999999999999998
1996-03-01,18.0,18.0,9.0,10.5,498800,1.31,-0.4177777777777778
1996-04-01,10.5,14.0,9.25,13.5,410000,1.69,0.2900763358778624
1996-05-01,13.5,13.75,10.75,11.38,307000,1.42,-0.1597633136094675
1996-06-03,11.38,12.0,7.5,9.0,325000,1.12,-0.21126760563380276
1996-07-01,9.25,9.25,5.75,7.25,268100,0.91,-0.1875
1996-08-01,7.37,9.0,7.0,8.19,228200,1.02,0.1208791208791209
1996-09-03,8.38,13.5,7.63,12.62,520200,1.58,0.5490196078431373
1996-10-01,12.62,15.0,11.5,12.38,370100,1.55,-0.01898734177215189
1996-11-01,12.5,18.25,11.87,17.87,476500,2.23,0.43870967741935485
1996-12-02,17.87,19.0,15.13,17.12,227000,2.14,-0.04035874439461873
1997-01-02,17.12,25.63,16.88,24.88,710900,3.11,0.45327102803738306
1997-02-03,25.25,25.25,19.0,19.88,369700,2.48,-0.202572347266881
1997-03-03,20.0,23.87,19.5,20.25,265800,2.53,0.020161290322580516
1997-04-01,19.5,26.0,19.5,23.63,268300,2.95,0.16600790513834007
1997-05-01,23.38,33.62,22.88,31.37,1029700,3.92,0.3288135593220338
1997-06-02,32.0,38.25,29.75,36.5,562300,4.56,0.16326530612244894
1997-07-01,36.5,46.25,34.25,45.25,452300,5.66,0.2412280701754388
1997-08-01,46.25,60.25,41.0,59.12,664600,7.39,0.3056537102473498
1997-09-02,59.12,69.5,57.5,69.12,404600,8.64,0.16914749661705009
1997-10-01,69.5,72.75,41.75,46.56,675600,5.82,-0.32638888888888895
1997-11-03,46.38,57.25,40.0,48.5,638600,6.06,0.04123711340206171
1997-12-01,49.62,55.06,33.5,39.13,619400,4.89,-0.19306930693069302
1998-01-02,39.25,45.62,19.0,23.25,955600,5.81,0.18813905930470343
1998-02-02,24.5,30.75,23.75,28.75,926200,7.19,0.23752151462994853
1998-03-02,29.25,29.75,23.25,25.5,495500,6.38,-0.11265646731571632
1998-04-01,25.56,26.62,21.0,23.88,457600,5.97,-0.0642633228840126
1998-05-01,24.12,26.56,16.25,21.0,408900,5.25,-0.12060301507537685
1998-06-01,20.38,21.31,16.12,17.69,565400,4.42,-0.15809523809523807
1998-07-01,17.94,18.12,9.69,11.56,800200,2.89,-0.34615384615384615
1998-08-03,11.75,18.38,11.25,16.0,551000,4.0,0.38408304498269885
