Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-05-05,22.85,23.0,20.0,21.85,4900,11.71,0.0
2004-06-01,21.95,22.9,21.5,21.95,5800,11.77,0.005123825789923098
2004-07-01,22.0,23.22,21.65,23.01,3500,12.33,0.04757858963466455
2004-08-02,23.0,23.9,22.75,23.4,4700,12.81,0.038929440389294356
2004-09-01,23.45,24.0,23.33,23.9,6500,13.09,0.021857923497267784
2004-10-01,23.73,24.5,23.55,24.4,4500,13.36,0.02062643239113826
2004-11-01,24.2,24.59,23.3,24.11,7000,13.2,-0.0119760479041916
2004-12-01,24.2,24.46,23.8,24.28,6400,13.3,0.007575757575757791
2005-01-03,24.5,24.82,24.3,24.78,4200,13.57,0.020300751879699153
2005-02-01,24.75,25.5,24.33,24.7,16000,13.94,0.02726602800294753
2005-03-01,24.69,24.95,22.81,23.25,5200,13.12,-0.05882352941176472
2005-04-01,23.26,24.58,23.1,23.99,4700,13.54,0.03201219512195119
2005-05-02,24.2,24.71,23.8,24.4,2700,13.77,0.016986706056129952
2005-06-01,24.31,25.0,24.21,24.65,2500,13.91,0.010167029774873049
2005-07-01,24.66,24.95,24.45,24.75,3800,13.97,0.004313443565780117
2005-08-01,24.69,25.0,24.0,24.56,4100,14.3,0.023622047244094446
2005-09-01,24.58,24.79,24.12,24.35,6700,14.17,-0.00909090909090915
2005-10-03,24.5,24.5,23.21,23.3,2700,13.56,-0.04304869442484116
2005-11-01,23.5,23.85,22.64,22.88,2100,13.32,-0.017699115044247815
2005-12-01,22.86,24.24,22.76,23.6,2200,13.74,0.03153153153153143
2006-01-03,23.45,24.14,23.37,23.8,1900,13.85,0.008005822416302655
2006-02-01,23.75,24.5,23.57,24.03,4500,14.43,0.04187725631768946
2006-03-01,24.03,24.1,23.2,23.32,3000,14.01,-0.029106029106029108
2006-04-03,23.3,23.35,21.75,22.05,1800,13.24,-0.054960742326909284
2006-05-01,22.38,22.38,21.75,21.94,2800,13.18,-0.004531722054380682
2006-06-01,22.16,22.23,21.66,21.72,2600,13.05,-0.009863429438543125
2006-07-03,21.85,22.8,21.68,22.65,2400,13.6,0.04214559386973171
2006-08-01,22.73,24.0,22.6,23.65,2900,14.67,0.07867647058823524
2006-09-01,23.5,23.75,22.61,23.66,2900,14.68,0.0006816632583503957
2006-10-02,23.17,24.2,23.1,23.89,3700,14.82,0.0095367847411445
2006-11-01,23.89,24.6,23.65,24.25,3900,15.04,0.014844804318488558
