Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-04-29,10.75,11.3,10.5,10.75,9209600,10.75,0.0
2005-05-02,10.9,13.77,10.8,12.97,166500,12.97,0.20651162790697675
2005-06-01,12.97,16.93,12.8,16.25,366400,16.25,0.2528912875867386
2005-07-01,16.25,22.33,16.05,20.85,234600,20.85,0.2830769230769232
2005-08-01,20.96,22.15,17.99,21.95,158200,21.95,0.052757793764987904
2005-09-01,21.7,21.75,19.28,20.11,447800,20.11,-0.08382687927107058
2005-10-03,20.11,23.36,18.8,23.2,312500,23.2,0.15365489806066623
2005-11-01,23.2,25.12,21.7,22.9,257600,22.9,-0.012931034482758674
2005-12-01,23.05,27.08,22.15,25.3,692700,25.3,0.10480349344978168
2006-01-03,25.55,28.55,24.7,25.52,521300,25.52,0.008695652173912993
2006-02-01,25.5,26.48,22.85,26.4,449500,26.4,0.034482758620689724
2006-03-01,26.35,30.69,26.26,30.29,496300,30.29,0.14734848484848495
2006-04-03,30.29,33.56,28.9,30.96,480200,30.96,0.02211951138989776
2006-05-01,30.65,33.5,28.22,31.64,587700,31.64,0.021963824289405576
2006-06-01,31.7,33.25,25.95,30.48,866000,30.48,-0.036662452591656125
2006-07-03,29.8,30.3,26.55,28.25,455700,28.25,-0.07316272965879267
2006-08-01,28.05,28.05,21.21,23.15,774400,23.15,-0.18053097345132751
2006-09-01,27.15,29.23,26.25,28.55,893800,28.55,0.2332613390928726
2006-10-02,28.4,29.55,27.2,29.21,452900,29.21,0.023117338003502574
2006-11-01,29.86,36.71,29.26,33.76,689200,33.76,0.15576857240670994
2006-12-01,33.6,37.79,33.12,35.4,960400,35.4,0.04857819905213279
2007-01-03,35.58,40.82,34.65,39.97,909500,39.97,0.1290960451977401
2007-02-01,40.21,42.72,37.25,39.05,775500,39.05,-0.023017262947210404
2007-03-01,37.74,39.44,35.24,36.73,862700,36.73,-0.05941101152368755
2007-04-02,36.85,38.35,34.84,35.29,759300,35.29,-0.039205009528995305
2007-05-01,36.02,38.94,33.57,34.63,1142100,34.63,-0.01870218192122408
2007-06-01,34.51,37.49,31.45,35.25,1937900,35.25,0.017903551833670095
2007-07-02,35.29,38.85,35.09,36.41,1241300,36.41,0.03290780141843963
2007-08-01,36.29,39.97,33.03,36.96,1458100,36.96,0.01510574018126909
2007-09-04,36.86,44.73,36.51,44.33,2078700,44.33,0.19940476190476186
2007-10-01,44.42,50.0,42.5,49.43,1377000,49.43,0.11504624407850228
2007-11-01,47.25,49.79,41.73,48.03,1230900,48.03,-0.028322880841594178
2007-12-03,30.05,30.12,18.5,23.25,7799300,23.25,-0.5159275452841974
2008-01-02,21.29,21.3,15.59,19.45,2316000,19.45,-0.16344086021505377
2008-02-01,19.94,21.12,18.28,20.65,1140000,20.65,0.06169665809768632
2008-03-03,20.51,20.51,14.66,15.87,1610000,15.87,-0.23147699757869244
2008-04-01,15.92,16.99,10.1,11.19,2646600,11.19,-0.29489603024574673
2008-05-01,11.07,14.9,10.75,14.68,1899700,14.68,0.3118856121537088
2008-06-02,14.5,15.45,11.54,11.95,1604500,11.95,-0.18596730245231607
2008-07-01,11.8,16.14,10.9,14.96,1304600,14.96,0.25188284518828463
2008-08-01,14.2,21.0,13.85,20.16,1868400,20.16,0.34759358288770037
2008-09-02,20.01,21.17,14.84,16.54,1899400,16.54,-0.1795634920634921
2008-10-01,16.76,17.51,8.53,11.36,1603300,11.36,-0.313180169286578
2008-11-03,11.44,12.23,2.31,4.11,2016300,4.11,-0.6382042253521126
2008-12-01,3.94,5.72,3.05,4.9,1848400,4.9,0.19221411192214122
2009-01-02,5.09,6.06,4.3,4.63,1037600,4.63,-0.055102040816326636
2009-02-02,4.61,5.17,4.03,4.34,689900,4.34,-0.06263498920086397
2009-03-02,4.27,7.65,3.65,6.8,1295900,6.8,0.566820276497696
2009-04-01,6.69,8.36,6.61,7.51,973900,7.51,0.10441176470588243
2009-05-01,7.46,8.1,5.92,7.63,1193400,7.63,0.015978695073235683
2009-06-01,8.25,9.28,6.88,7.51,1366600,7.51,-0.01572739187418093
2009-07-01,7.66,9.01,6.8,9.01,637600,9.01,0.19973368841544614
2009-08-03,9.22,11.7,8.75,11.54,671000,11.54,0.28079911209766917
2009-09-01,11.43,16.15,10.91,15.89,1771700,15.89,0.3769497400346622
2009-10-01,15.88,15.88,13.2,13.3,1039800,13.3,-0.16299559471365632
2009-11-02,13.28,14.94,12.7,13.26,657000,13.26,-0.00300751879699257
2009-12-01,13.53,17.09,13.29,16.38,787000,16.38,0.23529411764705888
2010-01-04,16.94,19.42,16.49,17.79,1243100,17.79,0.086080586080586
2010-02-01,17.89,19.56,16.63,19.3,621500,19.3,0.08487914558740872
2010-03-01,19.43,23.75,19.13,20.21,1794500,20.21,0.04715025906735759
2010-04-01,20.46,21.6,19.01,19.03,1100100,19.03,-0.058386937159821906
2010-05-03,19.01,20.6,15.62,20.18,1597800,20.18,0.06043089858118744
2010-06-01,19.65,21.25,17.86,18.93,1598600,18.93,-0.06194251734390488
2010-07-01,18.89,22.92,18.03,21.88,1038900,21.88,0.1558372952984679
2010-08-02,22.39,25.12,20.97,24.18,1447500,24.18,0.10511882998171851
2010-09-01,24.6,31.39,24.42,31.07,1766800,31.07,0.28494623655913975
2010-10-01,31.23,34.06,27.15,33.83,1326900,33.83,0.08883167042162854
2010-11-01,33.94,35.94,31.39,34.75,1366800,34.75,0.027194797516996827
2010-12-01,35.56,41.47,35.31,38.56,1649200,38.56,0.10964028776978418
2011-01-03,38.88,44.87,38.61,39.94,1661000,39.94,0.03578838174273846
2011-02-01,40.1,49.91,40.1,45.44,1741700,45.44,0.13770655983975955
2011-03-01,45.74,58.88,44.27,54.95,2537400,54.95,0.209286971830986
2011-04-01,55.32,56.48,50.91,54.82,2587400,54.82,-0.0023657870791629065
2011-05-02,55.16,55.16,42.96,48.13,3857800,48.13,-0.12203575337468076
2011-06-01,48.13,48.47,39.0,44.35,3132200,44.35,-0.0785372948265115
2011-07-01,44.55,46.58,38.27,39.37,1875700,39.37,-0.11228861330326956
2011-08-01,39.85,42.57,30.25,35.22,3162300,35.22,-0.10541021082042157
2011-09-01,35.22,40.38,33.45,35.02,4131200,35.02,-0.005678591709255998
2011-10-03,34.57,43.15,31.19,42.21,1905700,42.21,0.20531125071387768
2011-11-01,40.48,45.56,39.48,43.85,1756800,43.85,0.038853352286188025
2011-12-01,43.95,44.76,34.42,35.52,2003200,35.52,-0.1899657924743443
2012-01-03,36.75,43.35,35.91,42.7,2284300,42.7,0.20213963963963955
2012-02-01,42.9,49.71,42.7,47.89,2041700,47.89,0.12154566744730677
2012-03-01,48.01,52.76,46.06,51.87,2561800,51.87,0.08310712048444335
2012-04-02,51.67,55.89,46.7,47.64,3151300,47.64,-0.08155002891844987
2012-05-01,48.22,50.85,34.84,36.11,5277000,36.11,-0.24202350965575148
2012-06-01,35.05,36.64,30.1,33.09,3309900,33.09,-0.08363334256438648
2012-07-02,33.3,38.36,31.69,36.29,2189800,36.29,0.09670595346025967
2012-08-01,36.31,39.0,31.31,34.74,2660800,34.74,-0.04271149076880676
2012-09-04,34.89,35.53,27.38,27.85,4664300,27.85,-0.19833045480713873
2012-10-01,28.1,32.35,27.33,29.64,3673800,29.64,0.06427289048473961
2012-11-01,29.81,32.77,28.6,30.39,1733100,30.39,0.02530364372469629
2012-12-03,30.54,33.93,28.08,29.68,3046700,29.68,-0.02336294833826924
2013-01-02,30.4,36.13,29.51,34.72,2601400,34.72,0.16981132075471694
2013-02-01,35.0,35.56,17.93,18.97,6248100,18.97,-0.4536290322580645
2013-03-01,18.84,22.18,18.48,20.68,4206400,20.68,0.0901423299947286
2013-04-01,20.72,21.89,18.1,21.48,3041700,21.48,0.03868471953578334
2013-05-01,21.47,23.97,21.13,23.33,2330800,23.33,0.08612662942271876
2013-06-03,23.34,23.62,15.34,16.81,5276900,16.81,-0.27946849549935704
2013-07-01,16.82,19.41,16.51,19.07,2106000,19.07,0.13444378346222496
2013-08-01,19.1,20.62,18.69,19.82,1761100,19.82,0.03932878867330891
2013-09-03,20.05,23.89,19.5,22.86,2487300,22.86,0.15338042381432881
2013-10-01,22.87,24.0,21.44,22.66,1324500,22.66,-0.008748906386701671
2013-11-01,22.74,23.98,22.24,23.95,1219200,23.95,0.056928508384819
