Date,Open,High,Low,Close,Volume,Adj Close,Return
2002-01-09,66.55,67.85,60.88,65.4,803800,22.37,0.0
2002-02-04,65.48,73.0,62.25,71.67,621400,24.51,0.09566383549396518
2002-03-01,71.67,76.5,69.1,75.72,427900,25.9,0.05671154630762931
2002-04-01,75.73,76.65,35.3,37.02,479800,12.66,-0.5111969111969112
2002-05-01,37.02,38.5,35.35,36.5,641200,12.48,-0.01421800947867291
2002-06-03,36.38,39.0,35.5,37.3,1081400,12.76,0.022435897435897356
2002-07-01,37.25,37.66,27.07,33.34,1159400,11.4,-0.10658307210031348
2002-08-01,33.25,38.35,32.0,37.85,759800,12.95,0.13596491228070162
2002-09-03,37.85,39.8,37.05,39.78,897000,13.61,0.05096525096525095
2002-10-01,39.75,40.55,35.95,37.49,934500,12.82,-0.058045554739162286
2002-11-01,37.49,38.71,35.05,37.15,1133600,12.71,-0.00858034321372847
2002-12-02,37.15,37.67,35.08,37.1,680600,12.69,-0.0015735641227381247
2003-01-02,37.23,40.44,36.9,38.82,877200,13.28,0.046493301812450705
2003-02-03,38.9,42.78,37.51,42.17,1287200,14.42,0.08584337349397586
2003-03-03,42.1,43.6,40.9,42.91,927100,14.68,0.018030513176144236
2003-04-01,42.95,44.3,42.25,43.53,780900,14.89,0.014305177111716638
2003-05-01,43.47,45.75,41.87,45.75,955800,15.65,0.051040967092008005
2003-06-02,45.95,46.24,30.05,31.5,1072800,16.16,0.03258785942492004
2003-07-01,31.85,33.75,29.9,29.93,1163800,15.36,-0.04950495049504955
2003-08-01,29.7,30.7,26.94,29.05,2084100,14.9,-0.02994791666666663
2003-09-02,29.05,31.14,28.93,31.03,1330800,15.92,0.06845637583892605
2003-10-01,31.04,31.28,29.88,30.25,920400,15.52,-0.025125628140703515
2003-11-03,30.35,33.06,29.48,32.81,1127200,16.83,0.08440721649484528
2003-12-01,33.06,33.52,31.55,32.87,677100,16.86,0.0017825311942960553
2004-01-02,33.17,33.36,30.94,32.0,938400,16.42,-0.02609727164887299
2004-02-02,32.2,36.66,31.92,36.31,1083000,18.63,0.1345919610231423
2004-03-01,36.31,36.86,32.95,33.4,1062800,17.14,-0.07997852925389148
2004-04-01,33.6,35.13,31.25,33.58,1169000,17.23,0.0052508751458575365
2004-05-03,33.58,35.74,32.24,35.3,1115400,18.11,0.05107370864770733
2004-06-01,35.38,37.49,34.9,37.31,867300,19.14,0.05687465488680288
2004-07-01,37.6,38.0,35.55,36.98,725900,18.97,-0.008881922675026188
2004-08-02,36.9,37.65,34.89,37.07,748400,19.02,0.0026357406431207764
2004-09-01,37.07,37.26,29.5,30.02,2810800,15.4,-0.19032597266035745
2004-10-01,30.1,30.66,28.25,29.85,1260100,15.31,-0.005844155844155874
2004-11-01,29.85,33.45,29.62,31.67,1152400,16.25,0.06139777922926193
2004-12-01,31.67,33.07,30.93,32.95,739200,16.91,0.04061538461538472
2005-01-03,33.05,35.7,31.6,35.23,1080800,18.08,0.0691898285038437
2005-02-01,35.4,36.0,33.41,34.55,939900,17.73,-0.019358407079645867
2005-03-01,34.6,35.8,32.88,34.3,704600,17.6,-0.007332205301748385
2005-04-01,34.33,36.2,33.63,34.36,813700,17.63,0.0017045454545452365
2005-05-02,34.46,39.46,33.85,38.97,825100,19.99,0.13386273397617687
2005-06-01,38.91,42.1,33.95,35.24,1066500,21.27,0.06403201600800412
2005-07-01,35.38,37.07,34.71,35.7,963800,21.55,0.01316408086506815
2005-08-01,35.7,37.03,34.25,36.94,952100,22.3,0.03480278422273786
2005-09-01,37.0,39.04,35.79,38.86,968100,23.46,0.052017937219730914
2005-10-03,38.95,39.58,34.28,36.15,1306100,21.82,-0.06990622335890884
2005-11-01,36.15,39.09,35.29,38.19,1313100,23.06,0.056828597616865206
2005-12-01,38.39,39.76,37.15,37.66,1028400,22.74,-0.013876843018213347
2006-01-03,37.86,38.29,35.7,37.93,1137700,22.9,0.0070360598065084545
2006-02-01,37.93,38.89,37.28,37.47,860500,22.62,-0.012227074235807711
2006-03-01,37.5,40.21,36.85,38.83,1946600,23.44,0.03625110521662256
2006-04-03,38.9,39.86,36.71,39.61,891100,23.91,0.020051194539249195
2006-05-01,39.67,40.0,35.34,35.7,1472900,21.55,-0.09870347135089919
2006-06-01,35.7,37.26,34.66,37.19,965200,22.45,0.0417633410672853
2006-07-03,37.35,38.34,35.9,37.53,811600,22.66,0.00935412026726068
2006-08-01,37.55,39.62,37.25,39.62,784100,23.92,0.055604589585172226
2006-09-01,39.52,43.27,38.97,42.02,1238000,25.37,0.060618729096989954
2006-10-02,41.6,42.65,40.55,41.89,916700,25.29,-0.0031533307055577886
2006-11-01,41.87,42.94,39.16,42.82,1618900,25.85,0.022143139580862004
2006-12-01,42.85,43.55,42.23,42.28,751700,25.52,-0.012765957446808529
2007-01-03,42.28,44.78,40.95,44.25,971700,26.71,0.046630094043887294
2007-02-01,44.25,46.39,42.91,45.03,1320200,27.18,0.017596405840509144
2007-03-01,44.65,50.5,44.47,46.74,2970700,28.22,0.03826342899190571
2007-04-02,46.74,47.34,32.9,36.43,2208700,32.2,0.14103472714386966
2007-05-01,36.59,37.06,31.25,32.76,3373000,28.95,-0.10093167701863359
2007-06-01,33.11,33.57,30.5,31.87,2240100,28.17,-0.02694300518134707
2007-07-02,31.87,32.2,28.74,28.77,1605100,25.43,-0.09726659566915163
2007-08-01,28.77,30.0,25.84,26.86,2826500,23.74,-0.06645694062131347
2007-09-04,26.63,28.44,24.11,25.58,2453600,22.61,-0.04759898904802018
2007-10-01,25.78,28.09,24.56,27.77,2455000,24.54,0.08536045997346298
2007-11-01,27.77,29.11,24.18,24.94,2154900,22.04,-0.10187449062754683
2007-12-03,24.9,27.2,24.82,25.86,1263400,22.86,0.03720508166969139
2008-01-02,25.8,29.18,24.47,27.97,2054500,24.72,0.08136482939632539
2008-02-01,27.89,29.23,21.03,21.52,3424600,19.02,-0.23058252427184467
2008-03-03,21.85,22.26,19.15,20.09,2758500,17.76,-0.0662460567823343
2008-04-01,20.25,23.79,20.09,23.24,2306500,20.54,0.15653153153153143
2008-05-01,23.24,23.87,21.6,21.75,1914600,19.22,-0.06426484907497565
2008-06-02,21.61,21.75,18.15,19.62,3097900,17.34,-0.0978147762747138
2008-07-01,19.45,22.06,17.54,21.3,2162000,18.82,0.08535178777393315
2008-08-01,21.42,25.89,20.16,25.17,2377600,22.25,0.18225292242295432
2008-09-02,24.03,25.33,21.65,23.36,2551400,20.65,-0.07191011235955058
2008-10-01,23.2,24.85,17.59,21.86,2555000,19.32,-0.06440677966101682
2008-11-03,22.15,22.31,11.2,14.56,4122200,12.87,-0.33385093167701874
2008-12-01,14.11,18.51,13.24,17.97,2224500,15.88,0.23387723387723391
2009-01-02,18.02,20.18,17.26,19.34,2845600,17.09,0.07619647355163717
2009-02-02,19.38,21.5,17.83,20.45,4162000,18.07,0.057343475716793435
2009-03-02,20.12,21.53,17.59,18.08,3711500,15.98,-0.11566131710016603
2009-04-01,17.91,20.79,17.85,20.7,2618500,18.29,0.14455569461827267
2009-05-01,19.81,20.15,17.41,18.8,5614700,16.62,-0.09130672498633119
2009-06-01,19.0,19.28,17.89,19.19,2975100,16.96,0.020457280385078214
2009-07-01,19.23,22.09,19.15,21.19,2819400,18.73,0.10436320754716988
2009-08-03,21.44,21.6,17.66,18.14,3365800,16.03,-0.14415376401494928
