Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-02-25,27.15,27.15,26.95,27.02,14300,4.85,0.0
2005-03-01,26.95,27.3,25.7,26.05,88700,4.67,-0.03711340206185565
2005-04-01,26.0,26.85,25.61,25.61,26900,4.6,-0.014989293361884481
2005-05-02,25.6,26.35,24.8,25.96,106800,4.66,0.013043478260869712
2005-06-01,26.0,26.64,25.15,26.1,28800,4.68,0.0042918454935620964
2005-07-01,26.09,28.35,25.62,28.35,12900,5.09,0.08760683760683774
2005-08-01,28.35,29.05,28.13,28.8,4700,5.17,0.015717092337917515
2005-09-01,28.9,30.0,28.35,29.89,11700,5.36,0.03675048355899424
2005-10-03,30.14,30.4,27.18,27.61,22300,4.95,-0.07649253731343286
2005-11-01,27.56,29.01,27.4,28.96,18700,5.2,0.05050505050505061
2005-12-01,28.96,29.59,27.52,27.65,6800,4.96,-0.04615384615384621
2006-01-03,27.65,28.4,27.3,27.9,185700,5.01,0.010080645161290258
2006-02-01,27.96,28.47,26.79,27.94,17800,5.21,0.03992015968063867
2006-03-01,27.91,28.15,26.65,27.77,15600,5.18,-0.0057581573896353655
2006-04-03,27.78,28.73,27.01,27.07,61500,5.05,-0.025096525096525046
2006-05-01,27.03,27.64,24.6,24.91,20600,4.65,-0.07920792079207906
2006-06-01,24.62,24.94,22.25,23.06,15700,4.3,-0.07526881720430123
2006-07-03,23.01,23.7,21.69,22.0,17400,4.11,-0.04418604651162783
2006-08-01,22.0,25.6,22.0,25.1,22100,4.68,0.13868613138686126
2006-09-01,25.1,25.1,24.12,24.12,2900,4.5,-0.038461538461538436
2006-10-02,24.26,26.18,24.25,25.05,8300,4.67,0.03777777777777769
2006-11-01,25.06,28.21,25.06,27.0,23700,5.04,0.07922912205567445
2006-12-01,27.0,27.87,25.65,26.1,13300,4.87,-0.03373015873015872
2007-01-03,26.3,28.0,26.0,27.3,21700,5.09,0.045174537987679564
2007-02-01,27.49,30.55,24.0,25.5,46200,4.96,-0.025540275049115935
2007-03-01,25.0,28.79,24.1,27.25,2500,5.3,0.06854838709677424
2007-04-02,27.25,27.39,25.98,26.0,10400,5.05,-0.047169811320754707
2007-05-01,25.75,30.92,25.1,29.2,20500,5.68,0.12475247524752464
2007-06-01,29.39,32.05,28.77,30.62,28300,5.95,0.04753521126760574
2007-07-02,30.62,33.94,29.94,31.02,49900,6.03,0.013445378151260456
2007-08-01,31.03,37.84,23.74,33.02,55700,6.42,0.06467661691542292
2007-09-04,32.72,37.35,31.4,37.21,28200,7.23,0.1261682242990656
2007-10-01,37.36,39.06,36.6,38.7,19400,7.52,0.04011065006915615
2007-11-01,38.7,38.73,32.83,34.69,64800,6.74,-0.10372340425531912
2007-12-03,35.2,36.87,31.75,36.1,13300,7.02,0.041543026706231334
2008-01-02,35.53,35.53,29.51,35.03,18700,6.81,-0.02991452991452992
2008-02-01,35.28,35.28,30.38,32.87,51000,6.87,0.008810572687224738
2008-03-03,32.87,35.5,31.91,34.93,19500,7.3,0.06259097525473067
2008-04-01,34.95,35.86,32.49,32.49,5700,6.79,-0.06986301369863013
2008-05-01,32.49,32.69,30.5,30.5,5200,6.38,-0.06038291605301915
2008-06-02,30.35,30.35,27.16,27.16,19000,5.68,-0.10971786833855801
2008-07-01,26.95,30.41,26.12,28.15,10800,5.88,0.035211267605633756
2008-08-01,28.15,28.56,26.0,27.0,6200,5.64,-0.04081632653061229
2008-09-02,27.0,29.41,23.97,24.04,8500,5.03,-0.10815602836879423
2008-10-01,24.04,24.04,17.0,18.0,20900,3.76,-0.2524850894632208
2008-11-03,18.6,22.4,17.75,18.95,10400,3.96,0.05319148936170226
2008-12-01,18.7,20.99,16.85,20.0,11400,4.18,0.05555555555555558
2009-01-02,20.0,22.82,19.31,21.0,21700,4.39,0.05023923444976086
2009-02-02,21.2,28.7,19.86,21.04,19600,4.81,0.09567198177676528
2009-03-02,20.15,22.46,18.87,20.75,10400,4.75,-0.012474012474012364
2009-04-01,20.75,24.2,20.7,23.15,14500,5.29,0.11368421052631583
2009-05-01,23.5,28.97,23.15,27.5,4500,6.29,0.18903591682419663
2009-06-01,27.5,31.0,25.75,29.49,3400,6.74,0.07154213036565982
2009-07-01,30.07,32.98,26.75,30.04,17000,6.87,0.01928783382789323
2009-08-03,30.4,32.3,28.9,29.85,4300,6.83,-0.005822416302765698
2009-09-01,29.2,33.5,27.86,32.4,5600,7.41,0.08491947291361646
2009-10-01,33.02,35.14,31.04,33.2,5300,7.59,0.02429149797570851
