Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-09-06,7.0,7.14,7.0,7.03,30800,6.48,0.0
2006-10-02,7.02,7.09,7.0,7.02,19900,6.47,-0.0015432098765433278
2006-11-01,7.03,7.13,7.02,7.13,3300,6.57,0.015455950540958385
2006-12-01,7.1,7.23,7.05,7.15,7500,6.59,0.003044140030441289
2007-01-03,7.15,7.24,7.1,7.15,2200,6.59,0.0
2007-02-01,7.15,7.59,7.11,7.17,44500,6.61,0.003034901365705611
2007-03-01,7.17,7.5,7.17,7.26,14700,6.69,0.01210287443267788
2007-04-02,7.26,7.37,7.23,7.3,5800,6.73,0.005979073243647326
2007-05-01,7.34,7.41,7.25,7.41,16900,6.83,0.014858841010401136
2007-06-01,7.36,7.58,7.33,7.4,29100,6.82,-0.0014641288433381305
2007-07-02,7.37,7.46,7.37,7.44,23800,6.86,0.0058651026392961825
2007-08-01,7.43,7.44,7.37,7.42,5400,6.84,-0.00291545189504383
2007-09-04,7.42,7.44,7.31,7.36,31500,6.78,-0.00877192982456132
2007-10-01,7.37,7.45,7.37,7.45,5000,6.86,0.01179941002949847
2007-11-01,7.45,7.45,7.36,7.4,20800,6.82,-0.005830903790087438
2007-12-03,7.37,7.44,7.37,7.41,10200,6.83,0.0014662756598240456
2008-01-02,7.41,7.49,7.38,7.48,82100,6.89,0.008784773060029227
2008-02-01,7.42,7.54,7.42,7.52,6800,6.93,0.005805515239477588
2008-03-03,7.52,7.53,7.41,7.52,7600,6.93,0.0
2008-04-01,7.52,7.65,7.35,7.42,3300,6.84,-0.012987012987012991
2008-05-01,7.42,7.49,6.11,6.33,283100,5.83,-0.14766081871345027
2008-06-02,5.89,6.05,3.97,4.82,99500,4.44,-0.23842195540308742
2008-07-01,4.82,5.0,4.0,4.36,27400,4.02,-0.09459459459459474
2008-08-01,4.45,4.85,4.1,4.51,25500,4.19,0.042288557213930655
2008-09-02,4.5,4.64,3.81,4.0,10400,3.72,-0.11217183770883055
2008-10-01,4.22,4.24,3.0,3.5,11900,3.25,-0.12634408602150538
2008-11-03,3.4,3.74,1.9,3.55,9400,3.34,0.027692307692307683
2008-12-01,3.55,3.6,2.35,3.0,16700,2.82,-0.15568862275449102
2009-01-02,3.07,3.35,2.58,3.05,4800,2.87,0.0177304964539009
2009-02-02,3.1,3.85,2.82,3.5,13100,3.33,0.16027874564459932
2009-03-02,3.43,3.65,3.16,3.4,6500,3.24,-0.027027027027026973
2009-04-01,3.31,3.95,3.3,3.65,4700,3.48,0.07407407407407396
2009-05-01,3.6,4.4,3.1,3.1,69100,2.98,-0.14367816091954022
2009-06-01,3.27,3.75,3.14,3.7,37900,3.56,0.19463087248322153
2009-07-01,3.37,3.71,3.13,3.34,32300,3.21,-0.09831460674157311
2009-08-03,3.33,3.69,3.2,3.35,11300,3.26,0.015576323987538832
2009-09-01,3.37,3.6,3.2,3.44,15300,3.35,0.027607361963190247
2009-10-01,3.45,3.56,3.07,3.14,12100,3.06,-0.08656716417910448
2009-11-02,3.15,3.17,2.65,2.7,30200,2.66,-0.130718954248366
2009-12-01,2.68,3.36,2.34,3.26,33600,3.21,0.20676691729323293
2010-01-04,3.28,3.3,2.85,2.99,15300,2.95,-0.08099688473520239
2010-02-01,3.01,3.65,2.82,3.13,10000,3.13,0.0610169491525423
2010-03-01,3.14,3.22,2.88,2.91,21200,2.91,-0.07028753993610215
2010-04-01,2.93,3.14,2.6,2.87,20600,2.87,-0.013745704467354014
2010-05-03,2.87,2.94,2.35,2.7,15000,2.7,-0.059233449477351874
2010-06-01,2.68,2.75,2.1,2.24,25100,2.24,-0.1703703703703704
2010-07-01,2.22,2.39,1.74,1.83,26700,1.83,-0.1830357142857143
2010-08-02,1.81,1.85,0.92,1.22,40300,1.22,-0.33333333333333337
2010-09-01,1.2,1.3,0.95,0.99,20700,0.99,-0.1885245901639344
2010-10-01,1.03,1.11,0.92,1.06,19900,1.06,0.07070707070707072
2010-11-01,1.07,1.09,0.76,0.76,46700,0.76,-0.28301886792452835
2010-12-01,0.7,1.25,0.7,1.05,138900,1.05,0.381578947368421
2011-01-03,1.05,1.83,1.03,1.19,36700,1.19,0.1333333333333333
2011-02-01,1.18,1.69,1.17,1.42,43200,1.42,0.19327731092436973
2011-03-01,1.4,1.47,1.14,1.16,16400,1.16,-0.18309859154929575
2011-04-01,1.18,1.21,1.05,1.07,18100,1.07,-0.0775862068965516
2011-05-02,1.09,1.2,1.0,1.12,18900,1.12,0.04672897196261694
2011-06-01,1.13,1.55,1.12,1.35,23900,1.35,0.2053571428571428
2011-07-01,1.33,1.4,1.2,1.35,9100,1.35,0.0
2011-08-01,1.36,1.6,0.94,1.15,24400,1.15,-0.14814814814814825
2011-09-01,1.15,1.8,1.05,1.2,7500,1.2,0.04347826086956519
2011-10-03,1.19,1.29,1.0,1.25,9200,1.25,0.04166666666666674
2011-11-01,1.11,1.31,0.83,1.05,10400,1.05,-0.15999999999999992
2011-12-01,1.05,1.15,1.0,1.15,23900,1.15,0.09523809523809512
2012-01-03,1.12,1.58,1.03,1.48,90200,1.48,0.28695652173913055
2012-02-01,1.47,1.5,1.2,1.36,11900,1.36,-0.08108108108108103
2012-03-01,1.41,2.3,1.35,2.14,56400,2.14,0.5735294117647058
