Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-06-23,28.88,30.75,28.75,30.75,700,13.82,0.0
2000-07-03,30.75,34.94,30.75,32.75,900,14.72,0.06512301013024602
2000-08-01,32.75,43.0,32.75,42.25,1400,18.98,0.28940217391304346
2000-09-01,43.0,43.31,38.81,42.0,2000,18.91,-0.0036880927291886856
2000-10-02,42.0,42.0,18.44,19.88,1800,17.9,-0.05341089370703345
2000-11-01,19.69,19.94,16.0,16.38,3400,14.75,-0.1759776536312848
2000-12-01,16.12,18.75,14.38,14.44,10400,13.0,-0.11864406779661019
2001-01-02,15.31,18.15,13.62,17.75,6100,15.99,0.22999999999999998
2001-02-01,18.03,18.07,15.0,16.5,2800,14.86,-0.07066916823014391
2001-03-01,16.42,16.42,11.83,12.02,2000,10.86,-0.269179004037685
2001-04-02,12.32,13.75,11.75,12.96,1400,11.71,0.07826887661141813
2001-05-01,12.97,15.4,12.97,14.8,3900,13.37,0.14175918018787348
2001-06-01,14.95,15.0,10.25,11.21,7400,10.13,-0.24233358264771865
2001-07-02,11.25,12.35,11.1,11.91,3000,10.76,0.06219151036525172
2001-08-01,11.96,12.85,11.84,12.18,3000,11.0,0.02230483271375472
2001-09-04,12.25,12.35,10.6,11.85,6300,10.75,-0.022727272727272707
2001-10-01,11.95,14.5,11.35,13.3,39800,12.06,0.12186046511627913
2001-11-01,13.25,13.44,11.8,11.84,16600,10.74,-0.10945273631840802
2001-12-03,11.9,12.83,11.6,11.9,9200,10.79,0.004655493482309092
2002-01-02,11.88,13.84,11.62,13.48,29800,12.23,0.13345690454124193
2002-02-04,13.5,13.52,12.35,13.1,20600,11.88,-0.02861815208503682
2002-03-01,13.1,14.64,13.0,14.05,12700,12.78,0.07575757575757569
2002-04-01,14.0,14.45,13.32,13.34,9400,12.13,-0.05086071987480423
2002-05-01,13.3,14.86,13.1,14.86,4400,13.52,0.11459192085737824
2002-06-03,14.81,16.71,14.18,16.19,18300,14.73,0.08949704142011838
2002-07-01,16.25,16.47,12.0,14.44,34500,13.13,-0.10862186014935504
2002-08-01,14.45,15.81,13.85,15.75,11300,14.33,0.09139375476009137
2002-09-03,15.65,15.72,13.2,13.66,6600,12.47,-0.12979762735519884
2002-10-01,13.66,14.77,12.79,14.18,10400,12.95,0.038492381716118684
2002-11-01,14.19,15.16,14.11,14.8,14800,13.51,0.043243243243243246
2002-12-02,15.0,15.15,13.63,13.94,6300,12.73,-0.0577350111028867
2003-01-02,13.94,15.04,13.86,14.3,5000,13.05,0.02513747054202664
2003-02-03,14.27,14.89,13.84,14.24,5000,13.0,-0.003831417624521105
2003-03-03,14.32,14.6,12.27,12.5,8800,11.45,-0.11923076923076925
2003-04-01,12.46,13.5,12.4,13.4,5400,12.28,0.07248908296943224
2003-05-01,13.63,14.95,13.36,14.4,4600,13.19,0.07410423452768722
2003-06-02,14.36,15.0,13.38,13.8,4400,12.64,-0.04169825625473833
2003-07-01,13.84,14.01,12.21,13.0,5100,11.91,-0.05775316455696211
2003-08-01,13.03,14.1,12.87,13.87,4400,12.71,0.06717044500419811
2003-09-02,13.97,14.3,13.37,13.55,8100,12.46,-0.019669551534225005
2003-10-01,13.63,15.61,13.58,14.94,4800,13.74,0.10272873194221499
2003-11-03,14.89,15.05,14.0,14.08,2900,12.95,-0.05749636098981081
2003-12-01,14.08,15.37,13.85,15.37,6900,14.13,0.0911196911196912
2004-01-02,15.4,16.15,15.01,15.53,4600,14.28,0.010615711252653925
2004-02-02,15.18,15.91,15.0,15.82,3000,14.55,0.01890756302521024
2004-03-01,15.9,17.35,15.76,16.72,8700,15.42,0.0597938144329897
2004-04-01,16.65,16.9,15.57,15.99,6100,14.75,-0.04345006485084302
2004-05-03,15.98,16.59,15.15,15.98,5400,14.74,-0.0006779661016949046
2004-06-01,15.86,15.86,14.34,15.5,5000,14.3,-0.02985074626865669
2004-07-01,15.5,15.63,14.66,15.07,2500,13.9,-0.027972027972028024
2004-08-02,15.07,15.35,13.85,14.46,6000,13.34,-0.0402877697841727
2004-09-01,14.4,15.55,14.28,15.37,4100,14.2,0.0644677661169415
2004-10-01,15.33,16.39,15.15,16.37,3800,15.12,0.06478873239436611
2004-11-01,16.26,16.7,15.91,16.43,6100,15.18,0.003968253968253954
2004-12-01,16.41,16.56,13.77,14.17,9000,13.12,-0.13570487483530969
2005-01-03,14.16,14.2,12.53,13.19,24200,12.21,-0.06935975609756084
2005-02-01,13.25,13.65,12.86,13.12,8900,12.14,-0.005733005733005725
2005-03-01,12.99,14.63,12.96,14.53,8600,13.48,0.11037891268533762
2005-04-01,14.54,14.68,13.42,14.2,3900,13.17,-0.022997032640949544
2005-05-02,14.19,14.55,13.8,14.11,2300,13.09,-0.0060744115413818855
2005-06-01,14.11,15.46,13.82,15.15,6300,14.08,0.07563025210084029
2005-07-01,15.21,17.1,14.96,16.16,6600,15.02,0.06676136363636354
2005-08-01,16.09,16.5,15.76,16.2,2300,15.06,0.0026631158455392434
2005-09-01,17.21,18.6,16.56,17.96,10400,16.72,0.1102257636122177
2005-10-03,18.15,18.15,16.11,16.23,3300,15.11,-0.0962918660287081
2005-11-01,16.03,17.26,15.66,15.77,14300,14.68,-0.028457974851092027
2005-12-01,15.84,18.24,15.84,17.35,7900,16.18,0.10217983651226148
2006-01-03,17.45,19.27,17.25,19.22,46900,17.92,0.10754017305315222
2006-02-01,19.28,20.27,18.73,20.2,33200,18.83,0.05078124999999978
2006-03-01,20.26,20.28,17.83,17.99,145900,16.8,-0.10780669144981403
2006-04-03,18.01,20.5,17.88,20.42,20300,19.07,0.13511904761904758
2006-05-01,20.58,20.6,18.16,18.84,41400,17.59,-0.07760880964866279
2006-06-01,18.93,19.11,17.6,18.24,16000,17.06,-0.030130756111427015
2006-07-03,18.48,19.21,18.03,18.3,17200,17.11,0.0029308323563892458
2006-08-01,18.02,20.45,17.69,20.15,26600,18.84,0.10111046171829341
2006-09-01,20.12,20.36,16.9,17.13,73900,16.05,-0.1480891719745222
2006-10-02,17.13,18.0,16.58,17.49,67900,16.38,0.020560747663551204
2006-11-01,17.51,18.75,17.01,18.41,37900,17.25,0.05311355311355315
2006-12-01,18.54,18.54,17.21,18.18,55000,17.06,-0.011014492753623317
2007-01-03,18.31,18.31,16.91,17.3,150300,16.23,-0.048651817116060814
2007-02-01,17.4,19.05,17.11,18.66,285300,17.51,0.07886629698089953
2007-03-01,18.41,19.0,18.31,18.91,338100,17.74,0.013135351227869574
2007-04-02,18.91,19.34,18.6,18.99,230600,17.82,0.004509582863585271
2007-05-01,19.03,20.49,18.73,20.34,92200,19.08,0.0707070707070705
2007-06-01,20.41,20.66,19.68,20.34,255800,19.08,0.0
2007-07-02,20.44,20.95,18.93,19.09,128600,17.91,-0.06132075471698106
2007-08-01,19.11,19.8,18.4,19.58,103900,18.37,0.025683975432719164
2007-09-04,19.75,21.82,19.53,21.55,59200,20.22,0.10070767555797477
2007-10-01,21.47,22.49,20.76,22.49,69000,21.1,0.04352126607319495
2007-11-01,22.13,22.55,19.87,20.25,118300,19.0,-0.09952606635071093
