Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-08-08,17.94,27.38,16.5,25.0,576700,25.0,0.0
2000-09-01,25.5,35.38,22.25,34.19,136000,34.19,0.3675999999999999
2000-10-02,31.0,33.0,24.38,30.12,108300,30.12,-0.11904065516232809
2000-11-01,29.75,35.0,21.5,23.62,100800,23.62,-0.21580345285524571
2000-12-01,23.88,27.06,16.0,20.5,141500,20.5,-0.13209144792548688
2001-01-02,20.48,20.48,12.06,12.75,85100,12.75,-0.3780487804878049
2001-02-01,13.23,17.88,11.69,13.25,138500,13.25,0.03921568627450989
2001-03-01,12.5,13.38,8.75,11.12,228100,11.12,-0.16075471698113208
2001-04-02,11.12,11.99,9.1,10.85,127600,10.85,-0.024280575539568305
2001-05-01,10.9,15.42,10.76,13.8,245900,13.8,0.27188940092165903
2001-06-01,14.14,22.05,14.0,20.49,310600,20.49,0.48478260869565193
2001-07-02,20.29,22.2,15.13,16.07,245000,16.07,-0.21571498291849678
2001-08-01,15.99,16.6,11.3,11.5,431300,11.5,-0.28438083385189794
2001-09-04,11.67,11.67,4.52,6.05,433500,6.05,-0.4739130434782609
2001-10-01,6.61,7.47,4.81,7.03,233700,7.03,0.16198347107438016
2001-11-01,7.03,11.82,6.39,10.88,197500,10.88,0.5476529160739687
2001-12-03,11.45,12.15,9.94,11.59,118100,11.59,0.0652573529411764
2002-01-02,11.7,13.05,10.0,11.06,136000,11.06,-0.04572907679033644
2002-02-04,11.24,13.85,9.86,10.94,168200,10.94,-0.010849909584086936
2002-03-01,11.22,14.81,10.9,14.26,203700,14.26,0.30347349177330907
2002-04-01,14.25,14.33,8.96,9.8,244100,9.8,-0.3127629733520336
2002-05-01,9.64,9.97,7.4,9.0,151500,9.0,-0.08163265306122458
2002-06-03,9.03,12.53,7.5,12.33,253200,12.33,0.3700000000000001
2002-07-01,12.08,12.5,8.78,9.63,310600,9.63,-0.21897810218978098
2002-08-01,9.7,10.75,7.22,9.8,265900,9.8,0.017653167185877505
2002-09-03,9.69,11.35,8.1,10.97,313100,10.97,0.1193877551020408
2002-10-01,11.0,15.0,9.45,14.52,357100,14.52,0.32360984503190515
2002-11-01,14.45,17.5,11.75,16.78,1195400,16.78,0.15564738292011038
2002-12-02,16.77,16.88,14.73,16.02,438400,16.02,-0.045292014302741435
2003-01-02,15.8,18.75,15.2,16.42,514600,16.42,0.024968789013732895
2003-02-03,16.41,19.14,15.5,18.94,711300,18.94,0.1534713763702802
2003-03-03,18.88,20.0,16.94,18.64,964500,18.64,-0.015839493136219684
2003-04-01,18.75,21.92,16.83,20.55,925000,20.55,0.10246781115879822
2003-05-01,20.51,23.83,19.6,23.3,697000,23.3,0.13381995133819946
2003-06-02,23.15,25.91,17.47,19.51,861400,19.51,-0.16266094420600852
2003-07-01,19.4,28.0,19.25,27.01,690900,27.01,0.3844182470527935
2003-08-01,26.95,29.01,24.25,28.5,435600,28.5,0.05516475379489072
2003-09-02,28.6,31.41,23.64,25.95,867100,25.95,-0.08947368421052637
2003-10-01,25.86,27.57,22.8,26.65,730900,26.65,0.026974951830443183
2003-11-03,26.54,29.4,24.79,27.37,584400,27.37,0.027016885553470926
2003-12-01,27.45,29.98,26.03,29.46,545900,29.46,0.07636097917427831
2004-01-02,29.67,33.14,28.83,30.38,419300,30.38,0.031228784792939557
2004-02-02,30.48,32.02,25.76,27.16,585700,27.16,-0.10599078341013823
2004-03-01,27.26,33.15,26.71,32.21,777300,32.21,0.18593519882179677
2004-04-01,32.3,36.11,32.2,32.58,607800,32.58,0.0114871158025458
2004-05-03,32.45,34.45,31.14,32.19,542700,32.19,-0.011970534069981609
2004-06-01,32.09,32.64,26.93,30.51,719600,30.51,-0.05219012115563826
2004-07-01,30.45,32.4,24.5,26.46,717700,26.46,-0.1327433628318584
2004-08-02,26.28,26.4,19.93,25.23,1047800,25.23,-0.046485260770975034
2004-09-01,25.29,29.12,23.94,24.14,616200,24.14,-0.04320253666270313
2004-10-01,24.01,27.93,22.27,26.64,957500,26.64,0.10356255178127594
2004-11-01,26.64,29.5,24.25,24.94,1090600,24.94,-0.06381381381381379
2004-12-01,24.91,29.76,24.91,28.8,634200,28.8,0.15477145148356053
2005-01-03,28.96,29.95,26.5,27.51,495000,27.51,-0.044791666666666674
2005-02-01,27.5,28.68,22.9,23.3,650800,23.3,-0.15303525990548894
2005-03-01,23.22,24.65,20.7,22.66,710600,22.66,-0.02746781115879826
2005-04-01,22.69,23.47,20.83,21.35,489600,21.35,-0.05781112091791696
