Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-02-23,11.15,11.15,11.15,11.15,15300,3.3,0.0
1993-03-01,11.25,11.25,11.15,11.15,38200,3.3,0.0
1993-04-01,11.15,11.25,10.69,10.69,14600,3.16,-0.042424242424242364
1993-05-03,10.69,10.78,10.13,10.5,11000,3.11,-0.015822784810126667
1993-06-01,10.41,10.69,9.85,10.32,15600,3.05,-0.019292604501607746
1993-07-01,10.32,10.78,10.22,10.41,12700,3.08,0.009836065573770592
1993-08-02,10.41,10.78,10.32,10.5,21200,3.11,0.009740259740259605
1993-09-01,10.5,10.97,10.32,10.41,22900,3.08,-0.009646302250803762
1993-10-01,10.5,10.78,10.32,10.5,26600,3.11,0.009740259740259605
1993-11-01,10.5,10.78,9.67,9.76,34300,2.89,-0.07073954983922826
1993-12-01,9.76,10.32,9.67,9.95,63300,2.94,0.01730103806228378
1994-01-03,10.04,10.5,9.95,10.32,40500,3.05,0.03741496598639449
1994-02-01,10.41,10.6,9.48,9.67,36800,2.86,-0.06229508196721312
1994-03-01,9.76,9.85,8.92,9.11,29800,2.7,-0.055944055944055826
1994-04-04,8.92,9.2,8.64,9.02,35700,2.67,-0.011111111111111183
1994-05-02,9.02,9.11,8.64,8.92,28000,2.64,-0.011235955056179692
1994-06-01,8.92,9.39,8.74,9.02,34300,2.67,0.011363636363636243
1994-07-01,9.02,9.02,8.83,8.92,24500,2.64,-0.011235955056179692
1994-08-01,9.02,9.02,8.46,8.64,40600,2.56,-0.030303030303030276
1994-09-01,8.64,8.74,8.27,8.37,48400,2.48,-0.03125
1994-10-03,8.37,8.46,7.44,7.71,46600,2.28,-0.08064516129032262
1994-11-01,7.71,8.18,7.16,7.99,83500,2.37,0.03947368421052655
1994-12-01,8.09,8.27,7.62,7.62,74300,2.26,-0.04641350210970474
1995-01-03,7.71,8.55,7.71,8.55,38600,2.53,0.11946902654867264
1995-02-01,8.55,9.2,8.46,9.11,39900,2.7,0.06719367588932812
1995-03-01,9.02,9.02,8.37,8.46,50000,2.5,-0.07407407407407418
1995-04-03,8.55,8.64,8.46,8.46,36700,2.5,0.0
1995-05-01,8.55,8.92,8.46,8.92,58700,2.64,0.05600000000000005
1995-06-01,8.92,9.11,8.55,8.74,58200,2.59,-0.018939393939394034
1995-07-03,8.74,9.11,8.64,8.83,42600,2.61,0.007722007722007707
1995-08-01,8.83,8.83,8.46,8.55,44200,2.53,-0.03065134099616862
1995-09-01,8.64,8.83,8.51,8.6,115000,2.57,0.015810276679841806
1995-10-02,8.6,9.03,8.6,9.03,54200,2.71,0.054474708171206254
1995-11-01,9.03,9.26,8.93,9.17,65900,2.78,0.025830258302582898
1995-12-01,9.26,9.56,9.03,9.27,117900,2.85,0.02517985611510798
1996-01-02,9.36,9.8,9.27,9.7,81500,3.0,0.05263157894736836
1996-02-01,9.7,10.14,9.61,9.75,79600,3.04,0.01333333333333342
1996-03-01,9.85,9.95,9.27,9.51,67200,2.98,-0.019736842105263164
1996-04-01,9.61,9.61,9.22,9.57,35700,3.02,0.01342281879194629
1996-05-01,9.57,9.57,9.27,9.42,34600,3.0,-0.0066225165562914245
1996-06-03,9.42,9.52,9.23,9.38,44400,3.0,0.0
1996-07-01,9.48,9.73,9.38,9.73,56300,3.14,0.046666666666666634
1996-08-01,9.73,10.12,9.73,9.88,58700,3.21,0.022292993630573132
1996-09-03,9.78,10.13,9.73,9.93,53900,3.25,0.012461059190031154
1996-10-01,9.93,10.19,9.83,10.03,67000,3.3,0.01538461538461533
1996-11-01,10.08,10.44,9.98,10.39,60900,3.44,0.042424242424242475
1996-12-02,10.34,10.44,10.09,10.19,54400,3.4,-0.011627906976744207
1997-01-02,10.29,10.55,10.09,10.4,47600,3.49,0.026470588235294246
1997-02-03,10.35,10.71,10.35,10.6,49700,3.58,0.025787965616045794
1997-03-03,10.6,10.71,10.25,10.27,44900,3.49,-0.025139664804469275
1997-04-01,10.35,10.51,10.14,10.51,59600,3.59,0.02865329512893977
1997-05-01,10.51,10.77,10.4,10.67,34800,3.67,0.022284122562674202
1997-06-02,10.77,11.14,10.67,11.09,46500,3.84,0.04632152588555849
