Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-12-14,19.0,19.5,17.54,18.45,1041200,18.45,0.0
2007-01-03,18.19,20.85,17.9,19.27,199900,19.27,0.04444444444444451
2007-02-01,19.15,20.08,16.63,18.07,143400,18.07,-0.0622729631551634
2007-03-01,17.5,19.07,14.75,16.76,424200,16.76,-0.07249584947426668
2007-04-02,16.66,17.25,15.88,16.09,131100,16.09,-0.03997613365155139
2007-05-01,15.99,16.36,13.69,14.16,341700,14.16,-0.11995027967681793
2007-06-01,14.23,15.5,13.6,14.23,188200,14.23,0.004943502824858781
2007-07-02,14.32,14.69,11.69,12.27,184200,12.27,-0.13773717498243154
2007-08-01,12.23,12.76,8.94,11.56,219600,11.56,-0.057864710676446496
2007-09-04,11.52,12.4,10.76,11.24,85800,11.24,-0.02768166089965396
2007-10-01,11.24,13.65,9.87,10.04,95100,10.04,-0.10676156583629903
2007-11-01,9.9,10.55,8.41,9.18,153100,9.18,-0.08565737051792821
2007-12-03,9.22,9.65,7.75,8.28,166600,8.28,-0.0980392156862746
2008-01-02,8.25,9.58,6.11,8.7,134900,8.7,0.050724637681159424
2008-02-01,8.56,8.79,5.8,5.92,127600,5.92,-0.31954022988505737
2008-03-03,5.92,5.93,4.5,5.18,158300,5.18,-0.125
2008-04-01,5.32,6.1,4.55,5.38,67400,5.38,0.038610038610038755
2008-05-01,5.35,7.04,5.2,5.38,168300,5.38,0.0
2008-06-02,5.38,6.64,5.03,5.91,137300,5.91,0.0985130111524164
2008-07-01,5.78,6.12,5.1,5.49,93100,5.49,-0.07106598984771573
2008-08-01,5.44,8.95,5.37,8.8,85300,8.8,0.6029143897996359
2008-09-02,8.92,9.78,6.93,8.09,128200,8.09,-0.0806818181818183
2008-10-01,8.0,8.98,4.4,5.41,110800,5.41,-0.33127317676143386
2008-11-03,5.34,5.44,2.46,4.76,67900,4.76,-0.12014787430683926
2008-12-01,4.56,4.7,2.61,3.99,88700,3.99,-0.1617647058823528
2009-01-02,4.01,4.23,2.65,2.96,75400,2.96,-0.25814536340852134
2009-02-02,2.88,3.35,1.37,1.37,72200,1.37,-0.5371621621621621
2009-03-02,1.35,3.44,0.61,2.32,82600,2.32,0.6934306569343063
2009-04-01,2.23,2.85,1.97,2.27,63900,2.27,-0.02155172413793094
2009-05-01,2.25,3.01,2.09,3.01,53000,3.01,0.32599118942731264
2009-06-01,2.99,3.14,1.72,1.91,189700,1.91,-0.36544850498338866
2009-07-01,1.98,2.84,1.45,2.69,145500,2.69,0.40837696335078544
2009-08-03,2.73,2.98,2.03,2.76,308200,2.76,0.026022304832713727
2009-09-01,2.72,3.56,2.58,3.29,132400,3.29,0.19202898550724656
2009-10-01,3.25,3.36,2.32,2.51,102100,2.51,-0.237082066869301
2009-11-02,2.62,3.39,2.48,3.3,101600,3.3,0.31474103585657365
2009-12-01,3.37,4.02,2.75,3.92,133400,3.92,0.18787878787878798
2010-01-04,4.0,4.45,3.87,4.35,107100,4.35,0.10969387755102034
2010-02-01,4.39,6.44,4.3,6.26,165500,6.26,0.439080459770115
2010-03-01,6.3,6.73,6.13,6.38,97300,6.38,0.019169329073482455
2010-04-01,6.42,7.79,6.21,7.66,173400,7.66,0.20062695924764884
2010-05-03,7.69,8.35,6.69,6.93,180600,6.93,-0.09530026109660583
2010-06-01,6.89,7.21,6.09,6.36,201900,6.36,-0.08225108225108213
2010-07-01,6.38,7.55,5.94,7.26,90200,7.26,0.141509433962264
2010-08-02,7.35,7.8,6.39,6.69,82100,6.69,-0.07851239669421484
2010-09-01,6.83,7.55,6.52,7.41,88800,7.41,0.10762331838565009
2010-10-01,7.5,7.78,7.17,7.61,71800,7.61,0.026990553306342813
2010-11-01,7.55,8.91,7.31,8.44,85500,8.44,0.10906701708278566
2010-12-01,8.62,10.85,8.5,10.57,88600,10.57,0.2523696682464456
2011-01-03,10.72,11.44,9.26,9.69,113900,9.69,-0.08325449385052042
2011-02-01,9.75,11.19,9.75,10.59,68700,10.59,0.09287925696594423
2011-03-01,10.6,11.04,9.39,10.92,74600,10.92,0.031161473087818692
2011-04-01,11.0,12.43,10.7,11.95,69400,11.95,0.09432234432234421
2011-05-02,11.98,11.99,8.55,9.77,106500,9.77,-0.18242677824267783
2011-06-01,9.71,10.79,8.7,10.68,102700,10.68,0.09314227226202654
2011-07-01,10.66,11.37,10.03,10.64,66400,10.64,-0.0037453183520598232
2011-08-01,10.82,11.14,7.17,10.27,129700,10.27,-0.03477443609022568
2011-09-01,10.23,10.4,8.74,9.34,102400,9.34,-0.09055501460564752
2011-10-03,9.28,11.03,8.31,10.72,97900,10.72,0.14775160599571735
2011-11-01,10.19,10.7,8.73,9.89,89600,9.89,-0.0774253731343284
2011-12-01,9.8,10.35,8.76,10.17,87300,10.17,0.02831142568250744
2012-01-03,10.45,10.45,9.29,9.72,51200,9.72,-0.04424778761061943
2012-02-01,9.77,10.62,9.58,9.86,53500,9.86,0.014403292181069727
2012-03-01,9.9,11.22,9.05,11.12,66400,11.12,0.12778904665314395
2012-04-02,11.05,12.05,10.34,11.87,66500,11.87,0.06744604316546754
2012-05-01,11.83,12.01,10.05,11.18,61100,11.18,-0.05812973883740513
2012-06-01,10.88,12.99,10.48,12.96,80700,12.96,0.15921288014311274
2012-07-02,12.93,13.63,11.72,11.92,43000,11.92,-0.08024691358024694
2012-08-01,12.02,12.7,11.25,11.83,38000,11.83,-0.007550335570469802
2012-09-04,11.86,12.67,10.83,11.99,85900,11.99,0.013524936601859716
2012-10-01,12.05,12.6,11.46,12.5,30800,12.5,0.042535446205171024
2012-11-01,12.55,12.84,10.94,12.61,38200,12.61,0.008799999999999919
2012-12-03,12.67,14.22,12.05,14.01,44900,14.01,0.11102299762093581
2013-01-02,14.4,14.81,13.83,14.26,34300,14.26,0.017844396859386213
2013-02-01,14.37,14.63,13.33,13.53,21400,13.53,-0.05119214586255261
2013-03-01,13.34,14.15,12.95,13.23,34500,13.23,-0.022172949002217224
2013-04-01,13.17,13.49,11.67,11.95,43100,11.95,-0.09674981103552538
2013-05-01,11.95,13.02,11.37,12.8,38300,12.8,0.07112970711297084
2013-06-03,12.87,13.6,12.5,13.32,48600,13.32,0.04062499999999991
