Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-12-16,5.5,5.5,5.33,5.34,0,227.18,0.0
2006-01-03,5.4,5.52,5.14,5.16,100,219.53,-0.03367373888546532
2006-02-01,5.01,5.18,3.8,4.9,0,208.47,-0.05038035803762586
2006-03-01,4.9,4.9,4.42,4.7,100,199.96,-0.040821221278841024
2006-04-03,4.7,4.85,4.41,4.48,0,190.6,-0.0468093618723745
2006-05-01,4.48,4.72,4.35,4.35,0,185.07,-0.029013641133263435
2006-06-01,4.48,4.65,3.2,3.7,0,157.41,-0.14945696223050742
2006-07-03,3.7,4.25,3.7,4.19,0,178.26,0.13245664189060413
2006-08-01,4.19,4.75,4.0,4.75,0,202.08,0.133625042073376
2006-09-01,4.4,5.07,4.2,4.39,0,186.77,-0.07576207442596994
2006-10-02,4.85,4.9,3.58,3.95,0,168.05,-0.10023022969427642
2006-11-01,4.18,4.39,3.0,3.34,0,142.1,-0.15441832787860765
2006-12-01,3.34,3.5,2.56,2.76,0,117.42,-0.17368050668543278
2007-01-03,2.81,5.52,2.7,4.65,700,197.83,0.6848066768863907
2007-02-01,4.6,5.09,4.39,4.7,100,199.96,0.010766819996967048
2007-03-01,4.5,5.15,4.35,4.9,200,208.47,0.042558511702340374
2007-04-02,4.93,5.05,4.55,4.9,300,208.47,0.0
2007-05-01,4.91,6.68,4.75,6.0,800,255.26,0.2244447642346621
2007-06-01,6.0,8.3,6.0,7.55,500,321.21,0.2583640209981979
2007-07-02,7.8,9.65,7.35,8.59,1400,365.45,0.1377292114193207
2007-08-01,8.47,8.96,6.49,7.42,600,315.68,-0.13618826104802295
2007-09-04,7.42,8.35,7.1,7.46,600,317.38,0.005385200202736806
2007-10-01,7.55,10.48,7.32,8.17,10600,347.58,0.09515407398071707
2007-11-01,8.21,8.6,5.02,6.55,6800,278.66,-0.19828528684043956
2007-12-03,6.43,6.69,5.1,6.0,6100,255.26,-0.08397330079666987
2008-01-02,5.96,6.34,4.25,5.69,3500,242.08,-0.05163362845725916
2008-02-01,5.81,6.25,5.02,5.1,3200,223.44,-0.07699933906146739
2008-03-03,5.1,5.95,4.95,5.94,2500,260.24,0.1646974579305407
2008-04-01,5.98,7.49,5.98,6.87,3500,300.98,0.1565478020288964
2008-05-01,6.9,8.19,6.58,7.0,4300,313.76,0.04246129310917657
2008-06-02,7.01,7.13,5.8,6.28,2400,281.49,-0.10284931157572663
2008-07-01,6.19,6.48,5.61,6.39,2000,286.42,0.017513943656968234
2008-08-01,6.45,7.18,5.95,6.12,2200,282.34,-0.014244815306193814
2008-09-02,6.15,6.3,3.91,4.11,2300,189.61,-0.3284338032159806
2008-10-01,4.01,4.14,1.8,2.1,3000,96.88,-0.48905648436263915
2008-11-03,2.18,2.65,0.87,1.35,4100,67.5,-0.3032617671345995
2008-12-01,1.39,2.48,1.07,1.39,4700,69.5,0.029629629629629672
2009-01-02,1.47,1.98,1.25,1.28,3400,64.0,-0.07913669064748197
2009-02-02,1.24,1.74,0.73,0.73,2900,36.5,-0.4296875
2009-03-02,0.74,1.62,0.52,1.2,5600,60.0,0.6438356164383561
2009-04-01,1.15,1.54,1.12,1.36,3500,68.0,0.1333333333333333
2009-05-01,1.43,2.98,1.35,2.59,12400,129.5,0.9044117647058822
2009-06-01,2.78,3.55,1.9,2.17,11800,108.5,-0.16216216216216217
2009-07-01,2.27,2.54,1.77,1.84,12700,92.0,-0.15207373271889402
2009-08-03,1.95,1.96,1.57,1.62,12700,81.0,-0.11956521739130432
2009-09-01,1.6,2.09,1.55,1.73,17900,86.5,0.06790123456790131
2009-10-01,1.7,1.8,1.32,1.33,6400,66.5,-0.23121387283236994
2009-11-02,1.36,1.75,1.16,1.5,6300,75.0,0.1278195488721805
2009-12-01,1.5,1.52,1.33,1.36,4600,68.0,-0.09333333333333338
2010-01-04,1.36,1.59,1.28,1.28,4800,64.0,-0.05882352941176472
2010-02-01,1.28,1.41,1.11,1.16,3900,58.0,-0.09375
2010-03-01,1.19,1.39,1.17,1.28,4300,64.0,0.10344827586206895
2010-04-01,1.3,1.49,1.3,1.4,4400,70.0,0.09375
2010-05-03,1.4,1.43,1.2,1.38,2900,69.0,-0.014285714285714235
2010-06-01,1.4,1.4,1.1,1.11,1600,55.5,-0.19565217391304346
2010-07-01,1.1,1.18,1.01,1.15,2400,57.5,0.03603603603603611
2010-08-02,1.17,1.2,0.9,0.92,2100,46.0,-0.19999999999999996
2010-09-01,0.92,1.07,0.9,1.04,1800,52.0,0.13043478260869557
2010-10-01,5.33,5.33,4.6,4.64,2100,46.4,-0.10769230769230775
2010-11-01,4.7,5.08,3.92,3.93,3300,39.3,-0.1530172413793104
2010-12-01,3.95,4.08,3.61,3.74,3500,37.4,-0.0483460559796437
2011-01-03,3.77,3.89,3.44,3.44,2800,34.4,-0.0802139037433155
2011-02-01,3.4,3.44,2.92,3.04,2200,30.4,-0.11627906976744184
2011-03-01,3.01,3.49,2.72,2.78,1600,27.8,-0.08552631578947367
2011-04-01,2.74,2.78,2.46,2.59,1800,25.9,-0.06834532374100732
2011-05-02,2.6,2.8,2.26,2.4,1700,24.0,-0.07335907335907332
2011-06-01,2.38,2.44,1.75,1.85,2400,18.5,-0.22916666666666663
2011-07-01,1.82,2.27,1.61,1.65,3900,16.5,-0.10810810810810811
2011-08-01,1.66,1.73,1.01,1.23,1600,12.3,-0.2545454545454545
