Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-10-27,22.9,26.77,21.5,24.54,1561500,24.54,0.0
2006-11-01,24.4,34.8,23.65,30.57,546100,30.57,0.2457212713936432
2006-12-01,30.2,39.02,30.11,37.54,350700,37.54,0.22800130847235844
2007-01-03,38.87,47.49,36.05,44.74,777700,44.74,0.19179541822056478
2007-02-01,45.0,49.5,39.2,42.21,733100,42.21,-0.05654894948591871
2007-03-01,39.43,40.79,33.74,36.34,661900,36.34,-0.1390665719023927
2007-04-02,36.17,37.39,30.83,34.27,398900,34.27,-0.05696202531645567
2007-05-01,34.75,36.5,28.8,29.32,624900,29.32,-0.1444412022176832
2007-06-01,29.15,34.3,28.26,32.21,493300,32.21,0.09856753069577073
2007-07-02,31.97,36.96,27.17,30.38,371000,30.38,-0.056814653834213025
2007-08-01,30.05,30.76,24.0,29.66,384700,29.66,-0.023699802501645828
2007-09-04,29.99,36.38,28.26,34.8,378000,34.8,0.17329737019554936
2007-10-01,34.0,50.08,33.72,44.03,889200,44.03,0.26522988505747147
2007-11-01,43.0,43.44,30.63,40.18,440500,40.18,-0.08744038155802869
2007-12-03,40.0,40.0,34.26,35.62,250000,35.62,-0.11348929815828779
2008-01-02,36.0,36.0,24.3,27.99,365200,27.99,-0.21420550252667037
2008-02-01,28.46,31.16,26.05,27.13,345200,27.13,-0.03072525902107892
2008-03-03,28.37,28.5,17.79,19.69,677100,19.69,-0.2742351640250644
2008-04-01,19.9,23.56,19.63,22.41,422000,22.41,0.13814118842051792
2008-05-01,22.69,26.44,22.0,24.57,625200,24.57,0.09638554216867479
2008-06-02,23.62,24.05,17.56,19.01,427000,19.01,-0.22629222629222623
2008-07-01,18.81,19.03,14.4,15.64,525900,15.64,-0.17727511835875853
2008-08-01,15.68,18.39,15.06,15.91,318000,15.91,0.017263427109974305
2008-09-02,16.2,18.38,12.6,13.95,564400,13.95,-0.1231929604022628
2008-10-01,13.94,14.21,7.0,10.0,304600,10.0,-0.2831541218637993
2008-11-03,10.07,11.71,7.06,9.09,182300,9.09,-0.09099999999999997
2008-12-01,9.0,11.61,8.04,8.58,233700,8.58,-0.05610561056105612
2009-01-02,8.56,11.11,7.5,8.3,91200,8.3,-0.03263403263403253
2009-02-02,8.08,9.15,7.65,7.82,46600,7.82,-0.05783132530120483
2009-03-02,7.82,10.44,7.6,9.87,146700,9.87,0.2621483375959077
2009-04-01,9.65,14.6,9.37,13.78,204300,13.78,0.39614994934143866
2009-05-01,13.61,15.96,13.03,15.47,376700,15.47,0.12264150943396235
2009-06-01,15.66,18.48,14.54,15.89,317300,15.89,0.02714932126696823
2009-07-01,16.18,17.81,12.87,16.0,159700,16.0,0.006922592825676421
2009-08-03,16.33,29.44,15.99,24.07,484500,24.07,0.504375
2009-09-01,24.2,31.69,23.5,29.85,385700,29.85,0.2401329455754051
2009-10-01,29.9,34.25,25.3,26.58,537700,26.58,-0.10954773869346746
2009-11-02,26.99,37.41,26.54,35.13,738900,35.13,0.3216704288939054
2009-12-01,35.74,38.0,33.26,35.35,362500,35.35,0.006262453743239416
2010-01-04,36.1,41.7,30.42,30.76,716300,30.76,-0.12984441301272986
2010-02-01,30.96,35.6,26.89,33.57,396300,33.57,0.09135240572171655
2010-03-01,33.93,36.99,30.22,32.74,464900,32.74,-0.024724456359845104
2010-04-01,33.39,36.44,31.72,34.84,377500,34.84,0.06414172266340867
2010-05-03,35.36,38.5,28.61,38.09,614800,38.09,0.09328358208955212
2010-06-01,38.01,42.84,35.81,39.04,416500,39.04,0.024940929377789356
2010-07-01,38.9,43.19,36.63,42.07,315700,42.07,0.07761270491803285
2010-08-02,42.99,45.25,40.25,41.96,447500,41.96,-0.0026146898027097354
2010-09-01,42.39,51.42,42.39,49.51,492800,49.51,0.17993326978074342
2010-10-01,49.75,54.25,48.6,51.16,323500,51.16,0.03332660068672988
2010-11-01,51.6,52.25,43.84,47.61,567500,47.61,-0.06939014855355741
2010-12-01,48.03,48.48,38.57,40.96,593900,40.96,-0.13967653854232298
2011-01-03,41.47,42.25,33.13,33.73,993800,33.73,-0.1765136718750001
2011-02-01,34.01,35.35,32.05,33.81,618700,33.81,0.0023717758671806255
2011-03-01,33.83,41.29,33.54,39.57,697700,39.57,0.17036379769299015
2011-04-01,39.92,44.86,39.78,43.23,428300,43.23,0.09249431387414697
2011-05-02,42.8,43.26,36.06,40.87,422400,40.87,-0.05459171871385615
2011-06-01,40.54,41.0,33.23,38.04,634400,38.04,-0.06924394421335944
2011-07-01,38.14,41.13,35.93,38.54,444400,38.54,0.013144058885383725
2011-08-01,39.42,41.0,32.27,38.24,706800,38.24,-0.007784120394395355
2011-09-01,38.2,38.88,22.09,25.77,845700,25.77,-0.3260983263598327
2011-10-03,25.15,35.3,24.01,34.16,584300,34.16,0.3255723709740006
2011-11-01,32.82,35.89,28.58,31.06,323900,31.06,-0.09074941451990626
2011-12-01,31.39,33.27,25.01,25.8,336300,25.8,-0.16934964584674816
2012-01-03,26.63,31.1,25.27,29.49,402100,29.49,0.14302325581395348
2012-02-01,30.0,31.8,29.2,30.69,329500,30.69,0.04069175991861651
2012-03-01,30.7,32.95,24.9,25.51,714600,25.51,-0.16878462039752362
2012-04-02,25.62,27.41,22.56,23.76,449500,23.76,-0.06860054880439048
2012-05-01,23.83,25.21,20.28,21.42,518800,21.42,-0.09848484848484851
2012-06-01,20.89,23.55,19.86,22.66,343800,22.66,0.057889822595704965
2012-07-02,22.48,22.48,16.32,18.26,353800,18.26,-0.1941747572815533
2012-08-01,18.33,24.79,17.85,23.06,345900,23.06,0.2628696604600218
2012-09-04,22.9,25.89,22.14,24.8,167100,24.8,0.07545533391153514
2012-10-01,24.99,29.67,24.96,29.45,282400,29.45,0.1875
2012-11-01,28.99,29.67,24.88,26.88,242500,26.88,-0.0872665534804754
2012-12-03,26.85,29.27,24.75,28.9,268400,28.9,0.07514880952380953
2013-01-02,29.3,32.0,28.85,30.57,179800,30.57,0.05778546712802779
2013-02-01,30.9,32.0,27.6,29.18,136000,29.18,-0.04546941445861963
2013-03-01,28.85,31.88,28.0,29.79,272600,29.79,0.020904729266620903
2013-04-01,29.64,30.03,24.25,24.92,366300,24.92,-0.1634776770728431
2013-05-01,24.95,30.82,24.21,28.99,236500,28.99,0.16332263242375578
2013-06-03,29.07,30.09,23.93,26.71,228600,26.71,-0.07864780958951356
2013-07-01,26.97,28.5,24.9,27.81,146000,27.81,0.041183077499064025
2013-08-01,28.16,35.81,27.05,33.67,314700,33.67,0.21071556993887097
2013-09-03,34.34,36.74,32.19,33.2,245700,33.2,-0.013959013959013888
2013-10-01,33.2,39.04,33.0,34.84,258900,34.84,0.049397590361445864
2013-11-01,34.84,37.61,33.89,35.53,154300,35.53,0.01980482204362799
