Date,Open,High,Low,Close,Volume,Adj Close,Return
2002-01-04,25.2,25.85,25.01,25.2,90200,8.39,0.0
2002-02-04,25.11,25.4,24.8,25.25,28600,8.4,0.0011918951132299238
2002-03-01,25.3,25.5,24.36,24.57,18400,8.37,-0.0035714285714286698
2002-04-01,24.63,25.0,24.2,24.88,17800,8.47,0.011947431302270273
2002-05-01,24.94,25.09,24.75,25.01,16800,8.52,0.0059031877213693296
2002-06-03,25.09,25.19,24.75,24.88,15900,8.63,0.01291079812206597
2002-07-01,24.89,25.25,23.85,24.7,19400,8.57,-0.006952491309385911
2002-08-01,24.8,25.35,24.63,25.25,18000,8.76,0.022170361726954413
2002-09-03,25.4,25.8,24.85,25.35,22900,8.96,0.022831050228310668
2002-10-01,25.58,25.58,24.3,24.5,20800,8.66,-0.033482142857142905
2002-11-01,24.7,24.95,23.95,23.98,14400,8.48,-0.020785219399538035
2002-12-02,24.18,24.2,19.6,21.65,74500,7.81,-0.07900943396226423
2003-01-02,21.75,24.24,21.75,23.88,81200,8.62,0.10371318822023046
2003-02-03,23.88,24.5,23.35,24.4,22600,8.81,0.022041763341067444
2003-03-03,24.45,24.63,22.0,23.73,28000,8.73,-0.009080590238365494
2003-04-01,23.7,25.0,23.7,24.88,25600,9.16,0.049255441008018375
2003-05-01,24.94,25.84,24.61,25.7,24400,9.46,0.0327510917030569
2003-06-02,25.85,26.75,25.18,26.18,32700,9.81,0.036997885835095
2003-07-01,26.28,26.7,25.4,25.4,32700,9.51,-0.030581039755351758
2003-08-01,25.49,25.49,24.51,25.13,15900,9.41,-0.01051524710830698
2003-09-02,25.13,25.9,25.04,25.65,27300,9.79,0.040382571732199724
2003-10-01,25.55,25.99,25.2,25.2,18700,9.61,-0.018386108273748647
2003-11-03,25.45,26.34,25.15,26.34,12500,10.05,0.04578563995837692
2003-12-01,26.2,26.31,25.5,25.85,8500,10.04,-0.0009950248756220859
2004-01-02,25.75,26.32,25.4,26.32,22100,10.23,0.018924302788844827
2004-02-02,26.32,26.4,25.8,26.04,9500,10.12,-0.010752688172043112
2004-03-01,26.15,26.35,25.77,25.99,12400,10.28,0.015810276679841806
2004-04-01,25.74,25.9,24.76,25.15,19600,9.95,-0.032101167315175094
2004-05-03,25.15,25.32,22.85,25.0,25000,9.89,-0.0060301507537686705
