Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-03-24,63.0,105.75,62.98,88.5,2306200,88.5,0.0
2000-04-03,86.62,89.0,56.0,87.0,203400,87.0,-0.016949152542372836
2000-05-01,87.0,102.75,45.5,46.06,87800,46.06,-0.4705747126436781
2000-06-01,48.0,71.44,47.62,53.12,163500,53.12,0.1532783326096394
2000-07-03,57.09,78.0,50.0,57.56,145500,57.56,0.08358433734939763
2000-08-01,59.5,73.0,54.38,60.38,86600,60.38,0.04899235580264083
2000-09-01,60.12,61.5,36.0,41.0,167300,41.0,-0.3209672076846638
2000-10-02,41.25,42.12,20.0,28.06,223200,28.06,-0.31560975609756103
2000-11-01,27.5,39.88,15.25,19.31,133300,19.31,-0.31183178902352104
2000-12-01,20.86,21.0,10.12,14.38,270900,14.38,-0.25530813050233025
2001-01-02,14.88,26.0,11.25,20.12,403800,20.12,0.3991655076495133
2001-02-01,20.14,20.25,15.75,16.25,167900,16.25,-0.19234592445328036
2001-03-01,16.0,20.38,13.88,19.88,209700,19.88,0.2233846153846153
2001-04-02,20.56,28.99,14.94,19.38,250900,19.38,-0.02515090543259557
2001-05-01,18.75,26.42,17.45,17.66,351700,17.66,-0.08875128998968007
2001-06-01,19.0,22.98,14.23,22.1,344100,22.1,0.2514156285390714
2001-07-02,21.79,24.2,18.8,20.18,303800,20.18,-0.08687782805429867
2001-08-01,21.16,23.0,18.78,19.99,227300,19.99,-0.00941526263627357
2001-09-04,20.11,20.5,12.95,13.79,290400,13.79,-0.31015507753876936
2001-10-01,13.68,25.21,10.23,24.4,661800,24.4,0.7693981145757796
2001-11-01,23.86,31.8,23.82,25.76,615800,25.76,0.05573770491803298
2001-12-03,25.41,41.24,24.65,33.71,867000,33.71,0.3086180124223603
2002-01-02,34.76,39.65,29.42,30.8,660600,30.8,-0.08632453277959062
2002-02-04,30.5,30.7,21.56,26.02,666400,26.02,-0.15519480519480522
2002-03-01,27.64,37.19,27.56,35.33,684100,35.33,0.3578016910069177
2002-04-01,34.8,37.54,27.5,29.56,713000,29.56,-0.1633172940843476
2002-05-01,29.74,30.0,21.61,23.88,1123200,23.88,-0.19215155615696888
2002-06-03,24.01,29.08,21.39,27.99,1472200,27.99,0.17211055276381915
2002-07-01,27.98,29.09,22.48,27.51,1210200,27.51,-0.017148981779206762
2002-08-01,27.26,27.55,20.82,22.59,1044500,22.59,-0.17884405670665215
2002-09-03,22.21,23.09,16.4,18.33,1244500,18.33,-0.18857901726427628
2002-10-01,18.38,26.51,17.1,21.29,1509300,21.29,0.16148390616475727
2002-11-01,21.17,30.25,19.8,29.29,1391500,29.29,0.37576326914044156
2002-12-02,29.93,30.4,19.03,19.08,1261500,19.08,-0.3485831341754866
2003-01-02,19.25,25.47,18.89,24.64,1463800,24.64,0.2914046121593292
2003-02-03,24.7,28.49,22.5,27.12,979100,27.12,0.10064935064935066
2003-03-03,27.35,30.27,25.3,26.15,1049800,26.15,-0.035766961651917506
2003-04-01,26.05,32.31,25.08,28.45,1423800,28.45,0.08795411089866167
2003-05-01,28.58,31.7,25.75,29.74,1217100,29.74,0.045342706502636165
2003-06-02,29.91,32.56,24.22,26.62,1595500,26.62,-0.10490921318090107
2003-07-01,26.45,38.46,26.1,36.71,1262400,36.71,0.3790383170548459
2003-08-01,36.16,45.35,33.61,44.44,804400,44.44,0.21056932715881227
2003-09-02,44.85,53.01,43.5,44.92,1217300,44.92,0.010801080108010952
2003-10-01,45.62,58.88,45.32,54.0,1403900,54.0,0.20213713268032052
2003-11-03,53.66,56.3,45.5,49.07,1375700,49.07,-0.09129629629629632
2003-12-01,48.94,49.87,39.61,43.28,1219100,43.28,-0.1179947014469126
2004-01-02,43.06,55.45,43.01,51.25,1833100,51.25,0.18414972273567454
2004-02-02,49.7,59.92,48.48,56.37,1765100,56.37,0.09990243902439011
2004-03-01,56.05,59.12,48.9,52.88,1222700,52.88,-0.06191236473301398
2004-04-01,52.42,59.45,46.3,47.15,1308700,47.15,-0.10835854765506814
2004-05-03,47.0,52.66,44.9,52.19,1241700,52.19,0.10689289501590671
2004-06-01,51.55,52.75,42.88,46.35,1285900,46.35,-0.11189883119371524
2004-07-01,46.46,46.48,32.4,35.29,2181100,35.29,-0.23861920172599793
2004-08-02,34.93,35.74,29.62,32.79,1062600,32.79,-0.07084159818645508
2004-09-01,32.7,38.1,29.02,33.09,1773400,33.09,0.009149130832571073
2004-10-01,33.51,37.5,26.89,29.97,2037500,29.97,-0.09428830462375348
2004-11-01,30.0,32.86,29.5,30.14,1261300,30.14,0.005672339005672322
2004-12-01,30.33,36.25,30.14,35.31,1190600,35.31,0.17153284671532854
2005-01-03,35.54,35.78,26.88,34.1,2089600,34.1,-0.034267912772585674
2005-02-01,34.11,36.6,32.85,35.1,1270000,35.1,0.029325513196480912
2005-03-01,35.26,36.33,28.75,29.71,1364100,29.71,-0.1535612535612536
2005-04-01,29.84,31.42,24.89,25.4,1930600,25.4,-0.1450690003365871
2005-05-02,25.36,28.66,24.62,27.73,726000,27.73,0.09173228346456708
2005-06-01,27.57,28.94,26.19,26.21,780100,26.21,-0.05481428056256765
2005-07-01,26.49,30.12,25.46,29.27,1741100,29.27,0.11674933231590989
2005-08-01,29.19,32.39,28.14,31.03,932100,31.03,0.060129825760164124
2005-09-01,30.96,33.98,29.51,30.39,771100,30.39,-0.02062520141798263
2005-10-03,30.75,33.42,26.51,32.17,1774900,32.17,0.05857189865087209
2005-11-01,32.0,39.6,31.26,38.85,1088600,38.85,0.20764687597140186
2005-12-01,38.9,41.86,35.73,36.66,819700,36.66,-0.056370656370656524
2006-01-03,36.8,52.77,36.2,49.23,1766700,49.23,0.3428805237315875
2006-02-01,49.0,50.4,44.25,47.98,1193300,47.98,-0.025391021734714636
2006-03-01,48.19,56.06,46.26,54.95,1425300,54.95,0.14526886202584421
2006-04-03,55.03,60.0,46.04,46.61,2132100,46.61,-0.1517743403093722
2006-05-01,46.36,47.94,37.94,39.01,1402400,39.01,-0.16305513838232144
2006-06-01,39.08,41.0,31.3,35.15,2870500,35.15,-0.09894898743911817
2006-07-03,34.84,38.18,28.43,36.92,2164900,36.92,0.05035561877667161
2006-08-01,36.68,38.75,32.3,35.27,1675200,35.27,-0.04469122426868899
2006-09-01,35.09,35.24,30.05,31.02,2648500,31.02,-0.12049900765523114
2006-10-02,30.79,36.55,29.77,32.63,1982900,32.63,0.05190199871050938
2006-11-01,32.73,35.29,31.6,32.22,1085100,32.22,-0.012565124118909088
2006-12-01,32.3,35.9,31.19,34.65,1045500,34.65,0.07541899441340782
2007-01-03,34.9,35.71,30.74,32.11,2082800,32.11,-0.07330447330447332
2007-02-01,32.28,33.78,29.96,30.2,2268100,30.2,-0.05948302709436315
2007-03-01,29.86,30.89,28.84,29.92,1086200,29.92,-0.009271523178807861
2007-04-02,29.89,34.38,29.49,32.81,1248400,32.81,0.09659090909090917
2007-05-01,32.76,36.5,31.96,34.62,1179000,34.62,0.055166107893934724
2007-06-01,34.49,35.72,32.52,34.61,981400,34.61,-0.0002888503755054117
2007-07-02,34.55,37.85,33.93,34.83,1160800,34.83,0.006356544351343585
2007-08-01,34.65,38.09,33.36,36.92,1171200,36.92,0.06000574217628496
2007-09-04,36.64,42.95,36.64,41.76,1025300,41.76,0.1310942578548211
2007-10-01,41.77,45.15,39.56,43.7,1197100,43.7,0.04645593869731823
2007-11-01,43.2,43.65,35.09,37.14,993900,37.14,-0.15011441647597257
2007-12-03,36.93,39.08,35.7,37.43,860200,37.43,0.007808292945611139
2008-01-02,37.28,37.93,25.39,31.24,1668300,31.24,-0.1653753673523911
2008-02-01,31.26,33.32,28.84,30.95,985000,30.95,-0.009282970550576142
2008-03-03,30.89,33.49,28.4,31.54,1400800,31.54,0.019063004846526566
2008-04-01,31.69,35.7,31.31,33.77,1082300,33.77,0.0707038681039951
2008-05-01,33.65,37.65,33.31,36.85,976700,36.85,0.0912052117263844
2008-06-02,36.62,39.24,33.18,36.09,1284000,36.09,-0.0206241519674355
2008-07-01,35.65,36.04,30.99,32.71,1160200,32.71,-0.09365475200886675
2008-08-01,32.64,35.23,32.13,33.71,748100,33.71,0.030571690614491054
2008-09-02,34.1,34.15,29.09,30.7,1182300,30.7,-0.08929101156926733
2008-10-01,30.4,30.82,20.09,25.96,1277100,25.96,-0.15439739413680775
2008-11-03,25.96,26.58,17.48,20.96,954600,20.96,-0.19260400616332818
2008-12-01,20.62,25.74,17.05,24.78,926600,24.78,0.1822519083969465
2009-01-02,24.94,26.57,21.71,23.03,885900,23.03,-0.07062146892655363
2009-02-02,22.65,25.74,21.22,21.9,1020200,21.9,-0.04906643508467223
2009-03-02,21.45,28.13,20.4,26.4,977300,26.4,0.20547945205479445
2009-04-01,26.24,33.92,25.8,33.26,1085800,33.26,0.2598484848484848
2009-05-01,33.09,34.75,29.23,33.62,1113100,33.62,0.010823812387251941
2009-06-01,33.74,39.27,33.74,37.98,1165900,37.98,0.12968471148126115
2009-07-01,38.3,43.38,34.59,42.83,1088300,42.83,0.12769878883622954
2009-08-03,42.76,45.39,40.12,45.06,773500,45.06,0.052066308662152894
2009-09-01,44.67,49.08,43.91,46.36,890500,46.36,0.02885042166000873
2009-10-01,46.1,47.92,40.56,41.9,1119500,41.9,-0.09620362381363246
2009-11-02,41.77,44.42,40.89,42.23,741300,42.23,0.007875894988066845
2009-12-01,42.58,49.06,42.23,48.38,501300,48.38,0.1456310679611652
2010-01-04,47.45,48.68,41.98,42.24,653400,42.24,-0.12691194708557252
2010-02-01,42.38,46.4,42.38,45.44,848900,45.44,0.07575757575757569
2010-03-01,45.57,49.1,45.56,47.67,774900,47.67,0.049075704225352235
2010-04-01,47.94,53.17,47.16,48.35,945800,48.35,0.014264736731697036
2010-05-03,48.32,49.18,42.44,45.43,964000,45.43,-0.060392967942088926
2010-06-01,45.36,46.3,40.51,40.56,706400,40.56,-0.10719788685890375
2010-07-01,40.68,44.28,39.79,40.05,951900,40.05,-0.012573964497041512
2010-08-02,40.51,41.7,37.83,38.14,617700,38.14,-0.04769038701622963
2010-09-01,38.63,40.46,34.1,36.65,1241200,36.65,-0.03906659674882018
2010-10-01,36.96,40.94,35.66,39.9,853700,39.9,0.08867667121418821
2010-11-01,39.91,43.38,39.49,42.48,567000,42.48,0.0646616541353382
2010-12-01,42.89,47.47,42.89,46.02,495700,46.02,0.08333333333333348
2011-01-03,46.29,50.27,43.1,44.48,805800,44.48,-0.0334637114298133
2011-02-01,44.75,47.06,42.51,45.4,421600,45.4,0.020683453237410054
2011-03-01,45.48,45.58,41.48,43.21,405900,43.21,-0.04823788546255503
2011-04-01,43.32,46.28,40.75,43.58,477200,43.58,0.008562832677620813
2011-05-02,43.51,45.52,40.97,42.98,415100,42.98,-0.013767783386874788
2011-06-01,42.74,42.98,37.56,41.26,474500,41.26,-0.04001861330851553
2011-07-01,41.32,42.88,35.32,35.41,760200,35.41,-0.14178380998545814
2011-08-01,35.89,36.01,30.36,34.57,688400,34.57,-0.02372211239762767
2011-09-01,34.57,37.22,31.26,33.54,511000,33.54,-0.029794619612380724
2011-10-03,33.27,44.7,31.92,42.75,571700,42.75,0.27459749552772816
2011-11-01,41.48,45.1,40.22,43.22,441500,43.22,0.010994152046783556
2011-12-01,42.99,44.57,40.31,43.42,301600,43.42,0.0046274872744100914
2012-01-03,44.22,48.5,42.32,43.84,446600,43.84,0.009672961768770083
2012-02-01,44.17,46.64,43.77,44.8,287300,44.8,0.021897810218977964
2012-03-01,44.85,45.33,41.07,43.0,269300,43.0,-0.0401785714285714
2012-04-02,42.92,43.42,33.25,35.49,625800,35.49,-0.1746511627906976
2012-05-01,35.38,35.88,32.0,34.53,444700,34.53,-0.027049873203719432
2012-06-01,33.93,38.31,32.93,37.85,282500,37.85,0.09614827686070093
2012-07-02,37.86,39.88,34.55,36.95,337800,36.95,-0.023778071334213946
2012-08-01,37.04,40.35,36.02,38.24,216500,38.24,0.03491204330175912
2012-09-04,38.12,39.71,35.3,36.76,245000,36.76,-0.03870292887029303
