Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-11-10,10.76,12.15,10.55,11.39,106900,11.39,0.0
2005-12-01,11.05,13.87,9.85,10.3,125100,10.3,-0.09569798068481117
2006-01-03,10.16,11.5,9.45,11.06,109500,11.06,0.0737864077669903
2006-02-01,11.23,11.32,10.24,10.75,74100,10.75,-0.028028933092224317
2006-03-01,10.8,18.0,10.52,17.65,212300,17.65,0.6418604651162789
2006-04-03,17.77,21.09,15.98,19.75,200700,19.75,0.11898016997167149
2006-05-01,19.75,20.82,17.27,19.89,217200,19.89,0.007088607594936791
2006-06-01,19.91,24.8,19.5,21.81,384600,21.81,0.0965309200603317
2006-07-03,22.11,22.75,17.0,17.88,163500,17.88,-0.18019257221458052
2006-08-01,17.69,24.05,16.69,23.74,211200,23.74,0.32774049217002243
2006-09-01,23.92,28.4,22.1,27.45,265400,27.45,0.15627632687447357
2006-10-02,27.41,31.78,26.26,30.34,362500,30.34,0.10528233151183963
2006-11-01,30.42,33.81,27.09,32.92,206700,32.92,0.08503625576796314
2006-12-01,33.02,34.48,29.58,30.59,199600,30.59,-0.07077764277035237
2007-01-03,29.26,32.84,28.5,29.72,408700,29.72,-0.028440666884602894
2007-02-01,29.8,32.05,27.51,31.07,386400,31.07,0.04542395693135948
2007-03-01,30.46,32.54,26.8,29.33,437800,29.33,-0.056002574831026775
2007-04-02,29.49,35.42,29.05,34.78,358000,34.78,0.18581657006478025
2007-05-01,34.9,35.99,31.76,35.38,350700,35.38,0.017251293847038607
2007-06-01,35.49,40.8,35.46,38.51,444900,38.51,0.08846806105144145
2007-07-02,38.8,42.93,34.34,35.37,307200,35.37,-0.0815372630485588
2007-08-01,35.34,42.2,34.86,38.86,280300,38.86,0.09867119027424387
2007-09-04,38.62,41.74,34.99,40.79,233400,40.79,0.049665465774575424
2007-10-01,40.86,44.71,38.25,39.12,247100,39.12,-0.04094140720764894
2007-11-01,38.62,44.18,37.07,41.37,369300,41.37,0.05751533742331283
2007-12-03,43.19,46.51,38.61,38.99,337300,38.99,-0.05752961082910313
2008-01-02,39.08,39.62,27.11,33.74,713500,33.74,-0.13464991023339312
2008-02-01,33.74,34.0,15.58,16.39,1512800,16.39,-0.5142264374629519
2008-03-03,16.4,19.4,13.94,18.79,600300,18.79,0.1464307504575959
2008-04-01,19.16,21.33,16.77,19.74,323600,19.74,0.05055880787653
2008-05-01,19.87,21.86,16.51,18.55,443700,18.55,-0.06028368794326233
2008-06-02,18.5,19.71,15.91,16.02,419600,16.02,-0.13638814016172507
2008-07-01,15.79,19.2,14.8,17.17,337900,17.17,0.07178526841448196
2008-08-01,17.38,17.99,14.15,16.93,428800,16.93,-0.013977868375072866
2008-09-02,17.14,17.42,13.43,14.39,411500,14.39,-0.15002953337271108
2008-10-01,14.25,14.57,8.16,12.02,453300,12.02,-0.16469770674079232
2008-11-03,12.02,15.46,9.63,15.21,295000,15.21,0.2653910149750418
2008-12-01,14.77,16.56,12.41,15.98,327500,15.98,0.050624589086127436
2009-01-02,16.03,17.26,14.39,15.74,269200,15.74,-0.015018773466833557
2009-02-02,15.64,16.95,13.78,14.41,278200,14.41,-0.08449809402795427
2009-03-02,14.15,19.49,12.5,18.83,259000,18.83,0.30673143650242873
2009-04-01,18.66,20.8,17.6,20.38,318200,20.38,0.08231545406266605
2009-05-01,19.4,19.48,15.2,17.19,374600,17.19,-0.15652600588812549
2009-06-01,17.33,19.5,13.96,14.35,638300,14.35,-0.16521233275159986
2009-07-01,14.36,14.79,13.34,14.02,464500,14.02,-0.022996515679442497
2009-08-03,14.18,16.75,13.76,14.36,326100,14.36,0.024251069900142586
2009-09-01,14.32,16.75,13.5,16.13,183400,16.13,0.123259052924791
2009-10-01,16.0,16.63,13.16,13.35,214500,13.35,-0.17234965902045873
2009-11-02,13.36,14.99,11.01,12.91,435700,12.91,-0.032958801498127355
2009-12-01,13.05,16.06,12.96,15.75,244300,15.75,0.21998450813323012
2010-01-04,15.96,16.23,12.35,12.46,371800,12.46,-0.2088888888888888
2010-02-01,12.57,13.7,12.22,12.41,271000,12.41,-0.0040128410914928025
2010-03-01,12.43,14.08,10.71,13.68,463400,13.68,0.10233682514101528
2010-04-01,13.85,15.62,13.38,15.38,237500,15.38,0.1242690058479532
2010-05-03,15.5,18.05,14.29,15.63,474500,15.63,0.016254876462938883
2010-06-01,15.5,16.3,12.16,12.5,274300,12.5,-0.20025591810620602
2010-07-01,12.46,15.55,12.33,15.23,213800,15.23,0.21839999999999993
2010-08-02,15.42,15.5,11.59,11.92,208300,11.92,-0.21733420879842424
2010-09-01,12.12,13.53,11.62,12.83,218500,12.83,0.07634228187919456
