Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-06-23,15.0,15.5,14.5,14.5,80200,11.73,0.0
2000-07-03,14.88,15.12,10.62,12.0,103900,9.71,-0.17220801364023863
2000-08-01,12.0,13.38,11.0,11.5,40000,9.3,-0.04222451081359424
2000-09-01,11.5,11.75,7.38,7.38,57300,5.97,-0.35806451612903234
2000-10-02,7.38,7.38,4.62,4.81,116800,3.89,-0.34840871021775544
2000-11-01,4.75,8.12,4.75,6.69,97400,5.41,0.39074550128534713
2000-12-01,6.81,9.0,5.94,6.38,59400,5.16,-0.04621072088724587
2001-01-02,6.25,9.5,6.25,8.3,66500,6.71,0.3003875968992247
2001-02-01,8.2,8.85,6.8,7.55,67200,6.11,-0.08941877794336806
2001-03-01,7.75,8.5,6.0,7.2,50300,5.82,-0.04746317512274956
2001-04-02,7.15,7.5,6.52,6.56,39200,5.3,-0.08934707903780081
2001-05-01,6.7,6.8,6.15,6.3,42200,5.16,-0.026415094339622636
2001-06-01,6.32,6.35,5.0,5.03,46300,4.12,-0.20155038759689925
2001-07-02,4.95,5.85,4.6,5.25,103100,4.3,0.043689320388349495
2001-08-01,5.25,5.59,4.73,4.75,13700,3.89,-0.0953488372093022
2001-09-04,4.7,4.7,2.5,2.85,131600,2.33,-0.4010282776349614
2001-10-01,2.85,5.3,2.8,4.86,88900,3.98,0.7081545064377681
2001-11-01,4.8,5.05,3.99,4.65,95700,3.81,-0.042713567839196
2001-12-03,4.5,4.9,4.0,4.75,80000,3.89,0.0209973753280841
2002-01-02,4.65,4.77,4.0,4.17,49300,3.42,-0.12082262210796924
2002-02-04,4.2,6.8,4.0,5.47,61200,4.48,0.3099415204678364
2002-03-01,6.0,6.6,5.75,6.52,25700,5.41,0.2075892857142856
2002-04-01,6.52,6.6,4.92,5.05,46900,4.19,-0.22550831792975967
2002-05-01,5.05,8.06,4.89,7.4,129100,6.14,0.4653937947494031
2002-06-03,7.45,8.31,6.28,7.0,118300,5.81,-0.05374592833876224
2002-07-01,7.05,7.54,5.74,6.05,94900,5.02,-0.13597246127366613
2002-08-01,6.35,6.8,5.4,6.63,134300,5.5,0.09561752988047822
2002-09-03,6.55,6.56,5.52,5.99,100900,4.97,-0.09636363636363643
2002-10-01,6.05,6.28,5.6,6.15,102100,5.11,0.028169014084507227
2002-11-01,6.14,6.15,4.7,6.0,260900,4.98,-0.02544031311154593
2002-12-02,5.91,7.0,5.6,6.5,147200,5.4,0.0843373493975903
2003-01-02,6.5,7.15,6.06,6.99,121700,5.8,0.07407407407407396
2003-02-03,7.0,7.15,6.63,7.11,121000,5.9,0.017241379310344973
2003-03-03,7.15,7.17,6.2,6.3,113400,5.23,-0.11355932203389829
2003-04-01,6.25,6.76,5.21,5.27,280700,4.38,-0.16252390057361388
2003-05-01,5.32,6.75,5.32,6.74,221100,5.6,0.27853881278538806
2003-06-02,6.73,7.36,6.65,7.27,253900,6.04,0.07857142857142874
2003-07-01,7.32,8.65,7.12,8.35,271600,6.93,0.14735099337748347
2003-08-01,8.45,9.95,7.32,9.69,168300,8.37,0.20779220779220764
2003-09-02,9.72,10.85,9.05,10.56,233600,9.12,0.08960573476702516
2003-10-01,10.7,14.65,10.59,12.7,742900,10.97,0.20285087719298267
2003-11-03,13.05,13.59,12.06,13.3,476700,11.49,0.04740200546946216
2003-12-01,13.54,18.36,13.5,17.18,536700,14.84,0.2915578764142732
2004-01-02,17.75,18.76,14.65,15.01,1119400,12.97,-0.12601078167115898
2004-02-02,15.45,17.4,14.05,14.9,955200,12.87,-0.007710100231303141
