Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-12-09,12.5,13.86,9.35,10.2,54900,255.0,0.0
2005-01-03,10.4,10.68,7.06,7.81,16800,195.25,-0.23431372549019602
2005-02-01,8.06,8.93,7.6,8.47,11400,211.75,0.08450704225352124
2005-03-01,8.38,9.15,7.5,8.42,12400,210.5,-0.005903187721369552
2005-04-01,8.5,8.8,5.92,6.4,7000,160.0,-0.23990498812351546
2005-05-02,6.44,9.22,6.33,8.75,9300,218.75,0.3671875
2005-06-01,8.58,9.35,7.66,8.39,7800,209.75,-0.04114285714285715
2005-07-01,8.41,9.39,7.96,9.25,7700,231.25,0.102502979737783
2005-08-01,9.28,9.78,7.38,7.95,5400,198.75,-0.14054054054054055
2005-09-01,7.95,8.66,6.05,6.39,6200,159.75,-0.19622641509433958
2005-10-03,6.33,7.05,5.88,7.04,10800,176.0,0.10172143974960868
2005-11-01,7.06,8.78,6.66,7.67,5400,191.75,0.08948863636363646
2005-12-01,7.66,7.95,6.96,7.2,8400,180.0,-0.06127770534550192
2006-01-03,7.09,12.85,7.07,12.35,44000,308.75,0.7152777777777777
2006-02-01,12.16,12.75,3.25,3.64,94500,91.0,-0.7052631578947368
2006-03-01,3.62,5.2,3.38,3.45,43100,86.25,-0.052197802197802234
2006-04-03,3.45,3.7,2.71,2.97,17100,74.25,-0.13913043478260867
2006-05-01,2.9,3.05,1.86,2.23,10600,55.75,-0.24915824915824913
2006-06-01,2.22,2.54,1.92,2.17,11700,54.25,-0.026905829596412523
2006-07-03,2.16,2.17,1.56,1.74,3900,43.5,-0.1981566820276498
2006-08-01,1.78,2.05,1.59,2.02,3500,50.5,0.16091954022988508
2006-09-01,2.09,2.9,1.81,2.08,3000,52.0,0.02970297029702973
2006-10-02,2.05,2.68,1.95,2.47,3000,61.75,0.1875
2006-11-01,2.49,2.62,1.85,1.86,3300,46.5,-0.24696356275303644
2006-12-01,1.86,2.03,1.55,1.57,3700,39.25,-0.15591397849462363
2007-01-03,1.57,1.98,1.49,1.85,3300,46.25,0.17834394904458595
2007-02-01,1.85,1.87,1.48,1.66,5800,41.5,-0.10270270270270265
2007-03-01,1.71,1.97,1.55,1.62,3100,40.5,-0.02409638554216864
2007-04-02,1.61,1.68,1.48,1.5,1300,37.5,-0.07407407407407407
2007-05-01,1.49,1.49,0.76,1.17,5700,29.25,-0.21999999999999997
2007-06-01,1.17,1.2,0.95,1.03,1900,25.75,-0.11965811965811968
2007-07-02,1.16,1.2,1.01,1.1,1900,27.5,0.06796116504854366
2007-08-01,1.06,1.1,0.81,0.85,1900,21.25,-0.2272727272727273
2007-09-04,0.88,0.93,0.57,0.6,4000,15.0,-0.2941176470588235
