Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-10-17,18.07,21.1,17.21,20.0,5072400,17.6,0.0
2006-11-01,20.2,20.43,18.08,18.97,1859800,16.7,-0.05113636363636376
2006-12-01,18.93,19.82,17.41,17.79,2113300,15.66,-0.06227544910179639
2007-01-03,17.87,18.92,16.98,18.55,1785000,16.33,0.04278416347381864
2007-02-01,18.5,18.8,17.81,18.03,1303500,15.87,-0.028169014084507005
2007-03-01,17.9,18.31,17.24,17.32,970700,15.24,-0.03969754253308122
2007-04-02,17.41,19.11,16.6,18.29,2320900,16.1,0.05643044619422577
2007-05-01,18.25,20.2,17.96,20.15,1570100,17.74,0.10186335403726687
2007-06-01,20.1,20.2,17.22,18.07,1521500,15.9,-0.10372040586245768
2007-07-02,18.24,18.47,16.61,16.76,1756900,14.75,-0.07232704402515722
2007-08-01,16.58,18.5,16.11,18.31,1747000,16.12,0.09288135593220348
2007-09-04,18.24,19.25,17.65,19.19,1542500,16.89,0.04776674937965253
2007-10-01,19.19,20.05,18.58,19.71,1663900,17.35,0.027235050325636445
2007-11-01,19.6,20.43,18.77,19.94,1368900,17.55,0.011527377521613813
2007-12-03,19.94,21.13,19.33,20.12,1622500,17.71,0.009116809116809232
2008-01-02,20.05,20.1,17.33,18.9,2077300,16.63,-0.060982495765104616
2008-02-01,19.04,19.37,17.89,19.06,1443100,16.78,0.009019843656043358
2008-03-03,19.04,19.43,17.64,18.59,1615500,16.36,-0.025029797377830842
2008-04-01,18.53,19.79,18.47,19.0,2231200,16.72,0.022004889975550057
2008-05-01,18.96,20.03,18.71,19.93,1973200,17.54,0.049043062200957
2008-06-02,19.85,21.9,19.55,20.81,3237300,18.32,0.04446978335233753
2008-07-01,20.64,21.5,18.5,18.89,1952400,16.63,-0.09224890829694332
2008-08-01,18.78,20.29,18.29,20.05,2852900,17.65,0.06133493686109448
2008-09-02,20.06,20.98,19.02,20.23,3314000,17.81,0.009065155807365555
2008-10-01,20.09,20.4,16.25,18.47,2726600,16.26,-0.08702975856260509
2008-11-03,18.4,19.32,16.87,17.8,2895200,15.67,-0.0362853628536286
2008-12-01,17.41,19.57,16.94,19.48,2216300,17.15,0.09444798978940638
2009-01-02,19.47,20.25,18.37,19.74,1884900,17.37,0.012827988338192542
2009-02-02,19.55,20.42,18.01,18.91,1792200,16.64,-0.042026482440990276
2009-03-02,18.78,18.94,16.44,18.67,2717600,16.43,-0.012620192307692402
2009-04-01,18.61,18.97,17.35,18.1,2369500,15.93,-0.03043213633597075
