Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-10-18,0.74,0.83,0.63,0.65,8400,26.0,0.0
2004-11-01,0.65,0.85,0.6,0.82,18700,32.8,0.2615384615384615
2004-12-01,0.8,0.98,0.69,0.73,12600,29.2,-0.1097560975609756
2005-01-03,0.74,0.97,0.71,0.87,20600,34.8,0.1917808219178081
2005-02-01,0.86,0.94,0.71,0.89,29400,35.6,0.02298850574712663
2005-03-01,0.89,0.9,0.65,0.68,21100,27.2,-0.2359550561797753
2005-04-01,0.7,0.72,0.36,0.48,16500,19.2,-0.2941176470588235
2005-05-02,0.47,0.54,0.39,0.47,9600,18.8,-0.02083333333333326
2005-06-01,0.47,0.58,0.42,0.46,5400,18.4,-0.021276595744680993
2005-07-01,0.47,0.7,0.4,0.68,15100,27.2,0.4782608695652175
2005-08-01,0.67,0.85,0.53,0.84,17700,33.6,0.23529411764705888
2005-09-01,0.84,0.94,0.68,0.77,18700,30.8,-0.08333333333333337
2005-10-03,0.73,0.82,0.6,0.62,5500,24.8,-0.19480519480519476
2005-11-01,0.62,0.71,0.54,0.6,9400,24.0,-0.032258064516129115
2005-12-01,0.61,0.79,0.6,0.66,13400,26.4,0.09999999999999987
2006-01-03,0.67,1.48,0.67,1.38,65900,55.2,1.0909090909090913
2006-02-01,1.4,1.42,1.0,1.23,21000,49.2,-0.10869565217391308
2006-03-01,1.26,1.98,1.22,1.87,40000,74.8,0.5203252032520325
2006-04-03,1.94,7.92,1.62,6.42,30600,64.2,-0.14171122994652396
2006-05-01,6.59,7.39,5.1,5.25,32300,52.5,-0.18224299065420568
2006-06-01,5.25,5.6,4.5,5.11,16500,51.1,-0.026666666666666616
2006-07-03,5.11,5.33,4.55,4.9,9300,49.0,-0.04109589041095896
2006-08-01,4.98,5.05,3.98,4.4,11900,44.0,-0.10204081632653061
2006-09-01,4.4,4.55,1.8,2.95,77200,29.5,-0.3295454545454546
2006-10-02,2.95,3.84,2.25,3.72,33500,37.2,0.2610169491525425
2006-11-01,3.8,7.04,3.63,6.86,88100,68.6,0.844086021505376
2006-12-01,6.88,6.99,5.37,5.8,24200,58.0,-0.15451895043731767
2007-01-03,5.75,5.97,4.0,5.7,27700,57.0,-0.017241379310344862
2007-02-01,5.88,6.33,4.31,5.55,48900,55.5,-0.02631578947368418
2007-03-01,5.45,9.1,5.16,8.15,71200,81.5,0.46846846846846857
2007-04-02,8.19,10.94,7.86,9.77,61900,97.7,0.1987730061349693
2007-05-01,9.85,10.19,8.0,9.87,59600,98.7,0.010235414534288667
2007-06-01,10.0,12.0,9.45,11.03,92300,110.3,0.11752786220871325
2007-07-02,11.09,11.49,8.45,8.91,74300,89.1,-0.1922030825022666
2007-08-01,8.76,10.65,6.9,7.75,53900,77.5,-0.1301907968574635
2007-09-04,7.68,10.09,7.13,9.39,33100,93.9,0.2116129032258065
2007-10-01,9.35,12.57,8.77,12.45,44900,124.5,0.3258785942492013
2007-11-01,12.22,14.99,10.5,11.86,61600,118.6,-0.04738955823293178
2007-12-03,11.92,13.67,9.92,12.48,41600,124.8,0.05227655986509272
2008-01-02,12.41,12.85,7.06,8.11,40800,81.1,-0.3501602564102564
2008-02-01,8.15,10.49,7.57,9.48,30900,94.8,0.1689272503082615
2008-03-03,9.84,9.92,5.35,5.99,39600,59.9,-0.3681434599156118
2008-04-01,6.14,7.61,5.77,5.96,23400,59.6,-0.005008347245408995
2008-05-01,5.97,6.15,4.06,4.45,60600,44.5,-0.25335570469798663
2008-06-02,4.44,4.7,2.17,3.69,122600,36.9,-0.17078651685393265
2008-07-01,3.66,3.68,2.33,2.86,63000,28.6,-0.22493224932249312
2008-08-01,2.86,2.98,1.93,2.3,47500,23.0,-0.19580419580419584
2008-09-02,2.3,3.69,1.56,1.69,171100,16.9,-0.26521739130434785
2008-10-01,1.7,1.7,0.69,0.94,74600,9.4,-0.44378698224852065
2008-11-03,0.98,1.44,0.45,0.51,62900,5.1,-0.45744680851063835
2008-12-01,0.52,0.8,0.36,0.77,88600,7.7,0.5098039215686276
2009-01-02,0.8,1.0,0.65,0.69,49300,6.9,-0.10389610389610382
2009-02-02,0.69,0.78,0.46,0.5,24800,5.0,-0.2753623188405797
2009-03-02,0.5,0.62,0.4,0.47,29200,4.7,-0.05999999999999994
2009-04-01,0.47,1.66,0.46,1.47,99000,14.7,2.1276595744680846
2009-05-01,1.43,1.59,0.9,1.24,97800,12.4,-0.15646258503401356
2009-06-01,1.32,1.89,1.09,1.28,167700,12.8,0.032258064516129004
2009-07-01,1.3,1.3,0.82,1.05,58000,10.5,-0.1796875
2009-08-03,1.1,1.18,0.88,0.97,59700,9.7,-0.07619047619047625
2009-09-01,0.99,1.45,0.9,1.15,87800,11.5,0.18556701030927836
2009-10-01,1.18,1.43,0.95,0.98,73600,9.8,-0.14782608695652166
2009-11-02,1.02,1.15,0.95,0.97,31800,9.7,-0.010204081632653184
2009-12-01,0.98,1.0,0.72,0.77,38700,7.7,-0.2061855670103092
2010-01-04,0.77,0.87,0.61,0.75,46900,7.5,-0.025974025974025983
2010-02-01,0.8,0.84,0.62,0.7,48100,7.0,-0.06666666666666665
2010-03-01,0.72,0.93,0.7,0.71,36900,7.1,0.014285714285714235
2010-04-01,0.72,0.78,0.66,0.66,20200,6.6,-0.07042253521126762
2010-05-03,0.69,0.69,0.45,0.47,35300,4.7,-0.28787878787878785
2010-06-01,0.46,0.74,0.39,0.4,59800,4.0,-0.14893617021276595
2010-07-01,0.42,0.58,0.38,0.52,59000,5.2,0.30000000000000004
2010-08-02,0.56,0.75,0.5,0.65,51200,6.5,0.25
2010-09-01,0.7,1.44,0.65,1.25,160000,12.5,0.9230769230769231
2010-10-01,1.28,1.47,1.12,1.3,209700,13.0,0.040000000000000036
2010-11-01,1.26,3.95,1.25,3.66,721800,36.6,1.8153846153846156
2010-12-01,3.81,3.98,2.65,3.4,510600,34.0,-0.0710382513661203
2011-01-03,3.55,3.59,2.45,2.76,361800,27.6,-0.18823529411764706
2011-02-01,2.92,3.48,2.66,2.83,370300,28.3,0.0253623188405796
2011-03-01,2.81,2.99,1.37,2.07,582800,20.7,-0.26855123674911663
2011-04-01,2.06,2.23,1.79,1.82,185800,18.2,-0.12077294685990336
2011-05-02,1.8,1.98,1.5,1.81,163700,18.1,-0.005494505494505364
2011-06-01,1.79,1.9,1.38,1.67,209500,16.7,-0.07734806629834268
2011-07-01,1.68,1.81,1.45,1.45,118600,14.5,-0.1317365269461077
2011-08-01,1.53,1.57,0.98,1.17,175800,11.7,-0.19310344827586212
2011-09-01,1.16,1.19,0.67,0.68,125100,6.8,-0.41880341880341876
