Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-08-10,16.31,17.0,8.81,14.44,945500,14.44,0.0
2000-09-01,14.72,14.75,8.19,8.25,183800,8.25,-0.4286703601108033
2000-10-02,9.13,12.75,8.5,12.69,114100,12.69,0.5381818181818181
2000-11-01,12.88,14.0,11.0,11.88,148400,11.88,-0.06382978723404242
2000-12-01,11.77,15.0,11.77,14.25,80900,14.25,0.1994949494949494
2001-01-02,14.25,14.5,9.5,14.06,120700,14.06,-0.013333333333333308
2001-02-01,14.06,15.81,10.88,12.0,237400,12.0,-0.1465149359886202
2001-03-01,11.98,11.98,7.56,10.75,196200,10.75,-0.10416666666666663
2001-04-02,10.73,14.65,10.13,13.01,365800,13.01,0.2102325581395348
2001-05-01,13.0,15.1,9.0,10.02,303700,10.02,-0.22982321291314378
2001-06-01,9.97,11.61,8.55,8.8,196900,8.8,-0.12175648702594799
2001-07-02,8.99,10.95,7.7,9.26,280200,9.26,0.05227272727272725
2001-08-01,9.45,12.5,9.26,11.29,101500,11.29,0.21922246220302366
2001-09-04,11.33,12.83,9.29,11.65,84900,11.65,0.03188662533215236
2001-10-01,11.78,12.42,10.34,10.87,106600,10.87,-0.06695278969957086
2001-11-01,10.75,10.84,9.0,10.51,77100,10.51,-0.03311867525298984
2001-12-03,10.31,10.5,8.9,10.19,142000,10.19,-0.0304471931493816
2002-01-02,10.06,11.85,9.35,10.15,94800,10.15,-0.003925417075564153
2002-02-01,8.5,9.51,4.2,5.08,397100,5.08,-0.49950738916256154
2002-03-01,5.01,7.54,5.0,7.25,117600,7.25,0.42716535433070857
2002-04-01,7.35,8.0,6.25,6.75,70100,6.75,-0.06896551724137934
2002-05-01,6.56,6.95,4.61,5.35,95800,5.35,-0.20740740740740748
2002-06-03,5.31,6.54,4.7,6.04,167900,6.04,0.12897196261682242
2002-07-01,6.01,6.65,4.71,6.31,116100,6.31,0.04470198675496673
2002-08-01,6.26,7.01,4.9,6.57,123000,6.57,0.04120443740095103
2002-09-03,6.45,8.05,6.0,8.0,61300,8.0,0.21765601217656005
2002-10-01,7.99,9.36,7.51,9.11,110900,9.11,0.13874999999999993
2002-11-01,9.04,9.55,7.07,9.55,88900,9.55,0.048298572996707145
2002-12-02,9.6,10.14,8.81,10.11,86900,10.11,0.05863874345549713
2003-01-02,9.76,9.9,8.56,9.7,102600,9.7,-0.04055390702274975
2003-02-03,9.55,9.75,7.48,8.91,85400,8.91,-0.0814432989690721
2003-03-03,8.9,9.0,8.07,8.99,83300,8.99,0.008978675645342271
2003-04-01,8.75,10.05,8.69,10.0,145100,10.0,0.11234705228031139
2003-05-01,9.95,11.44,9.8,11.24,263400,11.24,0.12400000000000011
2003-06-02,11.25,14.05,11.0,13.2,484400,13.2,0.17437722419928825
2003-07-01,13.5,15.78,12.11,15.0,230400,15.0,0.13636363636363646
2003-08-01,15.0,16.31,14.03,15.3,220200,15.3,0.020000000000000018
2003-09-02,15.4,17.25,8.77,9.0,1009700,9.0,-0.4117647058823529
2003-10-01,9.3,12.2,8.02,12.0,1000100,12.0,0.33333333333333326
2003-11-03,12.19,12.2,9.61,10.4,271800,10.4,-0.1333333333333333
2003-12-01,10.51,11.13,9.81,10.96,185100,10.96,0.05384615384615388
2004-01-02,10.99,11.05,9.25,10.0,143400,10.0,-0.08759124087591252
2004-02-02,10.04,11.93,9.55,11.05,265700,11.05,0.10499999999999998
2004-03-01,11.01,13.45,10.55,11.35,253100,11.35,0.02714932126696823
2004-04-01,11.44,11.61,8.5,9.52,460000,9.52,-0.16123348017621142
2004-05-03,9.54,10.0,8.3,9.18,148100,9.18,-0.0357142857142857
2004-06-01,9.15,10.87,8.84,10.73,257700,10.73,0.16884531590413943
2004-07-01,10.76,10.95,8.0,9.72,197100,9.72,-0.09412861136999062
2004-08-02,9.8,10.2,8.74,9.93,101700,9.93,0.021604938271604812
2004-09-01,9.95,10.5,7.85,8.02,259500,8.02,-0.1923464249748238
2004-10-01,7.85,8.47,6.95,7.75,288500,7.75,-0.03366583541147128
2004-11-01,7.72,9.96,7.12,9.3,343400,9.3,0.20000000000000018
2004-12-01,9.38,10.68,9.37,10.48,182300,10.48,0.1268817204301076
2005-01-03,10.56,10.61,9.6,10.29,118000,10.29,-0.018129770992366567
2005-02-01,10.33,11.35,9.81,10.74,179000,10.74,0.04373177842565612
2005-03-01,10.67,11.72,9.97,10.31,137200,10.31,-0.04003724394785846
2005-04-01,10.28,10.62,8.88,9.19,105000,9.19,-0.10863239573229888
2005-05-02,9.28,9.39,5.6,6.73,404600,6.73,-0.2676822633297061
2005-06-01,6.7,7.23,6.04,6.26,239900,6.26,-0.06983655274888567
2005-07-01,6.33,7.87,6.32,7.62,154200,7.62,0.21725239616613434
2005-08-01,7.63,9.65,7.1,9.25,268600,9.25,0.21391076115485563
2005-09-01,9.32,9.5,7.97,8.17,89400,8.17,-0.11675675675675679
2005-10-03,8.11,8.24,6.75,7.23,115000,7.23,-0.11505507955936345
2005-11-01,7.2,8.48,6.5,8.21,132700,8.21,0.13554633471645916
2005-12-01,8.23,8.29,6.9,7.15,93800,7.15,-0.12911084043848975
2006-01-03,7.15,8.25,7.07,7.9,93700,7.9,0.10489510489510478
2006-02-01,7.95,8.22,7.26,7.35,118000,7.35,-0.069620253164557
2006-03-01,7.35,8.17,6.86,7.81,104200,7.81,0.06258503401360538
