Date,Open,High,Low,Close,Volume,Adj Close,Return
2003-11-25,20.0,20.04,20.0,20.04,130800,9.6,0.0
2003-12-01,20.02,20.14,19.62,19.65,46800,9.46,-0.01458333333333317
2004-01-02,19.62,19.87,19.15,19.65,83100,9.46,0.0
2004-02-02,19.75,19.82,19.24,19.43,111000,9.39,-0.007399577167019111
2004-03-01,19.38,19.84,19.3,19.49,115200,9.46,0.007454739084132189
2004-04-01,19.54,20.2,19.31,20.07,156400,9.79,0.0348837209302324
2004-05-03,20.02,20.3,19.26,19.8,157700,9.7,-0.009193054136874323
2004-06-01,19.8,19.98,19.44,19.94,103600,9.81,0.011340206185567192
2004-07-01,19.94,19.95,19.76,19.89,111000,9.84,0.003058103975535076
2004-08-02,19.92,20.07,19.75,19.84,118700,9.86,0.00203252032520318
2004-09-01,19.92,20.15,19.69,20.05,172600,10.01,0.015212981744421983
2004-10-01,20.06,20.1,19.74,19.94,125800,10.0,-0.0009990009990009652
2004-11-01,19.97,20.09,19.65,19.84,140600,10.0,0.0
2004-12-01,19.85,20.07,19.16,20.06,131400,10.16,0.016000000000000014
2005-01-03,20.07,20.45,19.85,20.3,141400,10.33,0.0167322834645669
2005-02-01,20.26,20.49,19.9,20.14,131600,10.3,-0.0029041626331074433
2005-03-01,20.1,20.45,19.68,19.9,105700,10.23,-0.006796116504854344
2005-04-01,19.9,20.02,18.95,19.18,98000,9.91,-0.03128054740957964
2005-05-02,19.11,19.28,17.82,18.18,102600,9.44,-0.047426841574167544
2005-06-01,18.1,18.43,17.4,17.84,125300,9.32,-0.012711864406779627
2005-07-01,17.8,18.5,17.77,18.47,105300,9.7,0.040772532188841026
2005-08-01,18.5,18.63,17.98,17.99,97300,9.51,-0.019587628865979312
2005-09-01,18.0,18.15,17.24,17.59,113500,9.35,-0.01682439537329128
2005-10-03,17.53,17.86,16.98,17.21,122700,9.21,-0.014973262032085488
2005-11-01,17.22,17.57,16.85,17.16,155600,9.25,0.004343105320304019
2005-12-01,17.16,17.29,16.67,16.94,235600,9.19,-0.006486486486486531
2006-01-03,17.0,17.99,16.95,17.87,118900,9.76,0.06202393906420034
2006-02-01,17.85,18.17,17.84,18.04,94400,9.92,0.016393442622950838
2006-03-01,18.02,18.49,17.9,18.2,76400,10.08,0.016129032258064502
2006-04-03,18.18,18.45,17.4,17.65,87800,9.84,-0.023809523809523836
