Date,Open,High,Low,Close,Volume,Adj Close,Return
2003-12-23,15.4,16.91,15.3,16.55,1819000,16.55,0.0
2004-01-02,16.56,18.05,16.0,16.74,2443700,16.74,0.011480362537764188
2004-02-02,17.05,17.95,16.21,17.34,2537600,17.34,0.03584229390681015
2004-03-01,17.4,17.75,14.7,15.38,2881900,15.38,-0.113033448673587
2004-04-01,15.8,18.22,15.6,17.9,2577400,17.9,0.1638491547464238
2004-05-03,17.9,18.81,16.39,17.61,2017800,17.61,-0.016201117318435654
2004-06-01,17.7,17.73,16.32,17.1,1779400,17.1,-0.028960817717206044
2004-07-01,17.25,17.55,16.11,16.21,1605100,16.21,-0.05204678362573101
2004-08-02,16.35,17.0,15.72,15.87,2001300,15.87,-0.020974706971005674
2004-09-01,15.9,17.77,15.79,17.59,1548300,17.59,0.10838059231253938
2004-10-01,17.69,18.25,16.47,16.77,1546200,16.77,-0.04661739624786809
2004-11-01,16.67,17.57,15.87,15.99,3941300,15.99,-0.046511627906976716
2004-12-01,16.02,16.96,15.52,16.74,1943900,16.74,0.046904315196998114
2005-01-03,16.74,17.01,14.95,15.05,2938200,15.05,-0.10095579450418146
2005-02-01,15.0,15.45,14.65,15.01,3981900,15.01,-0.0026578073089701393
2005-03-01,15.08,15.53,14.21,14.42,2245900,14.42,-0.03930712858094598
2005-04-01,14.45,15.13,13.88,14.12,2266800,14.12,-0.020804438280166537
2005-05-02,15.3,15.4,14.43,14.93,2019400,14.93,0.05736543909348435
2005-06-01,15.0,15.91,14.82,15.5,2073300,15.5,0.03817816476892166
2005-07-01,15.47,16.4,15.2,15.4,1532000,15.4,-0.006451612903225823
2005-08-01,15.37,16.79,15.31,15.91,1989000,15.91,0.0331168831168831
2005-09-01,15.97,16.19,14.48,14.98,1843600,14.98,-0.05845380263984912
2005-10-03,15.01,15.07,13.81,14.22,1905700,14.22,-0.05073431241655535
2005-11-01,14.13,14.6,13.17,13.19,2669100,13.19,-0.07243319268635728
2005-12-01,13.26,14.48,13.26,14.12,2457200,14.12,0.07050796057619402
2006-01-03,14.14,14.98,13.82,13.83,2587700,13.83,-0.02053824362606227
2006-02-01,13.81,15.87,13.28,15.76,4884500,15.76,0.1395516992046275
2006-03-01,15.77,16.4,15.37,16.4,2986700,16.4,0.04060913705583746
2006-04-03,16.47,17.22,16.33,17.08,2476500,17.08,0.04146341463414638
2006-05-01,17.12,18.04,16.43,17.56,3681900,17.56,0.02810304449648715
2006-06-01,17.35,17.93,15.88,16.5,5379200,16.5,-0.0603644646924828
2006-07-03,16.85,17.43,16.32,17.05,3006100,17.05,0.03333333333333344
2006-08-01,17.06,18.82,16.44,18.79,6310900,18.79,0.10205278592375366
2006-09-01,18.9,19.98,18.42,19.68,6093700,19.68,0.04736562001064404
2006-10-02,19.69,22.31,19.5,22.28,4504900,22.28,0.13211382113821135
2006-11-01,22.22,23.33,21.08,22.75,7254800,22.75,0.02109515260323147
2006-12-01,22.84,25.57,22.46,24.94,14763200,24.94,0.09626373626373641
2007-01-03,25.17,25.25,23.82,24.39,7874800,24.39,-0.022052927024859725
2007-02-01,24.44,26.09,21.65,22.55,7627100,22.55,-0.07544075440754405
2007-03-01,22.33,24.02,21.95,23.07,5611200,23.07,0.023059866962305886
2007-04-02,23.11,24.37,22.8,23.84,4182800,23.84,0.0333766796705679
2007-05-01,23.37,24.6,22.61,23.36,5047000,23.36,-0.020134228187919434
2007-06-01,23.52,24.77,22.1,23.11,6598600,23.11,-0.010702054794520577
2007-07-02,23.24,25.46,21.88,22.41,5723300,22.41,-0.030289917784508846
2007-08-01,22.41,23.67,20.73,23.33,7178400,23.33,0.04105310129406514
2007-09-04,23.25,25.0,21.67,24.28,5939700,24.28,0.040720102871838915
2007-10-01,24.42,26.77,24.28,26.48,5504100,26.48,0.09060955518945635
2007-11-01,26.2,27.73,22.98,24.87,8264900,24.87,-0.0608006042296072
2007-12-03,25.29,25.29,22.68,23.12,4503000,23.12,-0.07036590269400889
2008-01-02,22.96,23.25,18.2,22.58,9002100,22.58,-0.023356401384083125
2008-02-01,23.29,26.82,21.16,25.05,7066400,25.05,0.10938883968113378
2008-03-03,25.56,26.21,23.93,24.79,7158300,24.79,-0.01037924151696612
2008-04-01,25.64,26.98,24.3,24.64,9640400,24.64,-0.006050826946349286
2008-05-01,24.32,28.39,24.26,28.1,8650800,28.1,0.14042207792207795
2008-06-02,28.36,29.1,25.35,25.91,9400100,25.91,-0.07793594306049823
2008-07-01,26.78,27.69,23.98,27.02,9417400,27.02,0.042840602084137425
2008-08-01,27.39,28.77,26.31,28.21,8369100,28.21,0.04404145077720223
2008-09-02,28.81,28.83,23.65,26.18,13096100,26.18,-0.07196029776674939
2008-10-01,26.45,26.52,17.7,21.89,15204200,21.89,-0.16386554621848737
2008-11-03,21.94,22.85,17.85,22.01,12650900,22.01,0.005481955230699054
2008-12-01,21.79,24.0,19.38,22.91,9986800,22.91,0.04089050431621977
2009-01-02,22.92,24.28,20.24,21.9,10101900,21.9,-0.044085552160628594
2009-02-02,21.75,23.72,19.42,19.94,12778700,19.94,-0.0894977168949771
2009-03-02,19.52,23.86,18.81,22.79,11272300,22.79,0.14292878635907713
2009-04-01,22.66,26.0,22.4,24.73,10259800,24.73,0.08512505484861776
2009-05-01,24.23,25.54,22.05,22.5,20526500,22.5,-0.09017387788111608
2009-06-01,22.73,25.18,21.47,24.71,11949100,24.71,0.09822222222222221
2009-07-01,24.98,26.49,22.81,25.9,9838400,25.9,0.048158640226628746
2009-08-03,25.89,26.51,23.5,24.76,11051600,24.76,-0.04401544401544388
2009-09-01,24.58,27.99,24.2,27.58,13880300,27.58,0.11389337641357011
2009-10-01,27.72,27.88,25.16,26.3,13720700,26.3,-0.04641044234952851
2009-11-02,26.23,32.3,26.01,31.63,24478800,31.63,0.20266159695817487
2009-12-01,31.82,34.25,31.1,33.35,10726200,33.35,0.05437875434713879
2010-01-04,33.83,34.42,30.26,30.35,13315600,30.35,-0.08995502248875564
2010-02-01,30.37,34.19,29.83,33.85,11289800,33.85,0.1153212520593081
2010-03-01,33.73,35.18,32.85,33.81,9542200,33.81,-0.0011816838995568624
2010-04-01,34.14,37.19,33.96,36.24,10197500,36.24,0.07187222715173025
2010-05-03,36.6,38.56,34.0,37.69,13006200,37.69,0.04001103752759372
