Date,Open,High,Low,Close,Volume,Adj Close,Return
2003-09-29,23.58,24.21,21.3,23.5,371200,15.72,0.0
2003-10-01,23.55,27.18,16.7,18.57,257000,12.42,-0.20992366412213748
2003-11-03,18.6,19.97,15.1,17.5,187400,11.71,-0.05716586151368752
2003-12-01,17.46,20.19,15.08,16.01,170800,10.71,-0.08539709649871907
2004-01-02,16.08,16.43,13.25,14.98,1183700,10.02,-0.06442577030812335
2004-02-02,15.1,15.29,10.51,12.24,1217900,8.19,-0.1826347305389222
2004-03-01,12.3,12.76,10.58,10.93,534600,7.31,-0.1074481074481074
2004-04-01,10.58,13.89,10.3,10.6,1001200,7.09,-0.030095759233926045
2004-05-03,10.62,12.34,10.27,11.26,620900,7.53,0.06205923836389293
2004-06-01,11.18,11.2,9.61,10.59,721300,7.08,-0.05976095617529886
2004-07-01,7.66,8.0,5.09,5.3,1539500,3.55,-0.49858757062146897
2004-08-02,5.25,6.67,4.64,6.25,958900,4.18,0.17746478873239435
2004-09-01,6.3,7.0,5.6,5.99,508600,4.01,-0.04066985645933008
2004-10-01,5.93,7.3,5.47,5.75,679000,3.85,-0.03990024937655856
2004-11-01,5.71,6.72,5.55,6.49,437900,4.34,0.1272727272727272
2004-12-01,6.48,7.91,6.34,7.4,621600,4.95,0.14055299539170507
2005-01-03,7.44,7.67,5.75,5.93,522200,3.97,-0.19797979797979792
2005-02-01,6.0,6.98,5.93,6.09,566000,4.07,0.02518891687657443
2005-03-01,6.12,6.25,5.81,6.12,468000,4.09,0.004914004914004844
2005-04-01,6.15,6.69,4.94,5.26,496300,3.52,-0.13936430317848403
2005-05-02,5.19,6.3,5.15,6.17,467000,4.13,0.17329545454545459
2005-06-01,6.17,6.55,5.59,6.06,377800,4.05,-0.01937046004842613
2005-07-01,6.15,6.49,5.39,5.74,383100,3.84,-0.051851851851851816
2005-08-01,5.72,5.8,5.1,5.58,446400,3.73,-0.02864583333333326
2005-09-01,5.55,5.59,5.0,5.38,272100,3.6,-0.034852546916890104
2005-10-03,5.39,5.91,5.25,5.5,274500,3.68,0.022222222222222143
2005-11-01,5.5,6.9,5.2,6.71,457400,4.49,0.22010869565217384
2005-12-01,6.84,7.2,6.24,6.56,344600,4.39,-0.022271714922049157
2006-01-03,6.53,7.92,6.4,7.79,408900,5.21,0.18678815489749434
2006-02-01,7.79,8.0,6.5,7.38,557700,4.94,-0.051823416506717734
2006-03-01,7.45,8.01,7.08,8.01,422400,5.36,0.08502024291497978
2006-04-03,8.05,8.52,7.41,8.32,455800,5.57,0.03917910447761197
2006-05-01,8.3,8.4,5.88,6.36,610700,4.25,-0.23698384201077205
2006-06-01,6.36,7.06,5.11,5.6,716800,3.75,-0.11764705882352944
2006-07-03,5.67,5.75,4.6,5.08,443500,3.4,-0.09333333333333338
2006-08-01,5.02,5.35,4.16,4.56,581100,3.05,-0.10294117647058831
2006-09-01,4.6,4.96,4.35,4.68,426900,3.13,0.02622950819672143
2006-10-02,4.73,5.56,4.25,5.33,685200,3.57,0.14057507987220452
2006-11-01,5.34,5.79,4.9,5.57,495000,3.73,0.04481792717086841
2006-12-01,5.61,6.04,5.25,5.88,483700,3.93,0.0536193029490617
2007-01-03,5.91,6.07,5.01,5.21,421100,3.49,-0.11195928753180662
2007-02-01,5.22,5.48,4.99,5.1,555400,3.41,-0.022922636103151928
2007-03-01,5.05,5.25,4.76,5.03,304000,3.36,-0.014662756598240567
2007-04-02,5.05,5.44,4.98,5.35,241800,3.58,0.06547619047619047
2007-05-01,5.34,5.47,4.99,5.32,301800,3.56,-0.005586592178770999
2007-06-01,5.33,5.69,5.16,5.42,452300,3.63,0.0196629213483146
2007-07-02,5.43,5.62,4.71,4.75,255300,3.18,-0.12396694214876025
2007-08-01,4.75,5.06,3.92,4.5,332100,3.01,-0.053459119496855445
2007-09-04,4.47,4.65,3.95,4.2,174400,2.81,-0.06644518272425237
2007-10-01,4.2,4.86,3.88,4.8,205600,3.21,0.14234875444839856
2007-11-01,4.66,4.74,3.96,4.37,329800,2.92,-0.09034267912772587
2007-12-03,4.35,4.38,3.93,4.06,467700,2.72,-0.06849315068493145
2008-01-02,4.02,4.1,2.98,3.1,293700,2.07,-0.23897058823529427
2008-02-01,3.12,3.18,2.78,2.78,253500,1.86,-0.10144927536231874
2008-03-03,2.79,3.44,2.43,3.02,343700,2.02,0.08602150537634401
2008-04-01,3.09,3.14,2.45,2.85,183000,1.91,-0.054455445544554504
2008-05-01,2.84,2.92,1.98,2.15,398300,1.44,-0.24607329842931935
2008-06-02,2.13,2.52,1.95,2.07,634700,1.38,-0.04166666666666674
2008-07-01,2.09,2.09,1.57,1.83,329000,1.22,-0.1159420289855072
2008-08-01,1.87,2.32,1.82,2.27,128200,1.52,0.24590163934426235
2008-09-02,2.34,2.5,1.78,2.16,183400,1.44,-0.052631578947368474
2008-10-01,2.06,2.19,1.33,1.9,283400,1.27,-0.11805555555555547
2008-11-03,1.9,1.99,1.39,1.46,191100,0.98,-0.22834645669291342
2008-12-01,1.41,1.47,1.01,1.22,543500,0.82,-0.16326530612244905
2009-01-02,1.21,1.39,1.14,1.27,331300,0.85,0.03658536585365857
2009-02-02,1.22,1.27,0.89,0.92,230000,0.62,-0.2705882352941177
2009-03-02,0.95,1.0,0.9,1.0,101200,0.67,0.08064516129032273
2009-04-01,1.0,1.15,0.95,1.14,193000,0.76,0.13432835820895517
2009-05-01,1.16,1.64,1.12,1.6,217500,1.07,0.4078947368421053
2009-06-01,1.5,1.87,1.48,1.6,490700,1.07,0.0
2009-07-01,1.6,2.35,1.45,1.78,367000,1.19,0.11214953271028016
2009-08-03,1.8,1.86,1.44,1.46,617600,1.19,0.0
2009-09-01,1.45,1.48,1.26,1.38,273500,1.12,-0.05882352941176461
2009-10-01,1.37,1.42,1.23,1.3,232200,1.06,-0.0535714285714286
2009-11-02,1.3,1.38,1.05,1.17,293500,0.95,-0.10377358490566047
2009-12-01,1.2,1.21,0.92,1.04,452700,0.98,0.03157894736842115
2010-01-04,1.03,1.23,1.01,1.11,213800,1.05,0.0714285714285714
2010-02-01,1.12,1.14,0.96,1.07,233700,1.01,-0.03809523809523818
2010-03-01,1.1,1.21,1.06,1.15,397600,1.09,0.07920792079207928
2010-04-01,1.14,1.44,1.12,1.43,567200,1.35,0.23853211009174302
2010-05-03,1.42,1.43,1.04,1.14,472600,1.08,-0.19999999999999996
2010-06-01,1.16,1.26,1.03,1.07,754500,1.01,-0.06481481481481488
2010-07-01,1.08,1.29,1.04,1.28,325500,1.21,0.19801980198019797
2010-08-02,1.3,1.3,0.97,1.08,212200,1.02,-0.15702479338842967
2010-09-01,1.09,1.28,0.99,1.22,273600,1.15,0.12745098039215685
2010-10-01,1.22,1.28,1.1,1.15,121300,1.09,-0.05217391304347807
2010-11-01,1.16,1.31,1.05,1.19,175200,1.19,0.09174311926605494
2010-12-01,1.19,1.36,1.13,1.25,274500,1.25,0.050420168067226934
2011-01-03,1.27,1.68,1.25,1.55,510500,1.55,0.24
2011-02-01,1.55,1.71,1.31,1.48,435700,1.48,-0.04516129032258065
2011-03-01,1.48,1.68,1.41,1.56,359200,1.56,0.05405405405405417
2011-04-01,1.56,1.58,1.33,1.38,245200,1.38,-0.11538461538461553
2011-05-02,1.37,1.56,1.19,1.54,347200,1.54,0.11594202898550732
2011-06-01,1.55,1.65,1.42,1.52,220500,1.52,-0.012987012987012991
2011-07-01,1.52,1.98,1.5,1.7,388600,1.7,0.11842105263157898
2011-08-01,1.75,1.8,1.3,1.47,236800,1.47,-0.1352941176470588
2011-09-01,1.48,1.51,1.12,1.23,91500,1.23,-0.16326530612244894
2011-10-03,1.22,1.48,1.11,1.32,128400,1.32,0.07317073170731714
2011-11-01,1.28,1.53,1.27,1.46,108500,1.46,0.10606060606060597
2011-12-01,1.43,1.45,1.22,1.42,74500,1.42,-0.0273972602739726
2012-01-03,1.42,1.59,1.33,1.53,82900,1.53,0.07746478873239449
2012-02-01,1.54,2.32,1.54,2.16,310800,2.16,0.41176470588235303
2012-03-01,2.16,2.8,2.01,2.6,308000,2.6,0.20370370370370372
2012-04-02,2.61,2.66,2.27,2.58,203500,2.58,-0.007692307692307665
2012-05-01,2.57,2.7,2.07,2.52,165000,2.52,-0.023255813953488413
2012-06-01,2.49,2.56,2.28,2.36,492400,2.36,-0.0634920634920636
2012-07-02,2.37,2.39,2.17,2.28,97000,2.28,-0.03389830508474578
2012-08-01,2.29,2.36,1.71,1.82,167500,1.82,-0.20175438596491213
2012-09-04,1.83,2.29,1.75,2.2,134700,2.2,0.20879120879120894
2012-10-01,2.2,2.21,1.83,1.94,56100,1.94,-0.11818181818181828
2012-11-01,1.94,2.03,1.71,1.83,114300,1.83,-0.05670103092783496
2012-12-03,1.83,1.86,1.65,1.83,117200,1.83,0.0
2013-01-02,1.86,2.37,1.85,2.11,216400,2.11,0.15300546448087426
2013-02-01,2.13,2.27,1.88,2.01,196800,2.01,-0.04739336492891
2013-03-01,1.97,2.04,1.92,1.98,112700,1.98,-0.01492537313432829
2013-04-01,1.99,1.99,1.7,1.93,99200,1.93,-0.025252525252525304
2013-05-01,1.93,1.94,1.66,1.7,172800,1.7,-0.11917098445595853
2013-06-03,1.71,2.08,1.56,1.89,969400,1.89,0.11176470588235299
2013-07-01,1.9,2.25,1.89,2.19,162800,2.19,0.15873015873015883
2013-08-01,2.21,2.36,1.78,1.8,175100,1.8,-0.17808219178082185
2013-09-03,1.8,2.05,1.78,2.0,114700,2.0,0.11111111111111116
2013-10-01,1.98,2.2,1.8,1.85,110800,1.85,-0.07499999999999996
2013-11-01,1.84,2.0,1.6,1.7,189500,1.7,-0.08108108108108114
