Date,Open,High,Low,Close,Volume,Adj Close,Return
2003-01-28,6.25,7.25,6.25,7.25,2700,7.25,0.0
2003-02-03,7.25,7.25,6.2,6.47,700,6.47,-0.10758620689655174
2003-03-03,6.49,6.75,5.25,6.75,2100,6.75,0.043276661514683123
2003-04-01,6.75,6.75,6.0,6.25,4500,6.25,-0.07407407407407407
2003-05-01,6.15,7.25,6.0,7.15,4000,7.15,0.14400000000000013
2003-06-02,7.15,8.75,7.0,8.0,6500,8.0,0.11888111888111874
2003-07-01,8.25,12.5,8.0,9.29,6300,9.29,0.1612499999999999
2003-08-01,9.29,10.97,8.92,10.88,6500,10.88,0.1711517761033372
2003-09-02,10.85,11.04,9.27,10.02,5800,10.02,-0.07904411764705888
2003-10-01,10.76,13.5,10.25,13.15,7000,13.15,0.31237524950099815
2003-11-03,13.18,13.25,11.25,12.74,7800,12.74,-0.03117870722433458
2003-12-01,12.66,13.48,11.6,12.99,3900,12.99,0.019623233908948157
2004-01-02,12.77,13.01,12.4,13.0,3300,13.0,0.0007698229407235857
2004-02-02,13.1,13.1,12.5,12.55,2800,12.55,-0.0346153846153846
2004-03-01,12.55,13.24,12.0,12.85,2200,12.85,0.0239043824701195
2004-04-01,12.8,12.8,11.5,12.48,3000,12.48,-0.028793774319066046
2004-05-03,12.49,12.95,12.01,12.25,3700,12.25,-0.018429487179487225
2004-06-01,12.25,12.49,11.06,11.72,3600,11.72,-0.04326530612244894
2004-07-01,11.71,12.75,10.75,12.67,7100,12.67,0.08105802047781574
2004-08-02,12.57,12.95,11.01,12.72,8200,12.72,0.003946329913180779
2004-09-01,12.72,13.76,12.25,13.05,5100,13.05,0.02594339622641506
2004-10-01,13.32,14.93,13.07,14.25,2600,14.25,0.09195402298850563
2004-11-01,14.2,17.39,14.01,16.16,6500,16.16,0.13403508771929817
2004-12-01,16.09,17.65,15.45,15.98,2300,15.98,-0.011138613861386149
2005-01-03,15.98,16.26,14.19,15.5,5700,15.5,-0.030037546933667114
2005-02-01,15.5,16.12,14.66,15.99,2000,15.99,0.031612903225806566
2005-03-01,15.99,15.99,14.14,14.6,6300,14.6,-0.0869293308317699
2005-04-01,14.68,15.38,14.35,15.25,900,15.25,0.044520547945205546
2005-05-02,15.25,15.25,14.41,14.62,2700,14.62,-0.04131147540983615
2005-06-01,14.5,15.95,14.35,15.95,2200,15.95,0.09097127222982215
2005-07-01,15.95,18.98,15.75,18.5,4700,18.5,0.15987460815047028
2005-08-01,18.9,19.76,17.55,18.4,7900,18.4,-0.005405405405405461
2005-09-01,18.33,18.75,15.87,18.0,11900,18.0,-0.021739130434782483
2005-10-03,18.0,18.0,16.25,17.75,4100,17.75,-0.01388888888888884
2005-11-01,18.0,18.0,16.51,16.81,11700,16.81,-0.0529577464788733
2005-12-01,17.25,19.34,16.88,18.5,5600,18.5,0.10053539559785851
2006-01-03,18.15,18.99,17.4,17.61,2900,17.61,-0.04810810810810817
2006-02-01,17.61,19.7,17.41,19.62,11300,19.62,0.1141396933560479
2006-03-01,19.52,19.97,18.99,19.9,3300,19.9,0.014271151885830724
2006-04-03,19.81,20.03,19.02,20.03,4600,20.03,0.006532663316582976
2006-05-01,19.85,20.49,19.0,19.7,4800,19.7,-0.01647528706939605
2006-06-01,19.05,19.84,19.0,19.46,3400,19.46,-0.012182741116751217
2006-07-03,19.46,19.59,19.15,19.27,2600,19.27,-0.00976361767728684
2006-08-01,19.47,20.1,19.2,20.05,8300,20.05,0.04047742605085625
2006-09-01,20.1,22.7,19.76,22.6,3400,22.6,0.1271820448877805
2006-10-02,22.4,22.98,21.8,22.79,8300,22.79,0.008407079646017612
2006-11-01,22.25,22.36,20.82,20.88,8100,20.88,-0.0838086880210619
2006-12-01,20.8,21.25,20.1,20.44,4200,20.44,-0.021072796934865745
2007-01-03,20.25,22.6,20.0,22.16,18100,22.16,0.08414872798434425
2007-02-01,22.2,22.2,20.51,21.68,9300,21.68,-0.02166064981949456
2007-03-01,21.85,21.85,20.17,21.51,16800,21.51,-0.007841328413283999
2007-04-02,21.4,22.5,21.25,22.49,8400,22.49,0.04556020455602039
2007-05-01,22.5,22.82,22.19,22.6,10300,22.6,0.004891062694531101
2007-06-01,22.61,23.7,22.28,23.7,3400,23.7,0.04867256637168138
