Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-07-01,25.85,30.95,25.75,30.9,83000,30.9,0.0
2005-08-01,30.9,31.5,27.05,29.5,36800,29.5,-0.0453074433656957
2005-09-01,29.75,30.0,27.9,28.1,35800,28.1,-0.047457627118643986
2005-10-03,28.0,28.28,24.39,27.85,31500,27.85,-0.008896797153024938
2005-11-01,27.95,29.6,25.5,29.36,23600,29.36,0.05421903052064625
2005-12-01,29.5,30.01,28.65,29.87,21600,29.87,0.01737057220708449
2006-01-03,30.0,31.75,28.45,31.6,35100,31.6,0.057917643120187545
2006-02-01,31.75,35.29,31.55,35.18,45200,35.18,0.11329113924050627
2006-03-01,35.23,37.75,33.7,37.15,38300,37.15,0.055997725980670765
2006-04-03,37.35,38.44,36.0,36.36,45300,36.36,-0.021265141318977054
2006-05-01,36.87,37.85,34.36,35.67,50700,35.67,-0.018976897689768957
2006-06-01,35.8,36.19,29.95,34.78,114700,34.78,-0.024950939164564034
2006-07-03,34.9,39.1,33.22,37.86,107300,37.86,0.08855664174813116
2006-08-01,37.7,38.85,34.67,36.91,94100,36.91,-0.025092445853143186
2006-09-01,37.05,38.5,32.57,32.9,111400,32.9,-0.10864264426984549
2006-10-02,32.6,34.27,31.45,33.98,127800,33.98,0.03282674772036476
2006-11-01,33.97,37.17,32.79,34.79,93900,34.79,0.023837551500882848
2006-12-01,34.69,35.99,34.33,34.77,51700,34.77,-0.0005748778384592201
2007-01-03,34.92,35.89,33.0,33.6,94600,33.6,-0.03364969801553064
2007-02-01,33.7,35.15,32.57,33.46,102400,33.46,-0.004166666666666652
2007-03-01,33.54,33.57,30.38,31.04,109500,31.04,-0.07232516437537362
2007-04-02,31.02,33.82,29.75,32.24,112700,32.24,0.038659793814433074
2007-05-01,32.24,33.12,30.52,31.19,74400,31.19,-0.03256823821339949
2007-06-01,31.28,31.5,28.68,29.85,116300,29.85,-0.04296248797691571
2007-07-02,30.05,30.18,22.4,26.31,300500,26.31,-0.11859296482412074
2007-08-01,26.2,32.25,23.76,26.86,233500,26.86,0.020904599011782654
2007-09-04,25.89,28.07,23.35,23.57,136700,23.57,-0.12248696947133286
2007-10-01,23.5,25.11,20.45,22.74,149600,22.74,-0.035214255409418804
2007-11-01,22.3,22.75,19.19,22.06,197300,22.06,-0.029903254177660488
2007-12-03,22.0,26.04,18.06,18.77,142900,18.77,-0.14913871260199452
2008-01-02,18.71,18.9,12.5,16.05,303400,16.05,-0.14491209376664882
2008-02-01,16.2,16.2,11.89,11.98,177200,11.98,-0.25358255451713396
2008-03-03,12.0,13.64,10.06,12.86,238300,12.86,0.07345575959933215
2008-04-01,12.92,14.06,10.5,12.77,142800,12.77,-0.006998444790046632
2008-05-01,12.77,13.41,10.21,10.59,109100,10.59,-0.17071260767423646
2008-06-02,10.52,10.52,7.74,7.76,215400,7.76,-0.267233238904627
2008-07-01,7.61,11.75,6.79,10.04,159700,10.04,0.29381443298969057
2008-08-01,10.88,16.6,10.0,13.0,122300,13.0,0.2948207171314743
2008-09-02,13.45,27.66,12.96,15.46,228100,15.46,0.1892307692307693
2008-10-01,15.25,17.0,9.65,14.81,148900,14.81,-0.042043984476067275
2008-11-03,14.7,14.95,8.73,11.02,152600,11.02,-0.25590817015530054
2008-12-01,10.54,11.75,8.6,10.09,162200,10.09,-0.0843920145190562
2009-01-02,10.08,10.54,7.01,7.61,163300,7.61,-0.2457879088206144
2009-02-02,7.55,7.7,3.93,5.07,177600,5.07,-0.33377135348226017
2009-03-02,5.0,6.53,3.72,4.56,206300,4.56,-0.10059171597633154
2009-04-01,4.46,6.66,4.0,6.51,216800,6.51,0.4276315789473686
2009-05-01,6.52,9.22,5.89,6.92,1005200,6.92,0.06298003072196634
2009-06-01,7.1,7.63,6.05,6.84,543900,6.84,-0.011560693641618491
2009-07-01,6.89,7.19,5.86,6.93,401800,6.93,0.013157894736842035
2009-08-03,7.02,7.84,6.84,7.33,403500,7.33,0.05772005772005784
2009-09-01,7.28,7.49,6.29,6.31,382700,6.31,-0.13915416098226474
2009-10-01,6.29,6.33,4.26,4.35,744600,4.35,-0.3106180665610143
2009-11-02,4.4,4.57,2.99,3.97,1112100,3.97,-0.08735632183908038
2009-12-01,4.03,4.25,3.45,3.78,405600,3.78,-0.04785894206549124
2010-01-04,3.89,5.66,3.75,5.13,835000,5.13,0.3571428571428572
2010-02-01,5.18,5.96,4.31,5.76,495700,5.76,0.12280701754385959
2010-03-01,5.79,6.04,5.52,5.69,379600,5.69,-0.012152777777777679
