Date,Open,High,Low,Close,Volume,Adj Close,Return
2008-01-30,9.4,9.5,9.4,9.5,1000,140.82,0.0
2008-02-01,9.42,9.59,9.3,9.46,300,140.22,-0.004260758414997845
2008-03-03,9.41,9.45,9.12,9.44,8700,139.93,-0.002068178576522528
2008-04-01,9.5,9.5,9.26,9.42,6600,140.63,0.00500250125062518
2008-05-01,9.44,10.05,9.35,9.71,17000,144.96,0.030790016354974137
2008-06-02,9.8,9.94,9.57,9.77,7600,145.86,0.006208609271523224
2008-07-01,9.72,9.91,9.44,9.75,25400,146.26,0.002742355683531983
2008-08-01,9.7,10.0,8.2,8.67,24300,130.06,-0.11076165732257615
2008-09-02,8.7,9.4,7.21,8.85,1700,132.76,0.020759649392587898
2008-10-01,8.54,8.65,3.15,4.9,2100,73.5,-0.44636938836999096
2008-11-03,5.05,5.9,4.25,5.2,8400,78.0,0.061224489795918435
2008-12-01,4.84,6.5,4.25,5.37,6300,80.55,0.032692307692307576
2009-01-02,5.3,5.35,4.5,4.99,2300,74.85,-0.07076350093109873
2009-02-02,4.99,4.99,3.76,4.2,100,63.0,-0.158316633266533
2009-03-02,4.2,4.2,3.27,3.82,0,57.3,-0.09047619047619049
2009-04-01,3.37,3.94,2.65,3.35,0,50.25,-0.12303664921465962
2009-05-01,3.34,4.25,3.0,3.75,1400,56.25,0.11940298507462677
2009-06-01,3.65,4.75,3.37,3.69,600,55.35,-0.016000000000000014
2009-07-01,3.69,4.69,2.97,4.01,100,60.15,0.08672086720867211
2009-08-03,4.08,4.94,3.4,4.9,600,73.5,0.2219451371571073
2009-09-01,4.6,4.93,3.67,4.01,100,60.15,-0.18163265306122456
2009-10-01,4.5,4.5,3.07,4.09,100,61.35,0.01995012468827939
2009-11-02,4.09,4.09,3.03,3.74,300,56.1,-0.08557457212713937
2009-12-01,3.85,4.35,2.92,2.93,300,43.95,-0.21657754010695185
2010-01-04,2.95,3.0,1.2,1.2,40600,18.0,-0.590443686006826
2010-02-01,1.25,1.35,1.04,1.15,48300,17.25,-0.04166666666666663
2010-03-01,1.16,1.26,1.07,1.16,34800,17.4,0.008695652173912993
