Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-05-05,34.75,37.0,33.5,37.0,16300,5.16,0.0
2004-06-01,36.94,40.0,36.5,38.67,9000,5.39,0.04457364341085257
2004-07-01,38.67,39.5,37.2,37.82,1400,5.27,-0.02226345083487946
2004-08-02,37.82,40.77,37.82,40.55,16800,5.65,0.07210626185958269
2004-09-01,40.55,43.0,40.49,42.25,9600,5.92,0.04778761061946901
2004-10-01,42.25,47.5,42.25,47.0,5300,6.58,0.1114864864864864
2004-11-01,47.0,49.88,47.0,49.0,36200,6.86,0.042553191489361764
2004-12-01,49.0,52.05,48.19,52.04,59200,7.29,0.06268221574344013
2005-01-03,52.5,52.5,47.1,48.38,19000,6.8,-0.0672153635116598
2005-02-01,48.38,51.58,48.38,50.49,36700,7.1,0.044117647058823595
2005-03-01,50.03,50.03,42.0,42.0,53400,5.9,-0.16901408450704214
2005-04-01,42.0,42.0,42.0,42.0,0,5.9,0.0
2005-05-02,42.0,42.0,42.0,42.0,0,5.9,0.0
2005-06-01,42.0,42.0,21.45,25.46,353000,3.58,-0.39322033898305087
2005-07-01,25.66,26.25,23.41,24.8,502000,3.49,-0.025139664804469275
2005-08-01,24.65,27.4,24.38,25.65,328700,3.6,0.03151862464183375
2005-09-01,25.5,30.25,25.5,30.0,162900,4.22,0.17222222222222205
2005-10-03,30.15,31.26,26.77,27.93,997900,3.92,-0.07109004739336489
2005-11-01,27.95,33.56,27.9,33.15,411900,4.66,0.1887755102040818
2005-12-01,33.82,34.73,31.01,32.7,171100,4.65,-0.0021459227467810482
2006-01-03,32.7,36.0,32.7,34.75,129100,4.94,0.06236559139784936
2006-02-01,34.95,37.62,33.0,35.7,199700,5.08,0.028340080971659853
2006-03-01,35.7,38.31,34.86,37.53,190300,5.38,0.059055118110236116
2006-04-03,37.58,41.6,37.58,40.95,315400,5.87,0.09107806691449816
2006-05-01,41.08,44.0,33.38,35.97,215000,5.15,-0.12265758091993184
2006-06-01,36.5,38.4,31.59,36.6,170200,5.28,0.025242718446601975
2006-07-03,37.0,38.5,34.27,35.4,272700,5.11,-0.032196969696969724
2006-08-01,35.4,39.6,35.07,39.2,292500,5.66,0.10763209393346385
2006-09-01,39.43,40.5,37.75,40.12,144200,5.79,0.0229681978798586
2006-10-02,40.27,42.0,38.44,39.37,67800,5.68,-0.01899827288428335
2006-11-01,39.75,42.58,39.3,41.5,145700,5.99,0.05457746478873249
2006-12-01,41.49,44.06,41.1,43.9,68500,6.34,0.058430717863105164
2007-01-03,44.03,46.54,41.32,45.85,105100,6.62,0.04416403785488954
2007-02-01,46.2,49.76,44.5,45.98,110800,6.64,0.0030211480362536403
2007-03-01,44.13,52.55,44.13,52.15,143800,7.58,0.14156626506024095
2007-04-02,52.25,58.08,52.25,57.12,116900,8.3,0.0949868073878628
2007-05-01,57.12,68.0,56.74,66.8,63300,9.71,0.16987951807228918
2007-06-01,69.0,75.0,65.04,70.2,193700,10.36,0.06694129763130774
2007-07-02,70.94,76.75,68.05,70.05,138400,10.34,-0.0019305019305019266
2007-08-01,69.0,70.86,52.23,67.6,132500,9.98,-0.03481624758220503
2007-09-04,66.0,70.79,63.9,70.79,102700,10.58,0.060120240480961984
2007-10-01,71.31,80.7,70.69,80.0,32400,11.95,0.12948960302457468
