Date,Open,High,Low,Close,Volume,Adj Close,Return
2003-10-06,15.17,17.31,15.03,17.3,1674200,2.16,0.0
2003-11-03,17.3,17.95,16.2,17.7,574600,2.21,0.02314814814814814
2003-12-01,17.9,18.5,15.63,17.95,329200,2.24,0.013574660633484337
2004-01-02,17.71,20.43,17.31,18.68,568100,2.34,0.044642857142856984
2004-02-02,18.75,20.03,17.0,18.8,533000,2.35,0.00427350427350448
2004-03-01,18.6,19.12,16.2,17.5,710000,2.19,-0.06808510638297882
2004-04-01,17.5,18.5,16.92,17.76,389400,2.22,0.013698630136986356
2004-05-03,17.59,19.1,17.39,18.5,711100,2.31,0.04054054054054057
2004-06-01,18.9,20.2,17.2,18.6,986000,2.33,0.008658008658008587
2004-07-01,18.9,19.13,16.5,17.77,962000,2.22,-0.047210300429184504
2004-08-02,17.36,18.94,16.69,18.24,435600,2.28,0.02702702702702675
2004-09-01,18.0,19.0,17.4,18.27,271000,2.28,0.0
2004-10-01,18.45,19.05,13.28,16.37,1196600,2.05,-0.10087719298245612
2004-11-01,16.5,18.22,15.0,17.94,637800,2.24,0.0926829268292686
2004-12-01,17.97,20.92,17.89,20.07,684300,2.51,0.12053571428571419
2005-01-03,20.1,20.1,16.5,16.73,497900,2.09,-0.16733067729083662
2005-02-01,16.8,18.5,16.61,18.15,310900,2.27,0.0861244019138756
2005-03-01,18.37,20.18,17.85,20.07,502600,2.51,0.10572687224669597
2005-04-01,20.15,21.1,18.9,20.14,576200,2.52,0.003984063745019917
2005-05-02,20.29,25.5,20.21,24.82,1561900,3.1,0.23015873015873023
2005-06-01,24.88,28.06,24.22,27.15,1533000,3.39,0.09354838709677415
2005-07-01,27.0,31.35,25.8,30.8,1441100,3.85,0.13569321533923295
2005-08-01,30.9,32.3,27.7,31.28,1313200,3.91,0.01558441558441559
2005-09-01,31.49,31.87,26.32,30.2,1770000,3.78,-0.03324808184143235
2005-10-03,30.15,30.74,28.0,30.3,1794800,3.79,0.002645502645502784
2005-11-01,30.3,34.89,29.5,32.59,1593800,4.07,0.07387862796833788
2005-12-01,33.05,35.65,32.67,34.62,959300,4.33,0.06388206388206386
2006-01-03,35.0,41.75,18.52,22.49,3000900,5.62,0.2979214780600461
