Date,Open,High,Low,Close,Volume,Adj Close,Return
2002-05-09,22.0,25.1,21.1,23.8,1220800,6.44,0.0
2002-06-03,23.7,24.85,22.0,23.32,256000,6.31,-0.02018633540372683
2002-07-01,23.1,24.7,17.75,19.77,326700,5.35,-0.15213946117274169
2002-08-01,19.76,19.76,16.0,17.55,240900,4.75,-0.11214953271028028
2002-09-03,17.4,19.0,16.56,17.8,139100,4.82,0.01473684210526316
2002-10-01,18.05,21.4,18.0,19.3,208200,5.22,0.08298755186721984
2002-11-01,19.3,22.7,19.12,22.6,161700,6.16,0.1800766283524906
2002-12-02,22.65,22.73,20.01,21.42,113100,5.83,-0.0535714285714286
2003-01-02,21.3,22.72,18.65,19.22,223600,5.24,-0.10120068610634647
2003-02-03,19.2,20.08,18.3,20.0,123400,5.49,0.04770992366412208
2003-03-03,20.2,20.3,16.85,17.95,207300,4.93,-0.10200364298724962
2003-04-01,18.0,20.05,17.25,19.6,292900,5.38,0.09127789046653145
2003-05-01,19.55,22.9,18.98,22.23,882000,6.15,0.14312267657992583
2003-06-02,22.35,24.15,21.55,23.58,814800,6.52,0.060162601626016166
2003-07-01,23.72,23.72,17.31,18.45,805200,6.5,-0.0030674846625766694
2003-08-01,18.35,19.25,17.49,19.25,318800,6.84,0.05230769230769239
2003-09-02,19.25,20.3,18.4,18.6,549500,6.61,-0.033625730994152
2003-10-01,18.6,20.5,18.6,20.5,336100,7.28,0.10136157337367613
2003-11-03,20.5,20.86,19.67,20.84,247800,7.46,0.024725274725274637
2003-12-01,20.9,21.54,20.44,20.52,232100,7.34,-0.01608579088471851
2004-01-02,20.52,21.25,19.86,20.17,271100,7.22,-0.016348773841961872
2004-02-02,20.2,21.4,19.55,20.35,344400,7.35,0.018005540166204925
2004-03-01,20.5,22.0,20.06,21.98,418900,7.93,0.07891156462585025
2004-04-01,21.98,23.31,21.4,21.79,423400,7.87,-0.007566204287515754
2004-05-03,21.79,22.55,20.99,21.4,737900,7.73,-0.017789072426937724
2004-06-01,21.42,21.95,17.35,18.1,692700,8.55,0.10608020698576981
2004-07-01,18.1,19.0,17.73,18.83,610100,8.9,0.040935672514619936
