Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-05-25,18.95,19.53,18.75,19.5,17587100,18.25,0.0
2004-06-01,19.5,23.04,19.01,22.95,2877900,21.48,0.17698630136986293
2004-07-01,22.94,23.5,21.5,22.74,1125800,21.28,-0.009310986964618184
2004-08-02,22.7,22.99,20.75,22.73,937100,21.27,-0.00046992481203012026
2004-09-01,22.75,23.99,22.3,23.3,839600,21.81,0.02538787023977429
2004-10-01,23.45,25.48,22.77,23.86,718100,22.39,0.026593305823017
2004-11-01,24.0,26.99,23.9,26.3,591100,24.68,0.10227780259044206
2004-12-01,26.4,27.84,25.3,27.0,763000,25.34,0.02674230145867096
2005-01-03,27.0,27.39,25.72,26.53,813100,24.96,-0.014996053670086829
2005-02-01,26.54,28.81,26.44,28.16,782300,26.49,0.06129807692307687
2005-03-01,28.2,29.8,26.45,27.52,2506100,25.89,-0.022650056625141524
2005-04-01,27.65,28.85,26.81,27.95,1323400,26.36,0.018153727307840928
2005-05-02,28.0,29.29,26.8,28.99,1512700,27.34,0.03717754172989385
2005-06-01,29.0,31.0,28.35,30.23,1146500,28.51,0.04279444038039504
2005-07-01,30.15,33.5,30.02,31.36,1495800,29.63,0.039284461592423714
2005-08-01,30.6,32.17,30.35,32.17,920100,30.4,0.02598717516031046
2005-09-01,32.21,33.03,29.26,32.24,5478500,30.46,0.0019736842105264607
2005-10-03,32.05,32.25,29.73,31.69,2341900,30.02,-0.014445173998686833
2005-11-01,31.82,35.0,31.66,34.45,2851500,32.63,0.0869420386409061
2005-12-01,34.5,35.25,33.17,34.58,3179800,32.75,0.003677597303095137
2006-01-03,35.37,35.37,31.53,32.76,2485400,31.1,-0.05038167938931293
2006-02-01,32.85,33.49,31.72,31.82,1746300,30.21,-0.028617363344051516
2006-03-01,32.0,34.46,31.88,33.43,3111200,31.73,0.05031446540880502
2006-04-03,33.65,34.55,32.99,33.2,2311600,31.59,-0.004412228175228461
2006-05-01,33.1,33.58,31.0,33.49,2978800,31.86,0.008547008547008517
2006-06-01,33.5,35.22,31.37,34.84,3407000,33.15,0.040489642184557306
2006-07-03,34.84,35.2,32.96,34.3,1992900,32.7,-0.013574660633484004
2006-08-01,34.32,35.23,33.46,34.43,1984400,32.83,0.003975535168195599
2006-09-01,34.4,36.4,34.39,35.01,2670800,33.38,0.016752969844654464
2006-10-02,34.9,36.47,33.35,33.44,2976900,31.97,-0.04224086279209116
2006-11-01,33.44,33.56,32.22,32.8,2943500,31.35,-0.01939318110728805
2006-12-01,32.85,35.01,32.18,34.21,2418400,32.7,0.04306220095693791
2007-01-03,34.31,35.27,33.69,34.9,2469600,33.45,0.022935779816513735
2007-02-01,34.8,37.16,34.7,35.33,2833200,33.86,0.012257100149476674
2007-03-01,35.05,35.45,33.86,34.94,2341900,33.49,-0.010927347903130435
2007-04-02,35.0,36.6,34.05,36.49,2392800,35.06,0.046879665571812446
2007-05-01,35.73,37.0,34.83,36.1,2632100,34.69,-0.010553337136337881
2007-06-01,36.25,36.52,34.2,34.4,3062000,33.05,-0.04727587200922456
2007-07-02,34.6,35.43,30.47,30.52,3753000,29.4,-0.11043872919818454
2007-08-01,29.69,30.77,26.5,28.98,6086100,27.92,-0.05034013605442167
2007-09-04,29.12,31.64,28.03,30.73,2930900,29.6,0.06017191977077352
2007-10-01,30.95,32.33,25.05,27.3,4606600,26.38,-0.10878378378378384
2007-11-01,27.01,27.44,23.26,26.24,4270300,25.36,-0.038665655799848375
2007-12-03,25.79,28.21,23.83,25.45,4182800,24.6,-0.029968454258675004
2008-01-02,25.48,25.57,19.75,24.32,5495900,23.6,-0.04065040650406504
2008-02-01,24.5,24.75,22.01,23.18,3588100,22.49,-0.047033898305084865
2008-03-03,23.1,23.88,20.25,22.64,5248400,21.97,-0.023121387283236983
2008-04-01,22.9,24.88,21.73,23.06,3300200,22.47,0.022758306781975435
2008-05-01,23.11,24.22,22.0,22.1,3256300,21.54,-0.041388518024031984
2008-06-02,22.05,22.14,17.69,17.81,4269500,17.36,-0.19405756731662027
2008-07-01,17.61,18.27,14.13,15.97,7593900,15.65,-0.09850230414746541
2008-08-01,16.07,16.93,14.46,16.05,5261000,15.73,0.005111821086261958
2008-09-02,16.39,19.99,3.51,8.61,10434300,8.44,-0.46344564526382714
2008-10-01,7.7,8.5,3.25,4.84,8507800,4.84,-0.42654028436018954
2008-11-03,4.78,6.69,0.7,1.45,19458200,1.45,-0.7004132231404958
2008-12-01,1.39,3.99,1.13,2.83,19597200,2.83,0.9517241379310346
2009-01-02,2.89,3.38,1.7,2.32,14032100,2.32,-0.18021201413427568
2009-02-02,2.39,3.02,1.15,1.21,16236000,1.21,-0.47844827586206895
2009-03-02,1.13,2.24,0.78,1.9,17962800,1.9,0.5702479338842974
2009-04-01,1.84,2.75,1.75,2.36,17942600,2.36,0.24210526315789482
2009-05-01,2.24,6.18,2.23,5.92,31251900,5.92,1.5084745762711864
2009-06-01,6.28,7.41,5.51,6.99,18659100,6.99,0.1807432432432432
2009-07-01,7.1,7.25,5.02,6.9,15930700,6.9,-0.012875536480686622
2009-08-03,7.06,10.72,6.83,10.56,20829500,10.56,0.5304347826086957
2009-09-01,10.62,13.68,8.56,11.95,28952000,11.95,0.13162878787878785
2009-10-01,11.79,12.4,8.37,10.62,27688400,10.62,-0.1112970711297071
2009-11-02,11.01,11.92,9.47,10.77,18793300,10.77,0.01412429378531077
2009-12-01,10.93,12.15,10.45,11.35,9565600,11.35,0.05385329619312906
2010-01-04,11.62,14.38,11.52,13.84,17286600,13.84,0.21938325991189433
2010-02-01,14.09,16.33,13.07,15.94,11761500,15.94,0.15173410404624277
2010-03-01,16.06,18.7,15.3,18.34,10591000,18.34,0.1505646173149311
2010-04-01,18.53,19.36,16.51,16.52,10291700,16.52,-0.0992366412213741
2010-05-03,16.52,18.19,12.98,15.59,13415700,15.59,-0.056295399515738476
2010-06-01,15.23,16.0,13.04,13.07,10791500,13.07,-0.16164207825529187
2010-07-01,13.04,16.1,12.39,13.58,11706100,13.58,0.039020657995409325
2010-08-02,13.73,13.76,10.26,10.84,9821600,10.84,-0.20176730486008843
2010-09-01,11.07,12.98,10.98,12.22,5980100,12.22,0.1273062730627308
2010-10-01,12.44,13.72,10.61,11.33,9677200,11.33,-0.07283142389525377
2010-11-01,11.37,12.53,11.1,11.66,7405400,11.66,0.029126213592232997
2010-12-01,11.87,13.54,11.75,13.14,4132400,13.14,0.1269296740994854
2011-01-03,13.31,14.77,13.12,13.57,8838500,13.57,0.032724505327245135
2011-02-01,13.68,14.44,12.3,13.23,9712500,13.23,-0.025055268975681666
2011-03-01,13.29,13.58,12.02,13.46,4933500,13.46,0.017384731670446074
2011-04-01,13.6,13.64,11.78,12.19,4489900,12.19,-0.09435364041604766
2011-05-02,12.31,12.55,10.84,11.11,6335400,11.11,-0.08859721082854799
2011-06-01,11.04,11.12,9.75,10.28,6741800,10.28,-0.07470747074707473
2011-07-01,10.3,10.71,7.56,8.32,11540300,8.32,-0.19066147859922167
2011-08-01,8.44,8.47,5.26,6.93,12240000,6.93,-0.1670673076923077
2011-09-01,6.94,6.97,4.8,5.74,9824500,5.74,-0.1717171717171716
2011-10-03,5.7,6.99,4.84,6.38,11518900,6.38,0.11149825783972123
2011-11-01,6.01,7.38,5.32,6.59,12065100,6.59,0.03291536050156729
2011-12-01,6.48,7.05,5.69,6.55,8389300,6.55,-0.006069802731411222
2012-01-03,6.74,8.45,6.57,7.71,8824300,7.71,0.1770992366412214
2012-02-01,7.87,9.68,7.77,9.09,10746400,9.09,0.17898832684824906
2012-03-01,9.09,9.49,8.11,8.32,9370600,8.32,-0.08470847084708466
2012-04-02,8.32,8.46,5.7,6.01,16331700,6.01,-0.27764423076923084
2012-05-01,6.03,6.5,4.82,5.24,10883100,5.24,-0.1281198003327786
2012-06-01,5.07,5.79,4.8,5.66,8480000,5.66,0.08015267175572527
2012-07-02,5.74,5.97,4.62,5.04,6734100,5.04,-0.10954063604240283
2012-08-01,5.34,5.57,4.06,5.29,10310700,5.29,0.04960317460317465
2012-09-04,5.27,6.15,5.07,5.23,9559700,5.23,-0.011342155009451682
2012-10-01,5.25,6.04,5.07,5.96,8805300,5.96,0.13957934990439758
2012-11-01,6.02,6.3,5.1,5.95,12312200,5.95,-0.001677852348993203
2012-12-03,5.98,7.53,5.85,7.51,11153500,7.51,0.2621848739495798
2013-01-02,7.77,9.48,7.66,9.17,12084600,9.17,0.2210386151797603
2013-02-01,9.22,9.33,8.08,8.54,9085900,8.54,-0.06870229007633599
2013-03-01,8.46,10.74,8.3,10.0,12239800,10.0,0.17096018735363017
2013-04-01,10.06,10.17,8.98,10.03,7876600,10.03,0.0029999999999998916
2013-05-01,10.51,11.13,10.1,10.81,10078000,10.81,0.07776669990029927
2013-06-03,10.86,11.48,10.26,11.41,10065600,11.41,0.05550416281221082
2013-07-01,11.5,13.79,11.48,12.99,7961300,12.99,0.1384750219106048
2013-08-01,13.17,13.31,11.55,11.8,5460500,11.8,-0.09160892994611236
2013-09-03,12.02,13.13,11.83,12.8,6595800,12.8,0.0847457627118644
2013-10-01,12.8,14.75,12.48,14.53,11898800,14.53,0.13515624999999987
2013-11-01,14.52,14.71,13.68,14.42,7270300,14.42,-0.007570543702684063
