Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-06-23,2.44,2.44,2.06,2.19,140200,2.03,0.0
2000-07-03,2.19,2.25,1.06,1.5,176700,1.4,-0.31034482758620685
2000-08-01,1.5,2.06,1.12,2.0,237900,1.86,0.32857142857142874
2000-09-01,2.0,2.81,1.81,1.89,280900,1.76,-0.05376344086021512
2000-10-02,1.88,2.06,1.44,1.5,216100,1.4,-0.20454545454545459
2000-11-01,1.5,1.81,1.12,1.19,112700,1.1,-0.2142857142857142
2000-12-01,1.31,1.44,0.94,1.12,179800,1.05,-0.045454545454545525
2001-01-02,1.12,1.44,0.81,1.13,199200,1.05,0.0
2001-02-01,1.23,1.5,1.0,1.25,177400,1.16,0.10476190476190461
2001-03-01,1.25,1.5,0.88,1.5,174900,1.4,0.2068965517241379
2001-04-02,1.3,1.35,0.95,1.08,174100,1.0,-0.2857142857142857
2001-05-01,1.05,1.48,1.05,1.25,174800,1.16,0.15999999999999992
2001-06-01,1.25,1.5,1.05,1.22,231500,1.13,-0.025862068965517238
2001-07-02,1.25,1.25,1.09,1.16,98500,1.08,-0.044247787610619316
2001-08-01,1.16,1.19,0.75,0.91,117600,0.85,-0.21296296296296302
2001-09-04,0.87,0.98,0.61,0.62,98500,0.58,-0.3176470588235294
2001-10-01,0.63,0.73,0.5,0.58,87100,0.54,-0.06896551724137923
2001-11-01,0.57,0.69,0.51,0.6,116300,0.56,0.03703703703703698
2001-12-03,0.58,0.63,0.5,0.54,106300,0.5,-0.1071428571428572
2002-01-02,0.55,0.95,0.47,0.74,262500,0.69,0.3799999999999999
2002-02-04,0.71,0.71,0.53,0.57,96200,0.53,-0.2318840579710144
2002-03-01,0.56,0.62,0.52,0.56,72600,0.52,-0.018867924528301883
2002-04-01,0.55,0.6,0.51,0.57,67100,0.53,0.019230769230769162
2002-05-01,0.55,0.59,0.51,0.54,75800,0.5,-0.05660377358490576
2002-06-03,0.54,0.56,0.35,0.5,114700,0.47,-0.06000000000000005
2002-07-01,0.54,0.81,0.41,0.6,155900,0.56,0.19148936170212782
2002-08-01,0.61,0.69,0.5,0.54,93700,0.5,-0.1071428571428572
2002-09-03,0.55,0.63,0.49,0.58,123800,0.54,0.08000000000000007
2002-10-01,0.56,0.63,0.5,0.57,66000,0.53,-0.01851851851851849
2002-11-01,0.6,0.68,0.49,0.51,89000,0.47,-0.1132075471698114
2002-12-02,0.51,0.52,0.3,0.41,114300,0.38,-0.1914893617021276
2003-01-02,0.4,0.5,0.38,0.5,72600,0.47,0.23684210526315774
2003-02-03,0.5,0.6,0.45,0.48,84000,0.45,-0.04255319148936165
2003-03-03,0.48,0.61,0.44,0.52,82500,0.48,0.06666666666666665
2003-04-01,0.54,0.85,0.45,0.72,119600,0.67,0.3958333333333335
2003-05-01,0.7,0.8,0.62,0.66,80600,0.61,-0.08955223880597019
2003-06-02,0.66,0.79,0.51,0.61,153800,0.57,-0.06557377049180335
2003-07-01,0.63,0.65,0.56,0.57,54500,0.53,-0.07017543859649111
2003-08-01,0.56,0.75,0.5,0.63,150200,0.59,0.1132075471698113
2003-09-02,0.65,0.77,0.6,0.66,198700,0.61,0.033898305084745894
2003-10-01,0.65,0.88,0.63,0.73,254800,0.68,0.11475409836065587
2003-11-03,0.72,1.47,0.71,1.13,388900,1.05,0.5441176470588236
2003-12-01,1.1,1.55,1.01,1.14,361400,1.06,0.00952380952380949
2004-01-02,1.12,1.35,0.91,1.03,348500,0.96,-0.09433962264150952
2004-02-02,1.01,1.04,0.83,0.96,184000,0.89,-0.07291666666666663
2004-03-01,0.96,0.99,0.86,0.91,128900,0.85,-0.0449438202247191
2004-04-01,0.91,1.23,0.9,0.98,246100,0.91,0.07058823529411762
2004-05-03,0.99,1.05,0.83,0.97,125200,0.9,-0.01098901098901095
2004-06-01,0.96,1.05,0.8,0.86,137800,0.8,-0.11111111111111105
2004-07-01,0.84,1.1,0.83,1.0,175400,0.93,0.1625000000000001
2004-08-02,1.04,1.05,0.85,0.91,93800,0.85,-0.08602150537634412
2004-09-01,0.91,1.01,0.84,0.9,105600,0.84,-0.0117647058823529
2004-10-01,0.9,0.99,0.86,0.89,87400,0.83,-0.011904761904761862
2004-11-01,0.9,1.42,0.86,1.33,327600,1.24,0.493975903614458
2004-12-01,1.35,2.65,1.32,2.24,534300,2.08,0.6774193548387097
2005-01-03,2.23,2.7,1.8,2.26,434600,2.1,0.009615384615384581
2005-02-01,2.26,2.55,1.5,1.57,416700,1.46,-0.3047619047619048
2005-03-01,1.64,2.2,1.1,1.31,583300,1.22,-0.1643835616438356
2005-04-01,1.35,1.7,1.26,1.36,252300,1.26,0.032786885245901676
2005-05-02,1.3,1.51,1.26,1.48,126200,1.38,0.09523809523809512
2005-06-01,1.45,1.45,1.23,1.25,144300,1.16,-0.1594202898550725
2005-07-01,1.25,2.0,1.16,1.82,277300,1.69,0.4568965517241379
2005-08-01,1.92,3.0,1.86,2.72,707300,2.53,0.49704142011834307
2005-09-01,2.6,2.9,2.1,2.53,556800,2.35,-0.07114624505928846
2005-10-03,2.49,2.65,2.23,2.63,233400,2.45,0.042553191489361764
2005-11-01,2.65,3.25,2.57,3.1,487500,2.88,0.17551020408163254
2005-12-01,3.1,4.22,3.02,3.81,565700,3.54,0.22916666666666674
2006-01-03,3.83,5.37,3.66,5.32,1120900,4.95,0.39830508474576276
2006-02-01,5.46,5.5,3.41,3.89,987400,3.62,-0.26868686868686864
