Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-11-25,8.5,8.5,8.12,8.38,59100,8.38,0.0
1997-12-01,8.38,8.87,7.63,7.63,13700,7.63,-0.0894988066825777
1998-01-02,7.63,8.0,6.75,7.25,2300,7.25,-0.04980340760157276
1998-02-02,7.0,8.25,7.0,8.06,6900,8.06,0.11172413793103453
1998-03-02,8.0,10.25,8.0,8.69,17900,8.69,0.0781637717121586
1998-04-01,9.0,9.0,7.88,8.0,7200,8.0,-0.07940161104718058
1998-05-01,8.12,8.12,7.12,7.75,5600,7.75,-0.03125
1998-06-01,7.75,8.0,6.75,7.0,3800,7.0,-0.09677419354838712
1998-07-01,7.0,7.37,4.63,5.12,5600,5.12,-0.26857142857142857
1998-08-04,5.28,7.25,5.0,6.38,6900,6.38,0.24609375
1998-09-01,6.25,6.38,5.12,5.38,4600,5.38,-0.15673981191222575
1998-10-01,5.38,5.87,5.0,5.75,2300,5.75,0.06877323420074344
1998-11-02,5.53,5.75,4.5,4.5,5500,4.5,-0.21739130434782605
1998-12-01,4.37,4.88,3.62,3.94,13700,3.94,-0.12444444444444447
1999-01-04,4.25,4.37,3.88,4.19,11800,4.19,0.06345177664974622
1999-02-01,4.37,4.37,3.0,3.56,12200,3.56,-0.15035799522673032
1999-03-01,3.5,4.0,3.38,3.62,3300,3.62,0.016853932584269593
1999-04-01,3.62,4.12,3.5,3.56,4400,3.56,-0.016574585635359185
1999-05-03,3.69,4.25,3.56,3.88,4100,3.88,0.0898876404494382
1999-06-03,3.88,4.19,3.69,3.94,3800,3.94,0.015463917525773141
1999-07-01,3.94,4.0,3.5,3.5,4000,3.5,-0.1116751269035533
1999-08-02,3.5,3.75,3.13,3.5,2400,3.5,0.0
1999-09-01,3.44,3.44,2.75,3.06,3700,3.06,-0.12571428571428567
1999-10-01,3.0,3.13,2.06,2.38,5200,2.38,-0.22222222222222232
1999-11-02,2.5,4.0,2.38,2.87,17500,2.87,0.20588235294117663
1999-12-01,2.87,3.31,2.5,2.56,11400,2.56,-0.10801393728222997
2000-01-03,2.56,3.25,2.5,2.62,26200,2.62,0.0234375
2000-02-01,3.09,5.38,2.38,4.12,29600,4.12,0.5725190839694656
2000-03-01,4.19,4.97,3.25,3.38,12600,3.38,-0.17961165048543692
2000-04-03,3.41,3.88,2.62,3.06,5300,3.06,-0.09467455621301768
2000-05-01,2.75,3.06,2.5,2.75,5700,2.75,-0.10130718954248363
2000-06-01,3.0,4.37,2.5,3.0,8100,3.0,0.09090909090909083
2000-07-03,3.19,3.88,2.38,2.38,4200,2.38,-0.20666666666666667
2000-08-01,2.62,3.5,2.5,2.94,4400,2.94,0.23529411764705888
2000-09-01,2.94,3.19,2.56,2.69,4400,2.69,-0.08503401360544216
2000-10-02,2.69,2.88,2.12,2.44,4600,2.44,-0.09293680297397766
2000-11-01,2.38,2.75,2.16,2.31,4900,2.31,-0.05327868852459017
2000-12-01,2.31,2.44,2.12,2.31,8900,2.31,0.0
2001-01-02,2.59,3.75,2.22,3.12,9300,3.12,0.35064935064935066
2001-02-01,3.0,3.88,3.0,3.5,3400,3.5,0.1217948717948718
2001-03-01,3.5,3.75,2.62,3.03,3400,3.03,-0.13428571428571434
2001-04-02,3.03,4.2,3.0,4.19,10500,4.19,0.38283828382838303
2001-05-01,4.17,5.36,3.75,5.25,76800,5.25,0.25298329355608584
2001-06-01,5.22,9.49,4.5,8.95,81100,8.95,0.7047619047619047
2001-07-02,9.12,14.5,8.82,10.7,146100,10.7,0.1955307262569832
2001-08-01,10.94,12.04,7.13,7.5,49500,7.5,-0.2990654205607476
2001-09-04,7.25,7.4,4.8,5.84,82300,5.84,-0.22133333333333338
2001-10-01,5.67,8.96,5.06,8.88,36100,8.88,0.5205479452054795
2001-11-01,9.11,9.52,7.1,8.75,20800,8.75,-0.014639639639639768
2001-12-03,8.7,9.07,6.6,7.01,25700,7.01,-0.19885714285714284
2002-01-02,7.01,7.85,6.6,7.15,15300,7.15,0.019971469329529423
2002-02-04,7.28,7.5,6.41,6.62,8600,6.62,-0.07412587412587412
2002-03-01,6.73,7.85,6.5,6.9,6900,6.9,0.04229607250755296
2002-04-01,7.1,7.1,5.61,6.0,5900,6.0,-0.13043478260869568
2002-05-01,6.0,6.1,4.5,5.41,9700,5.41,-0.09833333333333327
2002-06-03,5.5,6.0,5.0,5.15,3400,5.15,-0.04805914972273562
2002-07-01,5.15,5.15,3.5,4.15,8200,4.15,-0.19417475728155342
2002-08-01,4.25,4.86,3.2,3.7,6600,3.7,-0.10843373493975905
2002-09-03,3.6,4.0,2.97,3.09,5400,3.09,-0.16486486486486496
2002-10-01,3.25,3.34,2.62,3.25,4500,3.25,0.05177993527508096
