Date,Open,High,Low,Close,Volume,Adj Close,Return
1998-05-21,7.5,7.5,6.75,7.03,45300,7.03,0.0
1998-06-01,7.0,7.88,6.19,6.38,32300,6.38,-0.09246088193456614
1998-07-01,6.5,7.12,5.38,5.62,17600,5.62,-0.11912225705329149
1998-08-03,5.69,6.25,3.62,4.19,32100,4.19,-0.25444839857651236
1998-09-01,4.17,4.69,3.0,3.5,16800,3.5,-0.1646778042959428
1998-10-01,3.25,3.81,2.87,3.44,10600,3.44,-0.017142857142857126
1998-11-02,3.25,4.06,2.09,4.0,30800,4.0,0.16279069767441867
1998-12-01,4.03,4.03,2.94,2.97,10300,2.97,-0.25749999999999995
1999-01-04,3.0,5.87,2.94,4.56,56400,4.56,0.535353535353535
1999-02-01,4.75,5.56,4.5,5.03,49200,5.03,0.10307017543859653
1999-03-01,4.84,5.25,3.88,5.0,17600,5.0,-0.005964214711729698
1999-04-01,5.12,5.12,3.75,4.0,14300,4.0,-0.19999999999999996
1999-05-03,4.0,5.12,3.94,4.5,23500,4.5,0.125
1999-06-01,4.53,4.94,3.19,3.62,30800,3.62,-0.19555555555555548
1999-07-01,3.38,3.94,2.94,3.31,13600,3.31,-0.08563535911602216
1999-08-02,3.25,3.88,2.87,3.19,17500,3.19,-0.03625377643504535
1999-09-01,3.0,4.0,2.94,3.62,19300,3.62,0.13479623824451425
1999-10-01,3.59,4.69,2.94,2.97,40900,2.97,-0.1795580110497237
1999-11-01,2.97,4.12,2.87,3.91,45900,3.91,0.3164983164983164
1999-12-01,3.94,9.25,3.81,7.97,138400,7.97,1.0383631713554986
2000-01-03,7.97,16.25,6.44,12.5,217600,12.5,0.5683814303638646
2000-02-01,12.5,26.0,12.38,23.06,263600,23.06,0.8448
2000-03-01,23.0,25.12,19.0,20.75,126900,20.75,-0.10017346053772758
2000-04-03,20.94,21.5,11.0,14.12,129500,14.12,-0.31951807228915663
2000-05-01,14.12,14.25,10.0,12.44,44600,12.44,-0.11898016997167138
2000-06-01,12.38,14.12,10.88,13.69,74300,13.69,0.10048231511254024
2000-07-03,13.28,14.12,10.12,10.31,52000,10.31,-0.24689554419284143
2000-08-01,10.44,12.81,9.62,10.94,22700,10.94,0.061105722599418044
2000-09-01,11.31,16.25,7.75,15.94,85400,15.94,0.457038391224863
2000-10-02,13.62,14.38,9.69,12.69,50000,12.69,-0.20388958594730244
2000-11-01,13.0,13.19,4.81,4.81,75300,4.81,-0.6209613869188337
2000-12-01,4.98,7.94,4.81,5.38,48800,5.38,0.11850311850311868
2001-01-02,5.23,8.88,4.84,7.75,32600,7.75,0.4405204460966543
2001-02-01,7.98,7.98,5.06,6.5,24600,6.5,-0.16129032258064513
2001-03-01,6.53,7.38,5.0,5.44,20900,5.44,-0.163076923076923
2001-04-02,5.33,5.84,4.7,5.78,22000,5.78,0.0625
2001-05-01,5.7,5.86,4.84,5.0,23700,5.0,-0.13494809688581322
2001-06-01,5.0,5.01,2.78,3.25,64300,3.25,-0.35
2001-07-02,3.27,3.34,1.8,2.35,41300,2.35,-0.27692307692307694
2001-08-01,2.38,2.58,1.8,1.95,19500,1.95,-0.17021276595744683
2001-09-04,2.31,2.37,1.16,1.21,34200,1.21,-0.37948717948717947
2001-10-01,1.3,1.75,1.2,1.25,21100,1.25,0.03305785123966953
2001-11-01,1.25,1.35,1.05,1.05,24000,1.05,-0.15999999999999992
2001-12-03,1.06,3.5,0.98,2.1,96300,2.1,1.0
2002-01-02,2.19,3.47,2.0,2.95,43700,2.95,0.4047619047619049
2002-02-04,2.99,2.99,2.0,2.3,22300,2.3,-0.22033898305084754
2002-03-01,2.37,3.0,2.05,2.85,29700,2.85,0.23913043478260887
2002-04-01,2.71,2.81,1.81,2.09,17100,2.09,-0.2666666666666667
2002-05-01,2.07,2.4,1.7,2.0,16100,2.0,-0.04306220095693769
2002-06-03,1.99,2.19,1.5,1.84,14800,1.84,-0.07999999999999996
2002-07-01,1.8,1.97,0.87,1.33,47600,1.33,-0.27717391304347827
2002-08-01,1.21,1.4,1.06,1.35,15200,1.35,0.015037593984962516
2002-09-03,1.16,1.56,1.04,1.19,13100,1.19,-0.11851851851851858
2002-10-01,1.06,1.6,0.95,1.34,15800,1.34,0.12605042016806745
2002-11-01,1.34,1.5,1.0,1.1,10400,1.1,-0.17910447761194026
2002-12-02,1.1,1.2,0.67,0.97,14000,0.97,-0.11818181818181828
2003-01-02,1.22,1.74,0.25,0.5,24800,0.5,-0.48453608247422675
2003-02-03,0.22,0.9,0.22,0.75,48400,0.75,0.5
2003-03-03,0.75,1.15,0.61,1.01,27800,1.01,0.3466666666666667
2003-04-01,1.03,1.6,0.89,1.25,24000,1.25,0.2376237623762376
2003-05-01,1.3,1.7,1.23,1.23,22700,1.23,-0.016000000000000014
2003-06-02,1.23,1.49,0.99,1.2,22000,1.2,-0.024390243902439046
2003-07-01,1.2,2.15,1.17,1.96,51100,1.96,0.6333333333333333
2003-08-01,1.97,2.94,1.9,2.64,67800,2.64,0.34693877551020424
2003-09-02,3.04,3.2,2.32,2.48,196900,2.48,-0.06060606060606066
2003-10-01,2.49,3.15,2.3,2.67,115400,2.67,0.0766129032258065
2003-11-03,2.74,2.75,2.15,2.56,57500,2.56,-0.041198501872659166
2003-12-01,2.53,2.78,2.3,2.34,55300,2.34,-0.08593750000000011
2004-01-02,2.31,2.99,2.06,2.47,181100,2.47,0.0555555555555558
2004-02-02,2.6,2.62,2.07,2.3,130800,2.3,-0.06882591093117418
2004-03-01,2.23,2.38,1.83,2.1,80600,2.1,-0.08695652173913038
2004-04-01,2.1,3.38,2.03,2.5,468100,2.5,0.19047619047619047
2004-05-03,2.57,2.64,1.92,2.08,122000,2.08,-0.16799999999999993
2004-06-01,2.07,2.55,2.03,2.15,155300,2.15,0.033653846153846034
2004-07-01,2.22,2.55,2.03,2.06,78700,2.06,-0.041860465116279055
