Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-06-26,24.85,24.88,24.45,24.73,181800,24.1,0.0
2013-06-27,24.55,24.75,24.4,24.69,52100,24.06,-0.0016597510373445035
2013-06-28,24.7,24.7,24.55,24.65,62900,24.02,-0.0016625103906898753
2013-07-01,24.65,24.87,24.58,24.85,78500,24.21,0.007910074937552025
2013-07-02,24.85,24.95,24.8,24.8,63300,24.17,-0.00165220983064851
2013-07-03,24.61,24.87,24.61,24.75,5700,24.12,-0.0020686801820438694
2013-07-05,24.69,24.74,24.04,24.5,23700,23.87,-0.01036484245439473
2013-07-08,24.32,24.61,24.32,24.36,80300,23.74,-0.005446166736489455
2013-07-09,24.45,24.48,24.11,24.12,19000,23.5,-0.010109519797809496
2013-07-10,24.11,24.2,24.0,24.0,38700,23.39,-0.004680851063829761
2013-07-11,24.03,24.21,24.0,24.06,19700,23.44,0.0021376656690894613
2013-07-12,24.05,24.22,23.84,23.99,18100,23.38,-0.0025597269624574315
2013-07-15,23.99,24.02,23.7,23.7,16500,23.09,-0.012403763900769804
2013-07-16,23.9,23.9,23.4,23.46,21000,22.86,-0.009961022087483729
2013-07-17,23.17,23.75,23.16,23.75,38800,23.14,0.012248468941382429
2013-07-18,23.43,23.73,23.39,23.65,22700,23.04,-0.004321521175453813
2013-07-19,23.86,23.86,23.59,23.6,14600,23.0,-0.0017361111111110494
2013-07-22,23.78,23.8,23.4,23.6,45700,23.0,0.0
2013-07-23,23.45,23.8,23.45,23.7,68800,23.09,0.003913043478260825
2013-07-24,23.8,23.87,23.26,23.44,23200,22.84,-0.010827197921178033
2013-07-25,23.44,23.59,23.25,23.59,30100,22.99,0.006567425569176777
2013-07-26,23.63,23.65,23.44,23.6,21400,23.0,0.0004349717268379294
2013-07-29,23.7,23.71,23.55,23.6,37200,23.0,0.0
2013-07-30,23.72,23.72,23.32,23.43,24100,22.83,-0.0073913043478262
2013-07-31,23.62,23.62,23.25,23.36,24100,22.76,-0.0030661410424878133
2013-08-01,23.5,23.5,23.0,23.03,47500,22.44,-0.01405975395430581
2013-08-02,23.25,23.3,23.15,23.15,5900,22.56,0.0053475935828875
2013-08-05,23.2,23.2,22.83,23.09,12900,22.5,-0.0026595744680850686
2013-08-06,23.1,23.1,22.56,22.82,42000,22.24,-0.011555555555555652
