Date,Open,High,Low,Close,Volume,Adj Close,Return
2007-11-01,25.35,25.5,22.58,23.9,3264700,23.24,0.0
2007-11-02,24.81,24.81,23.55,24.6,711700,23.92,0.029259896729776358
2007-11-05,23.05,23.45,20.88,22.9,1254000,22.27,-0.06897993311036799
2007-11-06,22.3,22.65,20.15,21.54,820300,20.95,-0.059272563987427085
2007-11-07,19.91,20.49,18.51,19.61,724400,19.07,-0.08973747016706435
2007-11-08,18.5,18.98,18.0,18.79,654900,18.27,-0.041950707918196106
2007-11-09,18.0,19.0,16.79,18.7,538300,18.18,-0.0049261083743842304
2007-11-12,18.06,20.33,17.5,19.74,458600,19.19,0.05555555555555558
2007-11-13,19.78,20.76,19.13,20.37,406300,19.81,0.032308494007295296
2007-11-14,20.42,22.18,19.1,19.25,245200,18.72,-0.055022715800100985
2007-11-15,19.0,19.0,18.0,18.0,293300,17.5,-0.06517094017094016
2007-11-16,18.0,18.14,17.0,17.28,192900,16.8,-0.039999999999999925
2007-11-19,17.16,17.16,15.5,15.9,614200,15.46,-0.0797619047619047
2007-11-20,16.0,16.66,13.98,13.98,408900,13.59,-0.12095730918499359
2007-11-21,13.0,13.28,12.0,13.0,735900,12.64,-0.06990434142752022
2007-11-23,13.28,16.46,13.2,15.88,214400,15.44,0.221518987341772
2007-11-26,16.2,17.76,15.46,17.68,261800,17.19,0.11334196891191728
2007-11-27,16.64,17.82,16.45,17.6,132900,17.11,-0.0046538685282141445
2007-11-28,17.14,18.82,17.11,18.5,200700,17.99,0.05143191116306256
2007-11-29,18.25,18.45,17.47,18.45,84800,17.94,-0.0027793218454695845
2007-11-30,18.58,18.82,16.36,17.95,237500,17.45,-0.027313266443701356
2007-12-03,17.8,17.8,16.8,17.0,93400,16.53,-0.052722063037249134
2007-12-04,17.0,17.0,16.12,16.5,134700,16.04,-0.029643073200242065
2007-12-05,16.8,17.23,16.5,16.51,49000,16.05,0.0006234413965087171
2007-12-06,16.53,16.87,16.37,16.63,46400,16.17,0.007476635514018781
2007-12-07,16.41,17.86,16.41,17.26,99000,16.78,0.03772418058132332
2007-12-10,17.0,18.0,17.0,17.6,62000,17.11,0.019666269368295408
2007-12-11,17.5,19.95,17.5,18.9,273500,18.38,0.07422559906487436
2007-12-12,19.16,19.18,18.41,18.7,56400,18.18,-0.01088139281828071
2007-12-13,18.37,18.37,17.24,17.25,105100,16.77,-0.07755775577557755
2007-12-14,18.78,19.0,15.88,15.89,433900,15.45,-0.07871198568872995
2007-12-17,15.71,15.99,13.86,13.98,385900,13.59,-0.12038834951456312
2007-12-18,14.87,15.0,14.21,14.5,304200,14.1,0.03752759381898452
2007-12-19,14.19,15.1,14.06,14.08,55100,13.69,-0.02907801418439715
2007-12-20,14.0,14.39,12.89,13.38,239800,13.01,-0.04967129291453609
2007-12-21,13.96,14.25,13.0,13.3,319900,12.93,-0.006149116064565696
2007-12-24,14.0,15.34,13.65,14.25,163200,13.86,0.07192575406032486
2007-12-26,14.59,15.0,14.03,14.94,119100,14.53,0.04834054834054835
2007-12-27,14.91,14.91,14.25,14.4,107200,14.0,-0.03647625602202331
2007-12-28,14.74,14.74,13.95,14.0,160800,13.61,-0.027857142857142914
2007-12-31,14.33,16.25,13.92,15.75,247800,15.32,0.12564290962527558
2008-01-02,15.65,15.69,14.25,14.5,136400,14.1,-0.07963446475195823
2008-01-03,14.38,14.57,13.26,14.0,389200,13.61,-0.034751773049645385
2008-01-04,14.1,14.1,13.3,13.51,59900,13.14,-0.03453343130051423
2008-01-07,13.75,14.25,13.56,14.23,230700,13.84,0.05327245053272445
2008-01-08,14.01,14.72,14.0,14.44,58400,14.04,0.014450867052023142
2008-01-09,14.4,14.78,14.25,14.6,159200,14.2,0.01139601139601143
2008-01-10,14.6,14.87,14.34,14.8,91800,14.39,0.013380281690140938
2008-01-11,15.0,15.0,14.01,14.17,287200,13.78,-0.042390548992355837
2008-01-14,14.02,14.02,12.55,12.88,350100,12.52,-0.09143686502177062
2008-01-15,12.61,12.98,9.83,10.28,943700,10.0,-0.20127795527156545
2008-01-16,9.91,10.5,9.8,9.9,325200,9.63,-0.03699999999999992
2008-01-17,10.1,10.65,9.91,10.18,221800,9.9,0.028037383177569986
2008-01-18,10.05,11.79,10.05,11.16,158600,10.85,0.0959595959595958
2008-01-22,9.7,10.74,8.51,10.42,107700,10.13,-0.06635944700460816
2008-01-23,9.62,11.48,9.6,10.96,116200,10.66,0.052319842053306864
2008-01-24,11.05,11.59,10.91,11.5,47100,11.18,0.04878048780487809
2008-01-25,11.6,12.68,11.6,12.51,134300,12.16,0.08765652951699465
2008-01-28,12.03,12.62,11.96,12.45,84800,12.11,-0.004111842105263164
2008-01-29,13.15,13.15,12.13,12.14,171000,11.8,-0.025598678777869477
2008-01-30,11.88,11.88,11.0,11.18,78700,10.87,-0.07881355932203404
2008-01-31,11.0,11.06,10.6,10.74,200800,10.44,-0.03955841766329349
2008-02-01,11.0,11.0,10.45,10.83,124800,10.53,0.008620689655172376
2008-02-04,11.45,11.64,10.92,11.18,164600,10.87,0.03228869895536568
2008-02-05,11.0,11.04,10.6,10.6,153300,10.31,-0.05151793928242854
2008-02-06,10.6,10.75,10.5,10.61,78500,10.32,0.0009699321047527132
2008-02-07,10.73,10.73,10.4,10.53,34600,10.24,-0.007751937984496138
2008-02-08,10.66,10.66,10.25,10.27,45100,9.99,-0.0244140625
2008-02-11,10.44,10.5,10.01,10.07,44100,9.79,-0.020020020020020124
2008-02-12,10.01,10.5,9.91,10.05,93700,9.77,-0.002042900919305368
2008-02-13,9.97,10.14,9.75,10.02,152700,9.74,-0.003070624360286489
2008-02-14,10.17,10.17,9.93,9.93,141600,9.66,-0.008213552361396315
2008-02-15,9.95,9.97,9.8,9.83,35600,9.56,-0.010351966873705987
2008-02-19,10.0,10.0,9.8,9.9,58400,9.63,0.007322175732217495
2008-02-20,10.17,10.17,9.84,9.9,41500,9.63,0.0
2008-02-21,9.91,9.93,9.76,9.85,156700,9.58,-0.005192107995846351
2008-02-22,9.8,9.8,9.5,9.76,102800,9.49,-0.009394572025052228
2008-02-25,9.86,10.0,9.51,9.83,178700,9.56,0.007376185458377371
2008-02-26,9.94,11.54,9.84,11.5,808200,11.18,0.16945606694560666
2008-02-27,11.27,13.5,11.13,13.13,482000,12.77,0.14221824686940976
2008-02-28,12.89,13.5,12.38,12.95,193400,12.59,-0.014095536413469056
2008-02-29,12.69,13.12,12.11,12.7,138200,12.35,-0.019062748212867353
2008-03-03,12.71,13.5,12.66,13.18,182600,12.82,0.0380566801619433
2008-03-04,13.18,13.4,12.12,12.66,92500,12.31,-0.03978159126365055
2008-03-05,12.17,12.78,12.16,12.65,158600,12.3,-0.0008123476848090894
