Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-03-21,7.5,7.5,6.0,6.62,54300,6.62,0.0
2000-03-22,6.75,7.5,6.75,7.0,48700,7.0,0.05740181268882183
2000-03-23,7.12,7.25,6.88,6.88,85000,6.88,-0.017142857142857126
2000-03-24,7.44,7.44,6.88,6.88,34200,6.88,0.0
2000-03-27,6.81,7.44,6.81,7.25,26400,7.25,0.053779069767441845
2000-03-28,7.0,7.47,6.81,7.12,37000,7.12,-0.017931034482758568
2000-03-29,7.19,7.44,7.06,7.25,32000,7.25,0.018258426966292207
2000-03-30,7.25,7.47,6.62,6.62,53000,6.62,-0.0868965517241379
2000-03-31,6.88,7.0,6.62,6.62,10100,6.62,0.0
2000-04-03,6.5,6.94,6.0,6.56,27300,6.56,-0.009063444108761365
2000-04-04,6.94,6.94,4.75,6.75,60300,6.75,0.028963414634146423
2000-04-05,6.75,6.75,5.5,5.81,52000,5.81,-0.1392592592592593
2000-04-06,5.94,6.25,5.62,6.06,16500,6.06,0.04302925989672968
2000-04-07,5.87,6.19,5.75,5.75,2200,5.75,-0.05115511551155105
2000-04-10,5.75,6.0,5.5,5.56,43600,5.56,-0.03304347826086962
2000-04-11,5.62,5.62,4.91,5.0,86900,5.0,-0.10071942446043158
2000-04-12,5.0,5.0,4.0,4.44,52000,4.44,-0.11199999999999988
2000-04-13,4.31,4.75,4.25,4.25,40000,4.25,-0.04279279279279291
2000-04-14,4.75,5.0,3.75,4.5,68400,4.5,0.05882352941176472
2000-04-17,3.88,4.63,3.88,4.5,27900,4.5,0.0
2000-04-18,4.5,4.63,4.06,4.37,64800,4.37,-0.028888888888888853
2000-04-19,4.5,4.5,4.06,4.06,14300,4.06,-0.07093821510297493
2000-04-20,4.06,4.12,4.06,4.12,2800,4.12,0.014778325123152802
2000-04-24,4.59,5.5,4.59,5.0,51100,5.0,0.21359223300970864
2000-04-25,4.94,5.12,4.75,5.0,34100,5.0,0.0
2000-04-26,5.12,5.12,4.63,4.63,67400,4.63,-0.07400000000000007
2000-04-27,5.25,5.25,4.25,5.0,18600,5.0,0.079913606911447
2000-04-28,4.94,5.06,4.5,4.5,49800,4.5,-0.09999999999999998
2000-05-01,5.75,5.75,4.75,4.75,57400,4.75,0.05555555555555558
2000-05-02,5.12,5.25,4.81,5.25,55400,5.25,0.10526315789473695
2000-05-03,5.19,5.19,4.94,4.94,21600,4.94,-0.059047619047619015
2000-05-04,4.88,5.0,4.75,4.75,16700,4.75,-0.03846153846153855
2000-05-05,5.0,5.0,4.5,4.5,22900,4.5,-0.052631578947368474
2000-05-08,4.88,4.88,4.37,4.5,12400,4.5,0.0
2000-05-09,4.75,4.88,4.12,4.12,22000,4.12,-0.08444444444444443
2000-05-10,4.81,4.81,4.16,4.5,19500,4.5,0.09223300970873782
2000-05-11,4.94,4.94,4.12,4.31,18900,4.31,-0.04222222222222227
2000-05-12,4.75,4.75,4.25,4.44,21000,4.44,0.030162412993039567
2000-05-15,4.25,4.63,4.12,4.41,41700,4.41,-0.006756756756756799
2000-05-16,4.56,4.88,4.44,4.5,35000,4.5,0.020408163265306145
2000-05-17,4.5,4.56,4.37,4.5,52200,4.5,0.0
2000-05-18,4.37,4.44,4.25,4.34,20600,4.34,-0.03555555555555556
2000-05-19,4.44,4.5,4.25,4.37,21700,4.37,0.00691244239631339
2000-05-22,4.28,4.44,4.19,4.19,64700,4.19,-0.041189931350114395
2000-05-23,4.44,4.44,4.19,4.44,69200,4.44,0.059665871121718395
2000-05-24,4.25,4.37,4.25,4.25,16100,4.25,-0.04279279279279291
2000-05-25,4.44,4.44,4.28,4.28,29800,4.28,0.007058823529411784
2000-05-26,4.31,4.31,4.03,4.06,16600,4.06,-0.05140186915887868
2000-05-30,4.06,4.25,4.06,4.09,6300,4.09,0.007389162561576512
2000-05-31,4.37,4.37,4.06,4.06,13700,4.06,-0.007334963325183463
2000-06-01,4.06,4.19,4.06,4.12,27300,4.12,0.014778325123152802
2000-06-05,4.09,4.25,4.06,4.06,43200,4.06,-0.01456310679611661
2000-06-06,4.06,4.12,4.0,4.0,34100,4.0,-0.01477832512315258
2000-06-07,4.12,4.12,4.0,4.03,29700,4.03,0.007500000000000062
2000-06-08,4.16,4.16,4.0,4.12,35700,4.12,0.022332506203473823
2000-06-12,4.25,4.5,4.19,4.25,105400,4.25,0.0315533980582523
2000-06-13,4.09,4.25,3.94,4.12,56000,4.12,-0.030588235294117583
2000-06-14,4.19,4.22,4.06,4.06,28700,4.06,-0.01456310679611661
2000-06-15,4.09,4.16,4.09,4.16,10800,4.16,0.024630541871921263
2000-06-16,4.0,4.38,3.97,4.25,31000,4.25,0.02163461538461542
2000-06-19,4.17,4.38,4.0,4.12,24000,4.12,-0.030588235294117583
2000-06-20,4.12,4.38,3.94,4.0,45700,4.0,-0.029126213592232997
2000-06-21,4.12,4.12,3.88,3.88,14900,3.88,-0.030000000000000027
2000-06-22,3.94,4.25,3.94,4.12,72000,4.12,0.061855670103092786
2000-06-23,4.19,4.5,4.16,4.38,87500,4.38,0.06310679611650483
2000-06-26,4.31,5.0,4.25,4.97,118100,4.97,0.13470319634703198
2000-06-27,4.66,4.69,4.38,4.69,49200,4.69,-0.05633802816901401
2000-06-28,4.78,6.0,4.69,5.38,209300,5.38,0.1471215351812365
2000-06-29,5.38,6.06,5.06,5.5,168900,5.5,0.02230483271375472
2000-06-30,5.94,5.94,3.31,3.38,472100,3.38,-0.3854545454545455
2000-07-03,4.0,4.38,3.94,4.19,194300,4.19,0.2396449704142014
2000-07-05,4.12,4.31,3.75,4.12,58500,4.12,-0.01670644391408116
2000-07-06,4.12,4.94,4.12,4.75,60500,4.75,0.15291262135922334
2000-07-07,4.75,4.81,4.38,4.72,58100,4.72,-0.006315789473684275
2000-07-10,4.62,4.88,4.5,4.75,18200,4.75,0.006355932203389925
2000-07-11,4.5,4.5,4.38,4.38,30700,4.38,-0.07789473684210524
2000-07-12,4.5,4.88,4.5,4.69,24400,4.69,0.07077625570776269
2000-07-13,4.66,5.0,4.56,5.0,63900,5.0,0.06609808102345416
2000-07-14,4.81,4.81,4.5,4.53,46900,4.53,-0.09399999999999997
2000-07-17,4.5,4.88,4.5,4.75,87800,4.75,0.04856512141280356
2000-07-18,4.69,4.75,4.5,4.5,35000,4.5,-0.052631578947368474
2000-07-19,4.38,4.5,4.25,4.38,35900,4.38,-0.026666666666666727
2000-07-21,4.25,4.75,4.25,4.62,62600,4.62,0.0547945205479452
2000-07-24,4.62,4.64,4.12,4.12,42700,4.12,-0.10822510822510822
2000-07-25,4.38,4.56,4.12,4.5,69500,4.5,0.09223300970873782
2000-07-26,4.53,4.56,4.25,4.5,69300,4.5,0.0
2000-07-27,4.38,4.5,4.19,4.5,36900,4.5,0.0
2000-07-28,4.25,4.28,4.12,4.12,33700,4.12,-0.08444444444444443
2000-07-31,4.25,4.25,4.0,4.19,57400,4.19,0.016990291262136026
2000-08-01,4.06,4.19,3.75,3.88,71300,3.88,-0.07398568019093088
2000-08-02,3.97,4.12,3.97,4.06,25900,4.06,0.04639175257731942
2000-08-03,4.0,4.06,4.0,4.0,21800,4.0,-0.01477832512315258
2000-08-04,3.88,4.06,3.69,4.06,19100,4.06,0.014999999999999902
2000-08-07,4.0,4.25,3.97,4.0,23600,4.0,-0.01477832512315258
2000-08-08,4.12,4.25,4.0,4.06,37600,4.06,0.014999999999999902
2000-08-09,4.0,4.25,3.94,4.0,6100,4.0,-0.01477832512315258
2000-08-10,4.0,4.06,3.88,4.0,19200,4.0,0.0
2000-08-11,4.06,4.2,3.81,3.94,43400,3.94,-0.015000000000000013
2000-08-14,4.41,4.44,3.88,4.0,52800,4.0,0.015228426395939021
2000-08-15,4.12,4.12,3.88,4.06,8800,4.06,0.014999999999999902
2000-08-16,4.12,4.12,3.88,3.88,15500,3.88,-0.044334975369458074
2000-08-17,4.0,4.12,3.88,4.0,51100,4.0,0.030927835051546504
2000-08-18,4.06,4.06,3.94,4.03,48600,4.03,0.007500000000000062
2000-08-21,3.98,4.03,3.94,4.0,22200,4.0,-0.007444168734491385
2000-08-22,4.06,4.06,3.94,4.0,58300,4.0,0.0
2000-08-23,4.0,4.06,3.94,4.0,11300,4.0,0.0
2000-08-24,3.94,4.06,3.94,4.0,20500,4.0,0.0
2000-08-25,4.06,4.06,3.94,3.94,28000,3.94,-0.015000000000000013
2000-08-30,4.0,4.06,3.94,3.94,41900,3.94,0.0
2000-08-31,4.0,4.0,3.94,4.0,9900,4.0,0.015228426395939021
2000-09-01,4.0,4.0,3.75,4.0,19000,4.0,0.0
2000-09-05,3.88,4.03,3.75,3.75,12800,3.75,-0.0625
2000-09-06,3.97,4.06,3.94,4.06,14900,4.06,0.08266666666666667
2000-09-07,4.06,4.06,3.75,3.88,24400,3.88,-0.044334975369458074
2000-09-08,3.88,4.12,3.75,4.02,96100,4.02,0.036082474226803996
2000-09-11,3.91,4.38,3.88,4.12,97800,4.12,0.024875621890547484
2000-09-12,4.16,4.25,3.88,4.03,48500,4.03,-0.021844660194174748
2000-09-13,4.03,4.31,3.81,4.0,62000,4.0,-0.007444168734491385
2000-09-14,4.03,4.19,3.94,4.0,73200,4.0,0.0
2000-09-15,3.88,4.0,3.75,3.84,44700,3.84,-0.040000000000000036
2000-09-18,3.91,4.19,3.75,3.98,26900,3.98,0.03645833333333326
2000-09-19,4.03,4.12,3.97,4.12,11300,4.12,0.035175879396984966
2000-09-20,4.06,4.12,3.88,4.0,28700,4.0,-0.029126213592232997
2000-09-21,3.94,3.94,3.81,3.91,2700,3.91,-0.022499999999999964
2000-09-22,3.94,3.97,3.62,3.91,29100,3.91,0.0
2000-09-25,3.81,3.94,3.75,3.75,18100,3.75,-0.04092071611253201
