Date,Open,High,Low,Close,Volume,Adj Close,Return
1989-04-05,10.62,10.62,10.38,10.5,455300,1.05,0.0
1989-04-06,10.38,10.5,10.25,10.25,350800,1.02,-0.02857142857142858
1989-04-07,10.25,10.87,10.25,10.87,1173500,1.08,0.05882352941176472
1989-04-10,10.87,11.13,10.87,10.87,1104100,1.08,0.0
1989-04-11,11.0,11.62,11.0,11.38,2935700,1.13,0.04629629629629606
1989-04-12,11.5,11.88,11.5,11.75,4677500,1.17,0.03539823008849563
1989-04-13,11.88,12.38,11.88,12.0,4487700,1.2,0.025641025641025772
1989-04-14,12.12,12.25,11.88,12.0,1627000,1.2,0.0
1989-04-17,12.0,12.0,11.5,11.5,804300,1.15,-0.04166666666666674
1989-04-18,11.88,12.12,11.88,12.12,4765400,1.21,0.052173913043478404
1989-04-19,12.0,12.12,11.88,12.0,1030100,1.2,-0.008264462809917328
1989-04-20,12.0,12.12,11.75,12.12,1267900,1.21,0.008333333333333304
1989-04-21,12.0,12.12,12.0,12.0,757100,1.2,-0.008264462809917328
1989-04-24,11.88,12.12,11.88,12.0,877400,1.2,0.0
1989-04-25,12.0,12.12,12.0,12.0,274900,1.2,0.0
1989-04-26,12.0,12.38,12.0,12.12,1392900,1.21,0.008333333333333304
1989-04-27,12.25,12.25,12.0,12.12,1992600,1.21,0.0
1989-04-28,12.25,12.25,11.88,12.12,363700,1.21,0.0
1989-05-01,12.0,12.0,11.88,11.88,361900,1.18,-0.024793388429752095
1989-05-02,11.88,12.12,11.75,12.0,978300,1.2,0.016949152542372836
1989-05-03,12.0,12.5,11.88,12.5,3429000,1.24,0.03333333333333344
1989-05-04,12.5,13.0,12.5,12.87,1926900,1.28,0.032258064516129004
1989-05-05,13.0,13.5,13.0,13.25,3099500,1.32,0.03125
1989-05-08,13.25,13.38,12.87,13.0,1445600,1.29,-0.022727272727272707
1989-05-09,12.87,13.0,12.87,13.0,1832500,1.29,0.0
1989-05-10,13.0,13.5,13.0,13.5,1217000,1.34,0.03875968992248069
1989-05-11,13.62,13.62,13.13,13.13,565500,1.31,-0.022388059701492602
1989-05-12,13.38,13.38,13.25,13.38,1632600,1.33,0.01526717557251911
1989-05-15,13.38,13.5,13.13,13.25,1382700,1.32,-0.007518796992481258
1989-05-16,13.0,13.0,12.75,12.75,2014800,1.27,-0.037878787878787956
1989-05-17,13.0,13.25,13.0,13.13,2443300,1.31,0.03149606299212593
1989-05-18,13.25,13.38,13.25,13.25,826500,1.32,0.007633587786259444
1989-05-19,13.25,13.5,13.13,13.25,1006000,1.32,0.0
1989-05-22,13.38,13.87,13.38,13.62,1572400,1.36,0.030303030303030276
1989-05-23,13.62,13.87,13.25,13.75,2282300,1.37,0.007352941176470562
1989-05-24,13.25,13.62,13.25,13.5,781100,1.34,-0.021897810218978075
1989-05-25,13.5,13.62,13.38,13.5,265600,1.34,0.0
1989-05-26,13.5,13.5,13.25,13.5,472900,1.34,0.0
1989-05-30,13.62,13.75,13.25,13.38,474800,1.33,-0.007462686567164201
1989-05-31,13.75,14.0,13.62,13.75,508100,1.37,0.03007518796992481
1989-06-01,13.87,14.38,13.75,14.25,3090200,1.42,0.03649635036496335
1989-06-02,14.5,14.5,13.38,13.75,2698800,1.37,-0.035211267605633645
1989-06-05,13.75,13.87,13.0,13.0,3011600,1.29,-0.058394160583941646
1989-06-06,13.0,13.38,12.87,12.87,918100,1.28,-0.007751937984496138
1989-06-07,12.87,13.25,12.87,13.13,529400,1.31,0.0234375
1989-06-08,13.25,13.38,13.13,13.38,1385500,1.33,0.01526717557251911
1989-06-09,13.25,13.38,13.13,13.38,209200,1.33,0.0
1989-06-12,13.25,13.25,13.0,13.25,596000,1.32,-0.007518796992481258
1989-06-13,13.13,13.13,12.62,12.87,545100,1.28,-0.030303030303030276
1989-06-14,12.75,12.87,12.5,12.87,613600,1.28,0.0
1989-06-15,13.25,13.62,12.38,12.5,2682100,1.24,-0.03125
1989-06-16,12.5,12.75,12.0,12.0,7016200,1.2,-0.032258064516129115
1989-06-19,12.12,12.12,11.75,12.0,1629800,1.2,0.0
1989-06-20,12.0,12.0,11.13,11.5,3715900,1.15,-0.04166666666666674
1989-06-21,11.5,11.5,10.87,11.25,5407700,1.12,-0.02608695652173898
1989-06-22,11.13,11.88,11.0,11.88,2096300,1.18,0.05357142857142838
1989-06-23,12.0,12.12,11.75,11.88,1155000,1.18,0.0
1989-06-26,12.0,12.0,11.5,11.5,1044900,1.15,-0.025423728813559365
1989-06-27,11.75,11.88,11.62,11.62,1404000,1.16,0.008695652173912993
1989-06-28,11.25,11.38,11.0,11.13,1054100,1.11,-0.04310344827586188
1989-06-29,11.0,11.0,10.5,10.75,4951400,1.07,-0.03603603603603611
1989-06-30,10.75,11.13,10.25,11.0,2655300,1.1,0.028037383177570208
1989-07-03,11.13,11.38,11.13,11.38,171200,1.13,0.027272727272727115
1989-07-05,11.38,11.38,11.13,11.25,361900,1.12,-0.008849557522123686
1989-07-06,11.38,11.38,11.13,11.25,619200,1.12,0.0
1989-07-07,11.25,12.38,11.25,12.25,2095300,1.22,0.08928571428571419
1989-07-10,12.25,13.0,12.25,12.5,2523800,1.24,0.016393442622950838
1989-07-11,12.62,12.75,12.12,12.25,1900000,1.22,-0.016129032258064502
1989-07-12,12.12,12.38,12.12,12.25,424800,1.22,0.0
1989-07-13,12.38,12.5,12.25,12.38,897700,1.23,0.008196721311475308
1989-07-14,12.38,12.38,12.12,12.25,788500,1.22,-0.008130081300813052
1989-07-17,12.25,12.5,12.0,12.25,1267900,1.22,0.0
1989-07-18,12.25,12.25,11.5,11.5,663600,1.15,-0.05737704918032793
1989-07-19,11.88,11.88,11.62,11.75,761700,1.17,0.01739130434782621
1989-07-20,11.75,11.88,11.62,11.75,376700,1.17,0.0
1989-07-21,11.62,11.62,11.38,11.38,788500,1.13,-0.03418803418803418
1989-07-24,11.38,11.38,11.13,11.25,199000,1.12,-0.008849557522123686
1989-07-25,11.38,11.38,11.13,11.25,607100,1.12,0.0
1989-07-26,11.25,11.5,11.13,11.5,420200,1.15,0.02678571428571419
1989-07-27,11.62,11.62,11.38,11.62,454400,1.16,0.008695652173912993
1989-07-28,11.5,11.62,11.5,11.5,143500,1.15,-0.008620689655172376
1989-07-31,11.5,11.5,11.13,11.38,163800,1.13,-0.017391304347826098
1989-08-01,11.62,11.75,11.38,11.62,529400,1.16,0.026548672566371723
1989-08-02,11.5,11.5,11.13,11.25,1761200,1.12,-0.0344827586206895
1989-08-03,11.25,11.25,10.5,11.25,5602000,1.12,0.0
1989-08-04,11.13,12.25,11.13,12.25,3635400,1.22,0.08928571428571419
1989-08-07,12.25,12.38,11.75,12.25,1884300,1.22,0.0
1989-08-08,12.25,12.38,12.0,12.0,2237900,1.2,-0.016393442622950838
1989-08-09,12.12,12.12,12.0,12.0,507200,1.2,0.0
1989-08-10,12.12,12.25,12.0,12.25,836600,1.22,0.016666666666666607
1989-08-11,12.25,12.38,12.12,12.12,1265200,1.21,-0.008196721311475419
1989-08-14,12.12,12.12,12.0,12.0,679300,1.2,-0.008264462809917328
1989-08-15,11.88,12.0,11.88,12.0,496100,1.2,0.0
1989-08-16,12.12,12.12,11.75,11.88,491400,1.18,-0.01666666666666672
1989-08-17,11.88,11.88,11.0,11.25,1640000,1.12,-0.05084745762711851
1989-08-18,11.38,11.38,11.0,11.13,1397500,1.11,-0.008928571428571397
1989-08-21,11.13,11.25,10.87,11.0,527500,1.1,-0.009009009009009028
1989-08-22,11.0,11.0,10.62,10.75,999500,1.07,-0.027272727272727337
1989-08-23,10.87,11.0,10.87,11.0,1497500,1.1,0.028037383177570208
1989-08-24,11.13,11.38,11.13,11.38,1279000,1.13,0.027272727272727115
1989-08-25,11.38,11.5,11.25,11.5,432200,1.15,0.017699115044247815
1989-08-28,11.38,11.5,11.25,11.25,488700,1.12,-0.02608695652173898
1989-08-29,11.38,11.5,11.13,11.13,853300,1.11,-0.008928571428571397
1989-08-30,11.13,11.25,11.13,11.25,497000,1.12,0.009009009009008917
1989-08-31,11.25,11.25,11.0,11.25,1903700,1.12,0.0
1989-09-01,11.38,11.62,11.13,11.38,1901000,1.13,0.008928571428571175
1989-09-05,11.38,11.62,11.38,11.38,1557600,1.13,0.0
1989-09-06,11.38,11.88,11.38,11.75,2205500,1.17,0.03539823008849563
1989-09-07,11.75,11.88,11.5,11.5,9016200,1.15,-0.017094017094017144
1989-09-08,11.5,11.75,11.5,11.62,3187400,1.16,0.008695652173912993
1989-09-11,11.62,11.75,11.5,11.62,2334100,1.16,0.0
1989-09-12,11.62,12.0,11.62,12.0,2537700,1.2,0.034482758620689724
1989-09-13,12.25,12.75,12.25,12.38,2394300,1.23,0.025000000000000133
1989-09-14,12.5,12.5,12.0,12.25,1177200,1.22,-0.008130081300813052
1989-09-15,12.12,12.25,12.0,12.25,1028200,1.22,0.0
1989-09-18,12.12,12.38,12.12,12.25,841300,1.22,0.0
1989-09-19,12.12,12.12,12.0,12.0,287800,1.2,-0.016393442622950838
1989-09-20,12.0,12.12,11.88,12.0,643200,1.2,0.0
