Date,Open,High,Low,Close,Volume,Adj Close,Return
2001-02-02,15.31,15.31,14.25,14.38,336900,14.38,0.0
2001-02-05,14.5,14.5,13.88,14.06,91400,14.06,-0.022253129346314293
2001-02-06,14.0,14.38,13.94,14.0,245400,14.0,-0.004267425320056972
2001-02-07,14.0,14.06,14.0,14.0,205300,14.0,0.0
2001-02-08,14.06,14.06,12.0,12.12,432000,12.12,-0.13428571428571434
2001-02-09,12.36,12.38,10.88,11.31,108800,11.31,-0.06683168316831678
2001-02-12,11.5,11.88,11.25,11.62,28300,11.62,0.027409372236958385
2001-02-13,11.88,12.12,11.12,11.5,35900,11.5,-0.0103270223752151
2001-02-14,11.12,11.5,10.88,11.06,71900,11.06,-0.03826086956521735
2001-02-15,11.25,11.25,11.0,11.0,21000,11.0,-0.005424954792043413
2001-02-16,11.0,11.12,10.88,11.0,20600,11.0,0.0
2001-02-20,11.06,11.12,10.81,11.0,136200,11.0,0.0
2001-02-21,11.0,11.12,10.25,11.0,62700,11.0,0.0
2001-02-22,11.0,11.31,11.0,11.06,20000,11.06,0.005454545454545601
2001-02-23,11.0,11.19,11.0,11.0,42700,11.0,-0.005424954792043413
2001-02-26,11.06,11.38,10.88,11.0,82800,11.0,0.0
2001-02-27,11.5,11.5,10.75,11.0,216100,11.0,0.0
2001-02-28,11.12,11.12,10.75,11.0,56400,11.0,0.0
2001-03-01,11.25,11.25,11.0,11.0,43100,11.0,0.0
2001-03-02,11.0,11.06,10.88,11.0,97000,11.0,0.0
2001-03-05,11.12,11.12,9.75,10.12,52700,10.12,-0.08000000000000007
2001-03-06,10.38,10.38,9.62,10.0,13000,10.0,-0.011857707509881354
2001-03-07,9.5,10.0,8.75,9.25,24700,9.25,-0.07499999999999996
2001-03-08,9.25,9.38,9.12,9.25,6500,9.25,0.0
2001-03-09,9.25,9.31,8.75,8.94,28400,8.94,-0.033513513513513615
2001-03-12,8.94,9.0,8.94,8.94,24000,8.94,0.0
2001-03-13,8.95,9.0,8.75,8.88,8800,8.88,-0.006711409395973034
2001-03-14,9.0,9.12,8.88,8.97,16200,8.97,0.010135135135135087
2001-03-15,9.19,9.19,8.88,8.88,15000,8.88,-0.010033444816053505
2001-03-16,8.88,9.0,8.88,9.0,4200,9.0,0.013513513513513375
2001-03-19,9.12,9.12,8.25,8.69,44600,8.69,-0.0344444444444445
2001-03-20,8.5,8.5,8.38,8.38,51000,8.38,-0.035673187571921616
