Date,Open,High,Low,Close,Volume,Adj Close,Return
1995-10-31,17.37,21.0,17.37,20.37,15479600,4.07,0.0
1995-11-01,19.5,19.75,19.38,19.5,3056400,3.9,-0.04176904176904184
1995-11-02,19.75,21.12,19.5,20.88,1185600,4.18,0.07179487179487176
1995-11-03,20.88,21.12,19.25,20.0,1823600,4.0,-0.04306220095693769
1995-11-06,19.87,20.0,19.38,19.5,339600,3.9,-0.025000000000000022
1995-11-07,19.38,19.87,18.75,19.0,627600,3.8,-0.02564102564102566
1995-11-08,18.5,19.13,18.0,19.13,1214000,3.83,0.007894736842105399
1995-11-09,19.13,20.37,19.13,20.25,831000,4.05,0.057441253263707415
1995-11-10,20.37,20.75,20.25,20.5,458400,4.1,0.012345679012345734
1995-11-13,20.62,21.0,20.5,20.75,251600,4.15,0.012195121951219745
1995-11-14,20.88,21.0,20.62,20.75,365600,4.15,0.0
1995-11-15,20.62,20.62,20.25,20.5,593600,4.1,-0.012048192771084487
1995-11-16,20.5,20.62,20.37,20.5,426400,4.1,0.0
1995-11-17,20.5,20.75,20.5,20.75,80400,4.15,0.012195121951219745
1995-11-20,21.0,21.5,21.0,21.5,253600,4.3,0.036144578313252795
1995-11-21,21.5,21.75,21.5,21.5,707000,4.3,0.0
1995-11-22,21.38,22.13,21.38,22.0,235600,4.4,0.023255813953488413
1995-11-24,22.37,22.63,22.25,22.63,29600,4.53,0.02954545454545454
1995-11-27,22.5,24.63,22.5,24.25,189000,4.85,0.07064017660044142
1995-11-28,24.75,26.75,24.75,26.62,700400,5.32,0.09690721649484546
1995-11-29,26.5,29.25,26.38,28.0,1008000,5.6,0.05263157894736836
1995-11-30,27.25,27.37,26.62,26.88,705600,5.38,-0.03928571428571426
1995-12-01,26.75,27.37,26.5,26.88,754000,5.38,0.0
1995-12-04,26.0,26.38,25.62,26.25,341000,5.25,-0.024163568773234223
1995-12-05,26.38,26.75,26.25,26.62,55600,5.32,0.01333333333333342
1995-12-06,27.5,28.88,27.5,28.38,658000,5.68,0.06766917293233066
1995-12-07,28.5,28.62,28.25,28.25,576400,5.65,-0.005281690140845008
1995-12-08,28.12,28.62,28.12,28.5,502400,5.7,0.008849557522123908
1995-12-11,28.62,28.75,28.5,28.62,335000,5.72,0.0035087719298245723
1995-12-12,28.62,29.87,28.62,29.63,274000,5.93,0.036713286713286664
1995-12-13,29.75,29.87,29.75,29.75,484000,5.95,0.00337268128161905
1995-12-14,29.5,30.0,29.5,29.75,272400,5.95,0.0
1995-12-15,29.75,29.75,29.63,29.75,114400,5.95,0.0
1995-12-18,29.75,29.75,28.5,28.62,170000,5.72,-0.038655462184874034
1995-12-19,28.38,28.38,27.25,27.25,342400,5.45,-0.047202797202797075
1995-12-20,27.37,27.37,25.88,26.38,71600,5.28,-0.031192660550458662
1995-12-21,26.38,26.75,26.0,26.0,407600,5.2,-0.015151515151515138
1995-12-22,26.12,26.25,26.0,26.0,224000,5.2,0.0
1995-12-26,26.12,26.12,26.0,26.0,152000,5.2,0.0
1995-12-27,26.25,28.0,26.25,28.0,469600,5.6,0.07692307692307687
1995-12-28,28.0,28.0,27.87,28.0,175000,5.6,0.0
1995-12-29,28.12,30.0,28.12,30.0,595000,6.0,0.0714285714285714
1996-01-02,29.5,29.5,29.25,29.25,57000,5.85,-0.025000000000000022
1996-01-03,29.75,30.0,29.5,29.5,160400,5.9,0.008547008547008739
1996-01-04,29.63,29.63,28.25,28.25,117600,5.65,-0.0423728813559322
1996-01-05,28.38,28.38,28.12,28.12,7600,5.62,-0.005309734513274433
1996-01-08,28.12,28.12,28.0,28.0,4000,5.6,-0.003558718861210064
1996-01-09,27.87,28.25,27.5,27.5,330000,5.5,-0.017857142857142794
1996-01-10,27.13,27.75,27.0,27.75,93000,5.55,0.009090909090909038
1996-01-11,27.75,27.87,27.63,27.75,62000,5.55,0.0
1996-01-12,27.87,29.0,27.87,28.75,104000,5.75,0.03603603603603611
1996-01-15,29.0,29.25,29.0,29.25,7000,5.85,0.017391304347825987
1996-01-16,29.5,29.87,29.5,29.87,74000,5.97,0.02051282051282044
1996-01-17,29.87,29.87,29.5,29.75,91000,5.95,-0.00335008375209378
1996-01-18,29.5,29.5,28.38,28.38,163000,5.68,-0.04537815126050426
1996-01-19,28.5,28.62,28.0,28.38,39000,5.68,0.0
1996-01-22,28.38,28.38,28.0,28.12,42000,5.62,-0.010563380281690127
1996-01-23,28.25,28.25,28.0,28.0,47000,5.6,-0.003558718861210064
1996-01-24,28.38,28.5,27.87,27.87,62400,5.57,-0.005357142857142727
1996-01-25,28.0,28.0,28.0,28.0,18000,5.6,0.0053859964093356805
1996-01-26,27.75,27.87,27.63,27.63,36000,5.53,-0.012499999999999845
1996-01-29,27.63,27.63,27.0,27.37,173000,5.47,-0.010849909584086936
1996-01-30,27.25,27.5,27.25,27.37,35600,5.47,0.0
1996-01-31,27.5,27.75,27.5,27.75,114400,5.55,0.014625228519195677
1996-02-01,27.63,28.5,27.37,28.5,120000,5.7,0.027027027027027195
1996-02-02,28.62,29.5,28.62,29.38,155000,5.88,0.03157894736842093
1996-02-05,29.5,29.75,29.5,29.75,60400,5.95,0.011904761904761862
1996-02-06,29.63,31.38,29.63,31.25,521600,6.25,0.050420168067226934
1996-02-07,31.62,32.25,31.62,32.0,448400,6.4,0.02400000000000002
1996-02-08,32.0,32.0,30.13,30.75,550000,6.15,-0.0390625
1996-02-09,30.5,30.75,30.25,30.37,164000,6.07,-0.013008130081300862
1996-02-12,30.37,31.12,30.37,31.12,124000,6.22,0.02471169686985175
1996-02-13,31.0,31.0,29.38,29.38,308400,5.88,-0.054662379421221874
1996-02-14,29.38,29.38,29.25,29.38,100000,5.88,0.0
1996-02-15,29.25,29.25,28.75,29.0,181600,5.8,-0.013605442176870763
1996-02-16,29.0,29.38,28.88,29.38,641000,5.88,0.01379310344827589
1996-02-20,29.12,29.25,29.0,29.0,67600,5.8,-0.013605442176870763
1996-02-21,29.12,29.25,29.12,29.12,163000,5.82,0.0034482758620690834
1996-02-22,29.0,30.25,29.0,30.25,64400,6.05,0.03951890034364247
1996-02-23,30.25,30.5,29.87,30.0,283600,6.0,-0.008264462809917328
1996-02-26,30.25,30.5,30.25,30.5,211600,6.1,0.016666666666666607
1996-02-27,30.25,30.62,30.13,30.62,62400,6.12,0.003278688524590345
1996-02-28,30.75,30.75,29.87,29.87,19600,5.97,-0.02450980392156865
1996-02-29,29.75,29.75,29.38,29.5,37600,5.9,-0.011725293132328174
1996-03-01,29.75,29.75,29.5,29.75,10400,5.95,0.008474576271186418
1996-03-04,29.87,29.87,29.87,29.87,400,5.97,0.003361344537815114
1996-03-05,30.0,30.0,29.63,30.0,66000,6.0,0.005025125628140836
1996-03-06,30.0,30.0,29.63,29.63,303600,5.93,-0.011666666666666714
1996-03-07,29.63,30.37,29.63,30.37,72400,6.07,0.02360876897133224
1996-03-08,30.13,30.13,29.75,30.0,126400,6.0,-0.011532125205930832
