Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-03-03,2.25,2.5,2.25,2.5,1600,2.5,0.0
1992-03-04,2.25,2.25,2.25,2.25,1000,2.25,-0.09999999999999998
1992-03-06,2.25,2.25,2.25,2.25,200,2.25,0.0
1992-03-09,2.25,2.25,2.12,2.12,6900,2.12,-0.057777777777777706
1992-03-10,2.25,2.25,2.25,2.25,900,2.25,0.061320754716981174
1992-03-11,2.12,2.12,2.12,2.12,500,2.12,-0.057777777777777706
1992-03-12,2.38,2.38,2.12,2.12,3500,2.12,0.0
1992-03-16,2.12,2.12,2.12,2.12,3400,2.12,0.0
1992-03-17,2.25,2.25,2.25,2.25,3200,2.25,0.061320754716981174
1992-03-18,2.0,2.0,2.0,2.0,300,2.0,-0.11111111111111116
1992-03-19,2.06,2.06,2.0,2.0,1600,2.0,0.0
1992-03-20,2.12,2.12,2.12,2.12,500,2.12,0.06000000000000005
1992-03-23,2.25,2.25,2.0,2.0,9500,2.0,-0.05660377358490576
1992-03-24,2.0,2.12,2.0,2.12,3200,2.12,0.06000000000000005
1992-03-25,1.88,2.12,1.88,2.06,1900,2.06,-0.028301886792452824
1992-03-26,1.88,2.0,1.88,1.88,2300,1.88,-0.0873786407766991
1992-03-30,1.88,2.12,1.88,1.94,7100,1.94,0.03191489361702127
1992-04-06,1.88,2.0,1.88,2.0,2300,2.0,0.030927835051546504
1992-04-07,1.88,1.88,1.88,1.88,1300,1.88,-0.06000000000000005
1992-04-08,2.12,2.12,2.12,2.12,800,2.12,0.1276595744680853
1992-04-09,1.88,2.12,1.88,2.12,10800,2.12,0.0
1992-04-10,2.12,2.12,2.0,2.12,6000,2.12,0.0
1992-04-14,2.0,2.0,2.0,2.0,2000,2.0,-0.05660377358490576
1992-04-15,2.0,2.0,1.88,1.88,3700,1.88,-0.06000000000000005
1992-04-16,1.94,2.0,1.88,1.88,5200,1.88,0.0
1992-04-20,1.88,2.12,1.75,2.12,5200,2.12,0.1276595744680853
1992-04-22,2.0,2.06,1.88,2.06,5700,2.06,-0.028301886792452824
1992-04-23,1.88,2.0,1.88,2.0,1300,2.0,-0.029126213592232997
1992-04-24,1.94,1.94,1.94,1.94,1200,1.94,-0.030000000000000027
1992-04-29,2.0,2.0,2.0,2.0,400,2.0,0.030927835051546504
1992-04-30,2.0,2.0,1.88,2.0,3400,2.0,0.0
1992-05-01,1.88,1.88,1.88,1.88,200,1.88,-0.06000000000000005
1992-05-04,1.88,1.88,1.88,1.88,100,1.88,0.0
1992-05-06,1.88,1.88,1.88,1.88,400,1.88,0.0
1992-05-08,1.88,1.88,1.88,1.88,100,1.88,0.0
1992-05-11,2.0,2.5,2.0,2.25,15000,2.25,0.19680851063829796
1992-05-12,2.75,2.75,2.25,2.62,10400,2.62,0.1644444444444444
1992-05-13,2.62,2.62,2.62,2.62,1400,2.62,0.0
1992-05-14,2.62,2.62,2.38,2.38,1100,2.38,-0.09160305343511455
1992-05-15,2.38,2.44,2.38,2.38,3000,2.38,0.0
1992-05-18,2.56,2.62,2.5,2.62,19700,2.62,0.10084033613445387
1992-05-19,2.5,2.62,2.5,2.56,29800,2.56,-0.022900763358778664
1992-05-20,2.81,2.81,2.44,2.62,55100,2.62,0.0234375
1992-05-21,2.75,2.81,2.5,2.5,12200,2.5,-0.04580152671755733
1992-05-22,2.5,2.62,2.5,2.56,46800,2.56,0.02400000000000002
1992-05-26,2.5,2.5,2.5,2.5,1400,2.5,-0.0234375
1992-05-27,2.5,2.62,2.5,2.56,30500,2.56,0.02400000000000002
1992-05-28,2.5,2.5,2.5,2.5,5700,2.5,-0.0234375
1992-05-29,2.69,2.69,2.69,2.69,200,2.69,0.07600000000000007
1992-06-01,2.5,2.62,2.5,2.62,900,2.62,-0.026022304832713727
1992-06-02,2.5,2.5,2.5,2.5,3400,2.5,-0.04580152671755733
1992-06-03,2.38,2.62,2.38,2.62,800,2.62,0.04800000000000004
1992-06-05,2.38,2.5,2.38,2.5,3200,2.5,-0.04580152671755733
1992-06-08,2.38,2.38,2.38,2.38,100,2.38,-0.04800000000000004
1992-06-09,2.38,2.5,2.38,2.5,3800,2.5,0.050420168067226934
1992-06-11,2.25,2.38,2.12,2.25,18900,2.25,-0.09999999999999998
1992-06-12,2.12,2.5,2.12,2.38,12700,2.38,0.057777777777777706
1992-06-15,2.25,2.5,2.25,2.5,300,2.5,0.050420168067226934
1992-06-16,2.25,2.25,2.25,2.25,500,2.25,-0.09999999999999998
1992-06-17,2.25,2.25,2.25,2.25,3900,2.25,0.0
1992-06-19,2.25,2.25,2.25,2.25,200,2.25,0.0
1992-06-22,2.25,2.25,2.25,2.25,300,2.25,0.0
1992-06-24,2.5,2.5,2.38,2.38,3300,2.38,0.057777777777777706
1992-06-25,2.44,2.44,2.12,2.12,8300,2.12,-0.10924369747899154
1992-06-26,2.12,2.38,2.12,2.38,700,2.38,0.12264150943396213
1992-06-29,2.12,2.38,2.12,2.25,9300,2.25,-0.054621848739495715
1992-06-30,2.44,2.5,2.38,2.5,27000,2.5,0.11111111111111116
1992-07-06,2.38,2.62,2.38,2.5,2500,2.5,0.0
1992-07-07,2.38,2.38,2.38,2.38,100,2.38,-0.04800000000000004
1992-07-10,2.38,2.38,2.38,2.38,2000,2.38,0.0
1992-07-13,2.62,2.62,2.62,2.62,2000,2.62,0.10084033613445387
1992-07-14,2.38,2.5,2.38,2.5,9300,2.5,-0.04580152671755733
1992-07-16,2.25,2.25,2.25,2.25,2000,2.25,-0.09999999999999998
1992-07-20,2.25,2.25,2.25,2.25,1700,2.25,0.0
1992-07-21,2.25,2.25,2.25,2.25,500,2.25,0.0
1992-07-22,2.25,2.5,2.25,2.38,14200,2.38,0.057777777777777706
1992-07-23,2.25,2.25,2.25,2.25,1800,2.25,-0.054621848739495715
1992-07-24,2.25,2.62,2.25,2.38,3100,2.38,0.057777777777777706
1992-07-27,2.38,2.38,2.38,2.38,300,2.38,0.0
1992-07-28,2.38,2.38,2.38,2.38,600,2.38,0.0
1992-07-29,2.38,2.38,2.38,2.38,1000,2.38,0.0
1992-07-31,2.38,2.38,2.38,2.38,2200,2.38,0.0
