Date,Open,High,Low,Close,Volume,Adj Close,Return
1994-10-26,7.88,8.0,7.53,7.56,4000,88.19,0.0
1994-10-27,7.5,7.97,7.5,7.5,10100,87.49,-0.007937407869373025
1994-10-28,7.5,7.97,7.5,7.88,6200,91.92,0.05063435821236717
1994-10-31,8.25,8.25,7.75,7.94,5500,92.62,0.0076153176675370915
1994-11-01,8.13,8.13,7.75,7.88,800,91.92,-0.00755776290218102
1994-11-02,7.88,8.0,7.75,8.0,4000,93.32,0.015230635335073961
1994-11-03,8.0,8.0,7.63,7.75,3000,90.41,-0.031183026146592296
1994-11-04,7.88,7.88,7.56,7.56,4300,88.19,-0.02455480588430481
1994-11-07,7.75,7.75,7.0,7.0,2800,81.66,-0.0740446762671505
1994-11-08,7.13,7.38,7.0,7.0,1900,81.66,0.0
1994-11-09,7.0,7.13,6.38,6.5,10300,75.83,-0.07139358314964483
1994-11-10,6.5,6.75,6.5,6.63,1100,77.34,0.01991296320717395
1994-11-11,6.75,7.0,6.75,6.81,1100,79.44,0.027152831652443643
1994-11-14,7.0,7.0,6.75,6.75,2200,78.74,-0.008811681772406876
1994-11-15,7.0,7.13,6.88,7.0,3400,81.66,0.037084074168148407
1994-11-16,7.0,7.13,6.88,7.13,1500,83.18,0.01861376438892992
1994-11-17,6.88,7.0,6.75,6.75,400,78.74,-0.053378215917287974
1994-11-18,7.13,7.13,6.75,6.88,3900,80.26,0.01930403860807739
1994-11-21,6.88,7.0,6.63,6.69,2900,78.04,-0.027660104659855467
1994-11-22,6.88,6.88,6.38,6.38,5000,74.43,-0.04625832906201943
1994-11-23,6.5,6.5,6.13,6.38,1500,74.43,0.0
1994-11-25,6.38,6.38,6.38,6.38,2000,74.43,0.0
1994-11-28,6.38,6.5,6.38,6.38,200,74.43,0.0
1994-11-29,6.38,6.5,6.38,6.5,600,75.83,0.018809619776971598
1994-11-30,6.88,6.88,6.88,6.88,0,80.26,0.058420150336278676
1994-12-01,6.88,6.88,6.63,6.75,3000,78.74,-0.018938450037378596
1994-12-02,6.75,6.75,6.63,6.75,800,78.74,0.0
1994-12-05,6.63,6.88,6.63,6.63,3900,77.34,-0.017780035560071017
1994-12-06,6.75,6.88,6.75,6.88,3000,80.26,0.03775536591673134
1994-12-07,6.88,6.88,6.63,6.69,6000,78.04,-0.027660104659855467
1994-12-08,6.88,6.88,6.5,6.56,3400,76.53,-0.01934905176832402
1994-12-09,6.75,6.75,6.5,6.75,1600,78.74,0.02887756435384814
1994-12-12,6.75,6.75,6.5,6.5,1400,75.83,-0.03695707391414782
1994-12-13,6.75,6.75,6.38,6.5,1800,75.83,0.0
1994-12-14,6.38,6.38,6.13,6.25,3400,72.91,-0.038507187129104614
1994-12-15,6.5,6.63,6.25,6.56,5000,76.53,0.04965025373748455
1994-12-16,6.5,6.63,6.38,6.38,1500,74.43,-0.027440219521756126
1994-12-19,6.63,6.63,6.38,6.38,1400,74.43,0.0
1994-12-20,6.63,6.63,6.38,6.38,1900,74.43,0.0
1994-12-21,6.25,6.44,6.25,6.44,400,75.13,0.009404809888485577
1994-12-22,6.25,6.38,6.25,6.31,400,73.61,-0.02023159856249168
1994-12-23,6.5,6.5,6.25,6.38,5500,74.43,0.011139790789294945
1994-12-27,6.25,6.44,6.25,6.31,3100,73.61,-0.01101706301222638
1994-12-28,6.44,6.44,6.25,6.38,5100,74.43,0.011139790789294945
1994-12-29,6.27,6.5,6.25,6.38,2800,74.43,0.0
1994-12-30,6.27,6.44,6.25,6.25,8500,72.91,-0.02042187290071218
1995-01-03,6.5,6.5,6.25,6.38,2600,74.43,0.020847620353861007
1995-01-04,6.5,6.5,6.25,6.5,1000,75.83,0.018809619776971598
1995-01-05,6.5,7.13,6.38,6.88,4700,80.26,0.058420150336278676
1995-01-06,7.0,7.0,6.5,6.75,1200,78.74,-0.018938450037378596
1995-01-09,6.63,6.63,6.5,6.63,500,77.34,-0.017780035560071017
1995-01-10,6.63,6.63,6.63,6.63,400,77.34,0.0
1995-01-11,6.88,6.88,6.63,6.63,700,77.34,0.0
1995-01-12,6.63,6.63,6.63,6.63,300,77.34,0.0
1995-01-13,6.63,6.75,6.63,6.75,1500,78.74,0.018101887768295688
1995-01-16,6.75,6.75,6.5,6.5,200,75.83,-0.03695707391414782
1995-01-17,6.75,6.75,6.75,6.75,300,78.74,0.038375313200580186
1995-01-18,6.88,6.88,6.5,6.63,600,77.34,-0.017780035560071017
1995-01-19,6.75,6.75,6.5,6.75,2900,78.74,0.018101887768295688
1995-01-20,6.75,6.75,6.5,6.69,2300,78.04,-0.008890017780035397
1995-01-23,6.75,6.75,6.69,6.75,600,78.74,0.008969759097898322
1995-01-24,6.63,6.63,6.38,6.44,3800,75.13,-0.04584709169418344
1995-01-25,6.63,6.63,6.63,6.63,400,77.34,0.029415679488886015
1995-01-26,6.5,6.63,6.5,6.63,1100,77.34,0.0
1995-01-27,6.75,6.75,6.75,6.75,900,78.74,0.018101887768295688
1995-01-30,6.84,6.84,6.5,6.75,600,78.74,0.0
1995-01-31,6.56,6.84,6.56,6.84,200,79.79,0.013335026670053596
1995-02-01,6.75,6.75,6.75,6.75,100,78.74,-0.013159543802481632
1995-02-02,6.75,7.34,6.75,7.34,2800,85.62,0.0873761747523496
1995-02-03,7.5,7.63,7.28,7.38,1900,86.09,0.005489371642139584
1995-02-06,7.25,7.5,7.25,7.38,900,86.09,0.0
1995-02-07,7.25,7.38,7.13,7.13,1600,83.18,-0.03380183528865133
1995-02-08,7.38,7.38,7.25,7.25,300,84.58,0.016830968982928463
1995-02-09,7.38,7.38,7.25,7.25,500,84.58,0.0
1995-02-10,7.38,7.5,7.16,7.38,500,86.09,0.017852920312130482
1995-02-13,7.16,7.16,7.16,7.16,500,83.53,-0.029736322453246644
1995-02-14,7.38,7.38,7.25,7.25,400,84.58,0.012570334011732243
1995-02-15,7.19,7.38,7.16,7.19,1200,83.88,-0.008276188224166536
1995-02-16,7.38,7.38,7.13,7.13,1200,83.18,-0.008345255126370854
1995-02-17,7.13,7.13,6.88,7.0,2200,81.66,-0.018273623467179756
1995-02-21,6.88,6.88,6.88,6.88,500,80.26,-0.01714425667401409
1995-02-22,6.88,6.88,6.88,6.88,800,80.26,0.0
1995-02-23,7.13,7.13,7.13,7.13,0,83.18,0.03638175928233234
1995-02-24,7.03,7.25,7.03,7.25,1400,84.58,0.016830968982928463
1995-02-27,7.0,7.13,6.88,6.88,500,80.26,-0.051075904469141564
1995-02-28,6.78,7.0,6.78,6.88,400,80.26,0.0
1995-03-01,6.88,6.88,6.88,6.88,100,80.26,0.0
1995-03-02,6.88,6.88,6.88,6.88,0,80.26,0.0
1995-03-03,6.88,6.88,6.88,6.88,0,80.26,0.0
1995-03-06,6.75,6.75,6.75,6.75,400,78.74,-0.018938450037378596
1995-03-07,6.75,6.88,6.53,6.63,1500,77.34,-0.017780035560071017
1995-03-08,6.63,6.63,6.63,6.63,0,77.34,0.0
1995-03-09,6.5,6.75,6.5,6.75,0,78.74,0.018101887768295688
1995-03-10,6.53,6.53,6.53,6.53,100,76.18,-0.032512065024129844
1995-03-13,6.69,6.69,6.63,6.63,1400,77.34,0.015227093725387109
1995-03-14,6.63,6.75,6.63,6.63,500,77.34,0.0
1995-03-15,6.75,6.75,6.75,6.75,600,78.74,0.018101887768295688
1995-03-16,6.75,7.0,6.75,7.0,800,81.66,0.037084074168148407
1995-03-17,7.09,7.09,6.75,6.88,1600,80.26,-0.01714425667401409
1995-03-20,6.63,6.63,6.63,6.63,700,77.34,-0.03638175928233245
1995-03-21,6.75,7.0,6.5,6.75,2100,78.74,0.018101887768295688
1995-03-22,6.75,6.75,6.75,6.75,0,78.74,0.0
1995-03-23,6.53,6.75,6.53,6.63,800,77.34,-0.017780035560071017
1995-03-24,6.63,6.75,6.63,6.75,2800,78.74,0.018101887768295688
1995-03-27,6.69,6.88,6.63,6.88,3600,80.26,0.01930403860807739
1995-03-28,6.81,6.88,6.75,6.88,900,80.26,0.0
1995-03-29,6.97,6.97,6.75,6.88,2800,80.26,0.0
1995-03-30,6.88,6.88,6.88,6.88,100,80.26,0.0
1995-03-31,6.88,7.0,6.75,6.88,2300,80.26,0.0
1995-04-03,6.75,6.97,6.75,6.88,1000,80.26,0.0
1995-04-04,6.63,6.75,6.63,6.63,800,77.34,-0.03638175928233245
1995-04-05,6.88,7.0,6.63,6.88,1300,80.26,0.03775536591673134
1995-04-06,6.88,7.0,6.88,6.88,2200,80.26,0.0
1995-04-07,6.88,7.0,6.88,7.0,1600,81.66,0.017443309244953742
1995-04-10,7.0,7.0,6.75,7.0,2200,81.66,0.0
1995-04-11,6.94,7.38,6.88,7.38,6400,86.09,0.054249326475630744
1995-04-12,7.38,7.63,7.25,7.63,6900,89.01,0.033917992798234486
1995-04-13,7.63,7.75,7.5,7.63,3500,89.01,0.0
1995-04-17,7.63,7.75,7.5,7.5,3500,87.49,-0.017076732951353923
1995-04-18,7.63,7.63,7.5,7.5,1000,87.49,0.0
1995-04-19,7.63,7.63,7.38,7.38,1000,86.09,-0.016001828780431993
1995-04-20,7.25,7.63,7.25,7.63,2100,89.01,0.033917992798234486
1995-04-21,7.63,7.63,7.44,7.5,1900,87.49,-0.017076732951353923
1995-04-24,7.38,7.75,7.38,7.53,2000,87.84,0.00400045719510822
1995-04-25,7.63,7.88,7.63,7.88,5000,91.92,0.04644808743169393
1995-04-26,8.0,8.13,7.88,8.0,1600,93.32,0.015230635335073961
1995-04-27,7.75,7.88,7.75,7.88,600,91.92,-0.015002143163308945
1995-04-28,7.88,7.88,7.63,7.75,2200,90.41,-0.01642732811140124
1995-05-01,7.75,7.75,7.53,7.72,1300,90.06,-0.0038712531799579564
1995-05-02,7.75,7.84,7.63,7.84,700,91.46,0.015545192094159388
1995-05-03,7.84,7.84,7.63,7.84,2200,91.46,0.0
1995-05-04,7.84,7.84,7.69,7.75,2400,90.41,-0.011480428602667847
1995-05-05,7.84,7.84,7.78,7.84,900,91.46,0.01161375953987398
1995-05-08,7.84,7.84,7.75,7.75,700,90.41,-0.011480428602667847
1995-05-09,7.75,7.84,7.75,7.75,1500,90.41,0.0
1995-05-10,7.75,7.97,7.75,7.94,1200,92.62,0.024444198650591886
1995-05-11,7.94,7.94,7.81,7.81,1700,91.11,-0.01630317426041894
1995-05-12,7.88,7.88,7.75,7.88,800,91.92,0.008890352321369699
1995-05-15,7.88,7.88,7.75,7.75,700,90.41,-0.01642732811140124
1995-05-16,7.75,7.81,7.75,7.75,1400,90.41,0.0
1995-05-17,7.75,7.81,7.75,7.75,1300,90.41,0.0
1995-05-18,7.75,7.75,7.5,7.5,1000,87.49,-0.03229731224422083
1995-05-19,7.63,7.63,7.38,7.63,200,89.01,0.017373414104469243
1995-05-22,7.63,7.63,7.63,7.63,0,89.01,0.0
1995-05-23,7.63,7.72,7.56,7.72,900,90.06,0.01179642736771136
1995-05-24,7.5,7.5,7.38,7.38,2900,86.09,-0.04408172329558069
1995-05-25,7.38,7.38,7.13,7.25,1600,84.58,-0.01753978394703226
1995-05-26,7.25,7.25,7.13,7.13,300,83.18,-0.01655237644833285
1995-05-30,7.16,7.38,7.16,7.19,1000,83.88,0.00841548449146412
1995-05-31,7.38,7.38,7.16,7.38,1700,86.09,0.026347162613257202
1995-06-01,7.25,7.63,7.25,7.63,2400,89.01,0.033917992798234486
1995-06-02,7.38,7.38,7.38,7.38,200,86.09,-0.03280530277496907
1995-06-05,7.75,7.75,7.38,7.38,1600,86.09,0.0
1995-06-06,7.63,7.63,7.38,7.44,2200,86.79,0.008131025670809588
1995-06-07,7.44,7.44,7.44,7.44,0,86.79,0.0
1995-06-08,7.44,7.44,7.44,7.44,0,86.79,0.0
1995-06-09,7.63,7.63,7.44,7.44,1700,86.79,0.0
1995-06-12,7.5,7.63,7.44,7.5,2500,87.49,0.008065445327802623
1995-06-13,7.63,7.88,7.5,7.88,2800,91.92,0.05063435821236717
1995-06-14,7.88,7.88,7.63,7.84,100,91.46,-0.005004351610095825
1995-06-15,7.88,7.88,7.63,7.63,300,89.01,-0.026787666739558125
1995-06-16,7.63,7.63,7.63,7.63,0,89.01,0.0
1995-06-19,7.66,7.84,7.66,7.84,1300,91.46,0.027524997191326728
1995-06-20,7.84,7.84,7.75,7.84,3700,91.46,0.0
1995-06-21,7.75,7.75,7.75,7.75,900,90.41,-0.011480428602667847
1995-06-22,7.75,7.75,7.63,7.75,2400,90.41,0.0
1995-06-23,7.63,7.84,7.63,7.75,3500,90.41,0.0
1995-06-26,7.63,7.75,7.63,7.75,1700,90.41,0.0
1995-06-27,7.75,7.75,7.75,7.75,0,90.41,0.0
1995-06-28,7.63,7.75,7.63,7.75,2000,90.41,0.0
1995-06-29,7.69,7.69,7.63,7.63,1300,89.01,-0.015485012719831825
1995-06-30,7.81,7.81,7.63,7.81,300,91.11,0.02359285473542294
1995-07-03,7.63,7.69,7.63,7.69,700,89.71,-0.015366041049281187
1995-07-05,7.63,7.63,7.5,7.5,800,87.49,-0.024746405083045375
1995-07-06,7.63,7.63,7.5,7.63,500,89.01,0.017373414104469243
1995-07-07,7.5,7.63,7.38,7.63,700,89.01,0.0
1995-07-10,7.38,7.63,7.38,7.63,300,89.01,0.0
1995-07-11,7.38,7.59,7.34,7.59,1200,88.54,-0.005280305583642231
1995-07-12,7.31,7.59,7.31,7.38,1700,86.09,-0.02767110910323023
1995-07-13,7.31,7.5,7.31,7.31,1000,85.28,-0.009408758276222562
1995-07-14,7.31,7.31,7.31,7.31,500,85.28,0.0
1995-07-17,7.25,7.5,7.25,7.25,1200,84.58,-0.008208255159474653
1995-07-18,7.13,7.13,6.88,7.0,1200,81.66,-0.034523528020808714
1995-07-19,7.09,7.09,6.81,6.81,700,79.44,-0.027185892725936744
1995-07-20,7.09,7.25,6.88,7.25,2100,84.58,0.06470292044310177
1995-07-21,7.25,7.25,7.0,7.0,400,81.66,-0.034523528020808714
1995-07-24,7.25,7.25,7.13,7.13,700,83.18,0.01861376438892992
1995-07-25,7.34,7.34,7.34,7.34,0,85.62,0.029333974513104044
1995-07-26,7.38,7.38,7.13,7.38,100,86.09,0.005489371642139584
1995-07-27,7.31,7.38,7.25,7.38,400,86.09,0.0
1995-07-28,7.38,7.38,7.25,7.31,1100,85.28,-0.009408758276222562
1995-07-31,7.19,7.19,7.19,7.19,300,83.88,-0.016416510318949418
1995-08-01,7.13,7.13,7.13,7.13,0,83.18,-0.008345255126370854
1995-08-02,7.13,7.13,7.13,7.13,0,83.18,0.0
1995-08-03,7.13,7.13,7.13,7.13,100,83.18,0.0
1995-08-04,7.13,7.25,6.88,6.88,1000,80.26,-0.03510459245010822
1995-08-07,7.22,7.22,7.0,7.22,500,84.23,0.049464241216047755
1995-08-08,7.22,7.22,7.22,7.22,0,84.23,0.0
1995-08-09,7.22,7.25,7.03,7.13,1100,83.18,-0.012465867268194208
1995-08-10,7.22,7.22,7.06,7.06,1900,82.36,-0.009858138975715414
1995-08-11,7.0,7.22,7.0,7.13,500,83.18,0.009956289460903545
1995-08-14,6.88,7.13,6.88,6.88,900,80.26,-0.03510459245010822
1995-08-15,7.0,7.0,6.94,7.0,600,81.66,0.017443309244953742
1995-08-16,7.0,7.13,7.0,7.13,1400,83.18,0.01861376438892992
1995-08-17,7.19,7.19,7.19,7.19,0,83.88,0.00841548449146412
1995-08-18,7.0,7.22,7.0,7.22,100,84.23,0.004172627563185705
1995-08-21,7.0,7.25,7.0,7.0,400,81.66,-0.03051169417072308
1995-08-22,7.25,7.25,7.06,7.25,1000,84.58,0.03575802106294401
1995-08-23,7.47,7.63,7.38,7.38,2200,86.09,0.017852920312130482
1995-08-24,7.5,7.5,7.38,7.38,900,86.09,0.0
1995-08-25,7.5,7.5,7.5,7.5,100,87.49,0.016262051341619177
1995-08-28,7.5,7.63,7.38,7.63,2300,89.01,0.017373414104469243
1995-08-29,7.63,7.75,7.5,7.75,1800,90.41,0.015728569823615146
1995-08-30,7.75,7.75,7.53,7.75,2600,90.41,0.0
1995-08-31,7.69,8.13,7.69,8.13,3500,94.84,0.048999004534896695
1995-09-01,8.13,9.13,7.97,9.13,7300,106.51,0.12304934626739783
1995-09-05,8.88,9.47,8.88,9.0,6300,104.99,-0.014270960473195093
