Date,Open,High,Low,Close,Volume,Adj Close,Return
1984-12-18,74.25,75.87,74.25,75.75,336000,4.92,0.0
1984-12-19,75.5,76.87,75.5,76.75,268000,4.99,0.014227642276422925
1984-12-20,76.75,77.5,76.75,77.5,153600,5.04,0.01002004008016022
1984-12-21,77.5,77.5,76.0,76.5,92800,4.97,-0.01388888888888895
1984-12-24,76.37,77.0,76.37,77.0,44800,5.0,0.006036217303823088
1984-12-26,76.75,78.25,76.75,78.12,104800,5.08,0.016000000000000014
1984-12-27,78.37,78.37,77.5,77.5,36800,5.04,-0.007874015748031482
1984-12-28,77.75,78.0,77.75,77.75,199200,5.05,0.001984126984126977
1984-12-31,78.0,78.0,77.5,77.62,55200,5.04,-0.001980198019801982
1985-01-02,77.75,77.75,76.25,76.62,86400,4.98,-0.011904761904761862
1985-01-03,76.87,77.5,76.87,77.0,96800,5.0,0.00401606425702794
1985-01-04,77.12,77.25,76.75,76.75,128000,4.99,-0.0020000000000000018
1985-01-07,77.0,77.25,76.75,77.25,135200,5.02,0.006012024048096087
1985-01-08,77.5,77.5,77.25,77.25,96800,5.02,0.0
1985-01-09,77.62,78.37,77.62,78.12,404800,5.08,0.01195219123505975
1985-01-10,77.87,79.5,77.87,79.5,339200,5.17,0.017716535433070835
1985-01-11,80.0,81.5,80.0,80.62,740000,5.24,0.013539651837524147
1985-01-14,81.0,84.0,81.0,83.37,612800,5.42,0.03435114503816794
1985-01-15,84.0,85.5,83.75,84.5,1579200,5.49,0.012915129151291671
1985-01-16,85.0,85.37,84.75,85.25,529600,5.54,0.009107468123861429
1985-01-17,85.62,86.0,85.25,85.25,122400,5.54,0.0
1985-01-18,85.0,85.12,83.75,84.75,320800,5.51,-0.005415162454873723
1985-01-21,84.75,85.0,84.5,85.0,252800,5.52,0.001814882032667775
1985-01-22,85.0,85.25,84.5,84.87,380000,5.51,-0.0018115942028985588
1985-01-23,84.87,85.75,84.25,85.75,1116800,5.57,0.010889292196007316
1985-01-24,86.25,86.5,83.5,83.5,715200,5.43,-0.02513464991023351
1985-01-25,83.75,85.25,83.75,85.0,173600,5.52,0.016574585635359185
1985-01-28,85.0,87.75,85.0,87.12,715200,5.66,0.025362318840579823
1985-01-29,86.87,87.0,86.12,87.0,547200,5.65,-0.0017667844522968323
1985-01-30,87.25,88.5,87.25,87.5,181600,5.69,0.0070796460176991705
1985-01-31,87.5,87.5,86.5,86.75,76000,5.64,-0.008787346221441283
1985-02-01,86.75,88.0,86.75,88.0,324000,5.72,0.014184397163120588
1985-02-04,88.0,88.0,87.75,88.0,228000,5.72,0.0
1985-02-05,88.25,88.25,83.0,83.75,1265600,5.44,-0.04895104895104885
1985-02-06,83.0,83.75,80.5,82.75,1395200,5.38,-0.011029411764705954
1985-02-07,82.25,83.5,81.5,83.5,863200,5.43,0.009293680297397744
1985-02-08,83.75,85.0,83.0,83.12,390400,5.4,-0.0055248618784529135
1985-02-11,83.25,83.25,82.12,82.25,213600,5.34,-0.011111111111111183
1985-02-12,82.25,82.5,81.75,82.25,205600,5.34,0.0
1985-02-13,82.25,82.62,82.0,82.62,272000,5.37,0.005617977528090012
1985-02-14,82.75,82.75,81.75,82.0,268000,5.33,-0.007448789571694592
1985-02-15,82.0,82.0,80.25,80.75,422400,5.25,-0.015009380863039379
1985-02-19,80.75,82.0,80.75,82.0,337600,5.33,0.015238095238095273
1985-02-20,82.25,83.0,81.87,82.37,218400,5.35,0.0037523452157597337
1985-02-21,82.5,82.75,81.5,81.5,223200,5.3,-0.009345794392523366
1985-02-22,81.25,81.25,79.37,80.37,376800,5.22,-0.015094339622641506
1985-02-25,79.75,80.25,79.12,79.75,222400,5.22,0.0
1985-02-26,80.12,80.75,80.0,80.5,252000,5.27,0.00957854406130254
1985-02-27,80.75,81.75,80.5,80.62,261600,5.27,0.0
1985-02-28,80.37,80.5,79.0,79.0,453600,5.17,-0.018975332068311146
1985-03-01,79.25,80.0,79.0,79.5,814400,5.2,0.005802707930367523
1985-03-04,79.75,80.12,79.62,79.75,440000,5.22,0.0038461538461538325
1985-03-05,79.75,79.75,79.0,79.0,296000,5.17,-0.009578544061302652
1985-03-06,79.25,79.25,78.62,78.75,344800,5.15,-0.003868471953578201
1985-03-07,78.5,78.5,77.0,77.87,243200,5.09,-0.011650485436893288
1985-03-08,77.5,77.75,76.12,76.12,578400,4.98,-0.02161100196463639
1985-03-11,76.0,76.37,75.5,75.5,295200,4.94,-0.008032128514056214
1985-03-12,75.25,76.37,74.5,76.37,346400,5.0,0.012145748987854255
1985-03-13,76.62,76.62,73.0,73.75,537600,4.82,-0.03599999999999992
1985-03-14,73.37,73.75,72.75,73.75,476000,4.82,0.0
1985-03-15,74.0,76.0,74.0,76.0,366400,4.97,0.03112033195020736
