Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-03-16,4.25,4.26,4.18,4.25,70900,4.25,0.0
2004-03-17,4.26,4.34,4.2,4.23,91600,4.23,-0.004705882352941115
2004-03-18,4.25,4.28,4.1,4.1,29600,4.1,-0.030732860520094718
2004-03-19,4.1,4.35,4.1,4.35,20900,4.35,0.060975609756097615
2004-03-22,4.3,4.35,4.28,4.35,14000,4.35,0.0
2004-03-23,4.47,4.47,4.27,4.35,16700,4.35,0.0
2004-03-24,4.39,4.41,4.35,4.4,42900,4.4,0.011494252873563315
2004-03-25,4.4,4.4,4.39,4.4,54000,4.4,0.0
2004-03-26,4.4,4.4,4.4,4.4,9200,4.4,0.0
2004-03-29,4.4,4.45,4.39,4.4,35800,4.4,0.0
2004-03-30,4.45,4.45,4.4,4.45,32700,4.45,0.011363636363636243
2004-03-31,4.45,4.45,4.3,4.35,17000,4.35,-0.022471910112359716
2004-04-01,4.3,4.35,4.2,4.35,7700,4.35,0.0
2004-04-02,4.35,4.35,4.25,4.25,3900,4.25,-0.02298850574712641
2004-04-05,4.35,4.35,4.2,4.2,23500,4.2,-0.0117647058823529
2004-04-06,4.25,4.25,4.25,4.25,800,4.25,0.011904761904761862
2004-04-07,4.24,4.24,4.24,4.24,2000,4.24,-0.0023529411764705577
2004-04-08,4.15,4.25,4.15,4.25,2000,4.25,0.002358490566037652
2004-04-12,4.2,4.25,4.2,4.25,21500,4.25,0.0
2004-04-13,4.25,4.25,4.25,4.25,6100,4.25,0.0
2004-04-14,4.2,4.2,4.2,4.2,1800,4.2,-0.0117647058823529
2004-04-15,4.2,4.25,4.2,4.23,102800,4.23,0.0071428571428571175
2004-04-16,4.25,4.25,4.23,4.25,11300,4.25,0.004728132387706863
2004-04-19,4.25,4.25,4.18,4.2,74900,4.2,-0.0117647058823529
2004-04-20,4.15,4.18,4.1,4.18,4600,4.18,-0.004761904761904856
2004-04-21,4.1,4.2,4.1,4.2,89900,4.2,0.004784688995215447
2004-04-22,4.23,4.23,4.16,4.16,19200,4.16,-0.00952380952380949
2004-04-23,4.2,4.23,4.18,4.23,38500,4.23,0.016826923076923128
2004-04-26,4.25,4.55,4.25,4.5,172200,4.5,0.06382978723404253
2004-04-27,4.55,4.63,4.5,4.63,242000,4.63,0.028888888888888964
2004-04-28,4.65,4.68,4.5,4.59,38400,4.59,-0.008639308855291628
2004-04-29,4.6,4.6,4.48,4.48,35400,4.48,-0.023965141612200314
2004-04-30,4.5,4.5,4.4,4.45,12600,4.45,-0.006696428571428603
2004-05-03,4.4,4.4,4.2,4.2,28900,4.2,-0.0561797752808989
2004-05-04,4.24,4.24,4.24,4.24,600,4.24,0.00952380952380949
2004-05-05,4.25,4.25,4.25,4.25,800,4.25,0.002358490566037652
2004-05-06,4.25,4.25,4.24,4.24,10000,4.24,-0.0023529411764705577
2004-05-07,4.2,4.2,4.0,4.0,12800,4.0,-0.05660377358490576
2004-05-10,4.05,4.05,4.0,4.0,2000,4.0,0.0
2004-05-11,4.1,4.1,4.1,4.1,400,4.1,0.02499999999999991
2004-05-12,4.05,4.1,3.95,4.1,12300,4.1,0.0
2004-05-13,4.0,4.45,4.0,4.22,19400,4.22,0.029268292682926855
2004-05-14,4.22,4.6,4.2,4.26,46000,4.26,0.009478672985782088
2004-05-17,4.3,4.3,4.15,4.15,6100,4.15,-0.025821596244131273
2004-05-18,4.2,4.2,4.2,4.2,1300,4.2,0.012048192771084265
2004-05-19,4.15,4.15,4.05,4.1,4300,4.1,-0.023809523809523947
