Date,Open,High,Low,Close,Volume,Adj Close,Return
2005-04-04,10.15,10.15,9.3,9.49,42000,8.65,0.0
2005-04-05,9.45,9.59,9.25,9.25,9800,8.43,-0.025433526011560792
2005-04-06,9.22,9.43,9.22,9.25,82900,8.43,0.0
2005-04-07,9.22,9.25,9.2,9.25,34500,8.43,0.0
2005-04-08,9.49,9.49,9.3,9.3,15000,8.48,0.005931198102016699
2005-04-11,9.25,9.3,9.15,9.2,46000,8.39,-0.010613207547169767
2005-04-12,9.17,9.17,8.95,9.09,34600,8.29,-0.01191895113230057
2005-04-13,9.0,9.1,8.9,9.1,39600,8.29,0.0
2005-04-14,9.1,9.1,9.05,9.1,13500,8.29,0.0
2005-04-15,9.05,9.07,9.02,9.02,4300,8.22,-0.008443908323280902
2005-04-18,9.02,9.02,9.02,9.02,3000,8.22,0.0
2005-04-19,9.02,9.02,9.0,9.0,5900,8.2,-0.0024330900243311193
2005-04-20,9.0,9.02,9.0,9.0,18800,8.2,0.0
2005-04-21,8.99,9.02,8.99,9.0,2200,8.2,0.0
2005-04-22,8.95,8.95,8.9,8.91,8000,8.12,-0.009756097560975618
2005-04-25,9.0,9.0,8.72,8.8,58800,8.02,-0.01231527093596052
2005-04-26,8.81,9.0,8.75,8.93,24700,8.14,0.014962593516209655
2005-04-27,8.8,8.8,8.75,8.75,5700,7.98,-0.019656019656019708
2005-04-28,8.72,8.72,8.65,8.65,12700,7.88,-0.01253132832080206
2005-04-29,8.65,8.77,8.52,8.52,17300,7.77,-0.013959390862944177
2005-05-02,8.5,8.5,8.45,8.5,13300,7.75,-0.002574002574002532
2005-05-03,8.5,8.5,8.4,8.4,10400,7.66,-0.011612903225806437
2005-05-04,8.4,8.5,8.35,8.4,8300,7.66,0.0
2005-05-05,8.45,8.59,8.3,8.42,33600,7.68,0.0026109660574411553
2005-05-06,8.45,8.9,8.45,8.81,5600,8.03,0.04557291666666652
2005-05-09,8.9,8.9,8.4,8.5,12300,7.75,-0.03486924034869232
2005-05-10,9.0,9.0,8.3,8.47,37400,7.72,-0.003870967741935516
2005-05-11,8.41,8.75,8.4,8.6,56200,7.84,0.015544041450777257
2005-05-12,8.55,8.66,8.55,8.65,5100,7.88,0.005102040816326481
2005-05-13,8.74,8.94,8.74,8.89,6600,8.1,0.027918781725888353
2005-05-16,8.89,8.92,8.71,8.9,7500,8.11,0.0012345679012344402
2005-05-17,8.7,8.7,8.7,8.7,100,7.93,-0.022194821208384674
2005-05-18,8.62,8.9,8.62,8.75,2000,7.98,0.006305170239596647
2005-05-19,8.7,8.88,8.7,8.8,10900,8.02,0.005012531328320691
2005-05-20,8.9,9.02,8.9,8.95,5200,8.16,0.017456359102244523
2005-05-23,9.0,9.14,8.8,9.14,11200,8.33,0.02083333333333326
2005-05-24,8.77,9.07,8.76,9.02,3100,8.22,-0.013205282112845107
2005-05-25,8.75,8.99,8.75,8.94,3600,8.15,-0.008515815085158196
2005-05-26,9.0,9.12,9.0,9.0,8600,8.2,0.006134969325153339
2005-05-27,8.92,8.92,8.92,8.92,600,8.13,-0.008536585365853444
2005-05-31,8.92,9.03,8.92,9.03,2100,8.23,0.012300123001230068
2005-06-01,8.9,9.1,8.9,9.1,400,8.29,0.007290400972053357
2005-06-02,8.9,9.05,8.82,9.04,4300,8.24,-0.00603136308805774
2005-06-03,9.08,9.08,8.79,8.98,4400,8.19,-0.0060679611650485965
2005-06-06,8.79,9.0,8.79,9.0,5500,8.2,0.0012210012210012167
2005-06-07,8.8,9.0,8.8,8.85,6500,8.07,-0.01585365853658527
2005-06-08,8.84,8.84,8.8,8.81,11900,8.03,-0.004956629491945641
2005-06-09,8.99,8.99,8.85,8.85,2000,8.07,0.00498132004981322
2005-06-10,8.75,8.75,8.75,8.75,200,7.98,-0.01115241635687736
2005-06-13,8.75,8.85,8.73,8.83,6800,8.05,0.00877192982456143
2005-06-14,8.75,8.84,8.73,8.84,3300,8.06,0.001242236024844745
2005-06-15,8.85,8.85,8.65,8.81,14000,8.03,-0.003722084367245748
2005-06-16,8.67,8.81,8.67,8.81,300,8.03,0.0
2005-06-17,8.84,8.84,8.84,8.84,2700,8.06,0.0037359900373601374
2005-06-20,8.81,8.84,8.65,8.81,7300,8.03,-0.003722084367245748
2005-06-21,8.85,8.87,8.85,8.87,2100,8.09,0.007471980074719831
2005-06-22,8.9,8.9,8.7,8.85,7100,8.07,-0.0024721878862793423
2005-06-23,8.84,8.99,8.84,8.87,6400,8.09,0.0024783147459725985
2005-06-24,8.85,8.9,8.85,8.85,15300,8.07,-0.0024721878862793423
2005-06-27,8.87,8.87,8.85,8.85,15900,8.07,0.0
2005-06-28,8.98,8.98,8.79,8.8,3000,8.07,0.0
2005-06-29,8.98,9.19,8.98,9.19,20300,8.42,0.043370508054522805
2005-06-30,9.19,9.19,9.09,9.1,15800,8.34,-0.009501187648456089
2005-07-01,9.1,9.2,9.1,9.16,2700,8.4,0.007194244604316502
2005-07-05,9.1,9.19,9.1,9.15,6600,8.39,-0.0011904761904761862
2005-07-06,9.17,9.58,9.17,9.45,70100,8.66,0.03218116805721083
2005-07-07,9.46,9.48,9.3,9.4,3300,8.62,-0.004618937644341958
2005-07-08,9.35,9.4,9.35,9.4,800,8.62,0.0
2005-07-11,9.4,9.43,9.29,9.43,3300,8.64,0.0023201856148493682
2005-07-12,9.4,9.4,9.4,9.4,2700,8.62,-0.0023148148148149916
2005-07-13,9.3,9.39,9.3,9.39,1000,8.61,-0.001160092807424573
2005-07-14,9.39,9.39,9.39,9.39,0,8.61,0.0
