Date,Open,High,Low,Close,Volume,Adj Close,Return
1999-09-23,33.0,40.0,23.75,24.06,5076200,24.06,0.0
1999-09-24,24.75,28.0,23.5,24.75,1316800,24.75,0.028678304239401653
1999-09-27,25.12,26.0,22.0,22.12,539900,22.12,-0.10626262626262617
1999-09-28,22.25,24.13,19.0,20.25,725600,20.25,-0.0845388788426763
1999-09-29,20.12,20.25,18.5,19.5,316800,19.5,-0.03703703703703709
1999-09-30,19.88,23.75,18.75,23.0,516800,23.0,0.17948717948717952
1999-10-01,23.25,26.62,23.0,24.0,613200,24.0,0.04347826086956519
1999-10-04,24.38,27.25,23.62,26.25,599500,26.25,0.09375
1999-10-05,27.88,27.88,25.0,26.38,279600,26.38,0.004952380952380819
1999-10-06,26.75,26.75,24.88,26.0,212800,26.0,-0.014404852160727732
1999-10-07,25.5,26.06,25.0,25.44,153100,25.44,-0.021538461538461506
1999-10-08,25.5,25.88,25.25,25.75,84700,25.75,0.01218553459119498
1999-10-11,25.75,27.75,25.5,26.56,247900,26.56,0.03145631067961152
1999-10-12,26.25,28.75,25.75,27.06,378500,27.06,0.018825301204819178
1999-10-13,26.5,29.0,26.5,27.38,302600,27.38,0.01182557280118246
1999-10-14,27.88,27.88,26.25,27.25,144200,27.25,-0.0047479912344776665
1999-10-15,25.37,26.75,24.25,26.69,274600,26.69,-0.020550458715596243
1999-10-18,26.0,26.5,22.5,22.63,360700,22.63,-0.15211689771449988
1999-10-19,24.25,24.38,21.25,21.88,245900,21.88,-0.033141847105611966
1999-10-20,22.22,24.0,22.0,23.12,220000,23.12,0.05667276051188308
1999-10-21,22.63,29.25,22.63,29.0,309000,29.0,0.25432525951557095
1999-10-22,29.75,29.87,26.38,27.62,321200,27.62,-0.047586206896551686
1999-10-25,28.22,28.25,25.63,25.81,275400,25.81,-0.06553222302679229
1999-10-26,25.88,26.38,24.44,24.44,97000,24.44,-0.05308020147229742
1999-10-27,24.94,25.0,23.25,23.25,63700,23.25,-0.04869067103109659
