Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,1.37,1.37,1.37,1.37,1900,1.37,0.0
1990-03-27,1.37,1.37,1.37,1.37,2500,1.37,0.0
1990-03-28,1.12,1.12,1.12,1.12,1000,1.12,-0.18248175182481752
1990-03-29,1.37,1.37,1.12,1.12,5200,1.12,0.0
1990-03-30,1.25,1.25,1.25,1.25,5000,1.25,0.11607142857142838
1990-04-02,1.37,1.37,1.12,1.12,41700,1.12,-0.10399999999999987
1990-04-03,1.12,1.25,1.12,1.25,1600,1.25,0.11607142857142838
1990-04-04,1.25,1.25,1.12,1.12,1500,1.12,-0.10399999999999987
1990-04-05,1.12,1.12,1.12,1.12,100,1.12,0.0
1990-04-06,1.12,1.12,1.12,1.12,2400,1.12,0.0
1990-04-09,1.25,1.25,1.25,1.25,500,1.25,0.11607142857142838
1990-04-10,1.25,1.37,1.25,1.37,34600,1.37,0.09600000000000009
1990-04-11,1.37,1.37,1.25,1.25,13000,1.25,-0.08759124087591252
1990-04-12,1.37,1.37,1.19,1.19,68200,1.19,-0.04800000000000004
1990-04-16,1.31,1.31,1.19,1.19,4900,1.19,0.0
1990-04-17,1.0,1.12,1.0,1.12,10500,1.12,-0.05882352941176461
1990-04-18,1.06,1.25,1.06,1.12,42400,1.12,0.0
1990-04-19,1.0,1.12,1.0,1.12,2000,1.12,0.0
1990-04-20,1.0,1.12,1.0,1.12,6200,1.12,0.0
1990-04-23,1.12,1.12,1.0,1.06,23500,1.06,-0.0535714285714286
1990-04-24,1.06,1.06,1.0,1.0,4000,1.0,-0.05660377358490576
1990-04-25,0.94,1.0,0.88,0.88,30700,0.88,-0.12
1990-04-26,0.88,1.12,0.88,1.12,11500,1.12,0.27272727272727293
1990-04-27,1.0,1.0,1.0,1.0,2000,1.0,-0.1071428571428572
1990-04-30,0.94,1.06,0.94,1.0,19000,1.0,0.0
1990-05-01,1.0,1.0,1.0,1.0,100,1.0,0.0
1990-05-02,1.0,1.0,0.94,0.94,9100,0.94,-0.06000000000000005
1990-05-04,0.94,0.94,0.94,0.94,100,0.94,0.0
1990-05-07,1.12,1.25,1.06,1.06,10200,1.06,0.1276595744680853
1990-05-08,1.19,1.19,1.19,1.19,500,1.19,0.12264150943396213
1990-05-10,1.0,1.0,1.0,1.0,1300,1.0,-0.15966386554621848
1990-05-11,1.0,1.12,1.0,1.12,7700,1.12,0.1200000000000001
1990-05-14,0.94,0.94,0.94,0.94,600,0.94,-0.1607142857142858
1990-05-15,1.0,1.0,1.0,1.0,3000,1.0,0.06382978723404253
1990-05-16,1.0,1.0,0.94,0.94,11800,0.94,-0.06000000000000005
1990-05-17,0.94,0.94,0.88,0.88,16000,0.88,-0.06382978723404253
1990-05-18,0.88,0.88,0.88,0.88,20000,0.88,0.0
1990-05-22,0.94,1.0,0.88,0.88,53300,0.88,0.0
1990-05-24,0.88,0.88,0.75,0.88,13800,0.88,0.0
1990-05-25,0.88,0.88,0.81,0.88,40500,0.88,0.0
1990-05-29,0.94,0.94,0.75,0.75,16600,0.75,-0.1477272727272727
1990-05-30,0.94,0.94,0.69,0.75,36800,0.75,0.0
1990-05-31,0.81,0.81,0.62,0.69,49600,0.69,-0.08000000000000007
1990-06-01,0.69,0.81,0.69,0.81,28600,0.81,0.17391304347826098
1990-06-04,0.81,0.88,0.69,0.88,77200,0.88,0.08641975308641969
1990-06-05,0.81,0.88,0.81,0.88,8200,0.88,0.0
1990-06-06,0.88,1.0,0.88,1.0,47900,1.0,0.13636363636363646
1990-06-07,1.12,1.12,1.12,1.12,700,1.12,0.1200000000000001
1990-06-08,1.12,1.12,1.12,1.12,1500,1.12,0.0
1990-06-11,0.94,0.94,0.94,0.94,200,0.94,-0.1607142857142858
1990-06-12,1.12,1.12,0.94,0.94,16900,0.94,0.0
1990-06-13,0.94,1.0,0.81,0.81,37000,0.81,-0.13829787234042545
1990-06-14,0.88,0.88,0.81,0.88,32300,0.88,0.08641975308641969
1990-06-15,1.0,1.0,1.0,1.0,2800,1.0,0.13636363636363646
1990-06-18,1.0,1.0,0.81,0.81,21600,0.81,-0.18999999999999995
1990-06-19,0.81,0.88,0.81,0.88,7600,0.88,0.08641975308641969
1990-06-20,0.94,0.94,0.81,0.88,15600,0.88,0.0
1990-06-21,0.88,0.88,0.88,0.88,2300,0.88,0.0
1990-06-22,0.88,0.88,0.75,0.75,28800,0.75,-0.1477272727272727
1990-06-25,0.75,0.75,0.75,0.75,1100,0.75,0.0
1990-06-27,0.81,0.81,0.75,0.75,11000,0.75,0.0
1990-06-28,0.75,0.75,0.75,0.75,10000,0.75,0.0
1990-06-29,0.81,0.81,0.75,0.81,30500,0.81,0.08000000000000007
1990-07-02,0.81,0.81,0.81,0.81,8600,0.81,0.0
1990-07-06,0.75,0.75,0.75,0.75,10700,0.75,-0.07407407407407418
1990-07-09,0.75,0.75,0.75,0.75,14100,0.75,0.0
1990-07-10,0.75,0.75,0.75,0.75,2000,0.75,0.0
1990-07-11,0.81,0.81,0.69,0.69,8000,0.69,-0.08000000000000007
1990-07-12,0.69,0.81,0.69,0.75,25000,0.75,0.0869565217391306
1990-07-13,0.69,0.81,0.69,0.81,4000,0.81,0.08000000000000007
1990-07-16,0.69,0.81,0.69,0.81,11500,0.81,0.0
1990-07-17,0.69,0.81,0.69,0.81,2300,0.81,0.0
1990-07-18,0.81,0.81,0.81,0.81,2200,0.81,0.0
1990-07-20,0.88,0.88,0.88,0.88,2200,0.88,0.08641975308641969
1990-07-24,0.69,0.75,0.69,0.69,40700,0.69,-0.21590909090909094
1990-07-25,0.75,0.75,0.62,0.69,31500,0.69,0.0
1990-07-26,0.5,0.5,0.5,0.5,500,0.5,-0.2753623188405796
1990-07-27,0.69,0.69,0.69,0.69,2100,0.69,0.3799999999999999
1990-07-31,0.5,0.5,0.5,0.5,1500,0.5,-0.2753623188405796
