Date,Open,High,Low,Close,Volume,Adj Close,Return
1987-12-30,5.75,5.88,5.5,5.75,200800,1.44,0.0
1987-12-31,5.5,5.5,5.13,5.25,453600,1.31,-0.09027777777777768
1988-01-04,5.38,6.0,5.38,5.88,177200,1.47,0.12213740458015265
1988-01-05,6.25,6.38,5.88,6.0,316000,1.5,0.020408163265306145
1988-01-06,6.0,6.25,5.5,6.0,463200,1.5,0.0
1988-01-07,5.88,6.13,5.88,6.13,101200,1.53,0.020000000000000018
1988-01-08,6.13,6.13,5.75,5.75,222800,1.44,-0.05882352941176472
1988-01-11,5.63,5.88,5.38,5.63,111200,1.41,-0.02083333333333337
1988-01-12,5.88,5.88,5.5,5.5,43200,1.38,-0.021276595744680882
1988-01-13,5.25,5.75,5.25,5.75,77200,1.44,0.04347826086956519
1988-01-14,5.75,5.88,5.63,5.63,24000,1.41,-0.02083333333333337
1988-01-15,5.88,6.0,5.75,6.0,51600,1.5,0.06382978723404253
1988-01-18,6.5,6.5,6.38,6.5,536000,1.62,0.08000000000000007
1988-01-19,6.5,6.63,6.38,6.63,182800,1.66,0.024691358024691246
1988-01-20,6.63,6.63,6.0,6.13,228800,1.53,-0.07831325301204817
1988-01-21,6.13,6.38,6.13,6.25,206400,1.56,0.019607843137254832
1988-01-22,6.38,6.5,6.38,6.5,144000,1.62,0.03846153846153855
1988-01-25,6.5,6.5,6.38,6.38,347200,1.6,-0.012345679012345734
1988-01-26,6.5,6.63,6.38,6.38,144000,1.6,0.0
1988-01-27,6.38,6.63,6.25,6.5,305600,1.62,0.012499999999999956
1988-01-28,6.5,6.5,6.38,6.38,103200,1.6,-0.012345679012345734
1988-01-29,6.38,7.0,6.38,7.0,316000,1.75,0.09375
1988-02-01,7.38,7.38,6.75,7.0,342400,1.75,0.0
1988-02-02,7.0,7.88,7.0,7.75,777600,1.94,0.10857142857142854
1988-02-03,7.75,8.0,7.5,7.75,508800,1.94,0.0
1988-02-04,7.75,7.75,7.38,7.63,118400,1.91,-0.015463917525773252
1988-02-05,7.5,7.63,7.0,7.38,96000,1.85,-0.03141361256544495
1988-02-08,7.13,7.13,6.75,7.0,184000,1.75,-0.05405405405405406
1988-02-09,7.13,7.13,6.88,7.13,85200,1.78,0.017142857142857126
1988-02-10,7.0,7.25,7.0,7.25,156800,1.81,0.016853932584269593
1988-02-11,7.25,7.25,7.0,7.25,76400,1.81,0.0
1988-02-12,7.13,7.13,6.88,7.13,132400,1.78,-0.016574585635359185
1988-02-16,7.0,7.13,6.88,7.0,82800,1.75,-0.016853932584269704
1988-02-17,7.13,7.38,6.75,7.25,151200,1.81,0.03428571428571425
1988-02-18,7.0,7.13,6.88,7.0,147600,1.75,-0.03314917127071826
1988-02-19,6.88,7.13,6.88,7.0,118800,1.75,0.0
1988-02-22,6.88,7.0,6.63,6.75,700000,1.69,-0.034285714285714364
1988-02-23,6.75,6.75,6.63,6.63,152000,1.66,-0.017751479289940808
1988-02-24,6.63,6.75,6.63,6.75,96000,1.69,0.01807228915662651
1988-02-25,6.75,6.88,6.63,6.75,144800,1.69,0.0
1988-02-26,6.75,6.88,6.63,6.75,136400,1.69,0.0
1988-02-29,6.75,7.0,6.5,7.0,223200,1.75,0.035502958579881616
1988-03-01,7.0,7.13,6.63,6.75,557200,1.69,-0.034285714285714364
1988-03-02,6.88,6.88,6.75,6.88,146000,1.72,0.01775147928994092
1988-03-03,6.88,6.88,6.75,6.75,195600,1.69,-0.01744186046511631
1988-03-04,6.75,6.88,6.63,6.88,232000,1.72,0.01775147928994092
1988-03-07,6.75,6.88,6.63,6.75,126400,1.69,-0.01744186046511631
1988-03-08,6.88,7.0,6.88,6.88,93200,1.72,0.01775147928994092
1988-03-09,6.75,7.0,6.75,6.75,155600,1.69,-0.01744186046511631
1988-03-10,6.75,6.88,6.25,6.25,242000,1.56,-0.07692307692307687
1988-03-11,6.38,6.5,6.38,6.5,78000,1.62,0.03846153846153855
1988-03-14,6.63,6.63,6.5,6.63,70400,1.66,0.024691358024691246
1988-03-15,6.63,6.75,6.5,6.63,71600,1.66,0.0
1988-03-16,6.5,6.75,6.25,6.5,225200,1.62,-0.02409638554216853
1988-03-17,6.5,6.5,6.25,6.5,188800,1.62,0.0
1988-03-18,6.5,6.5,6.25,6.25,108800,1.56,-0.03703703703703709
1988-03-21,6.38,6.38,6.13,6.38,68800,1.6,0.025641025641025772
1988-03-22,6.25,6.38,6.13,6.25,79600,1.56,-0.025000000000000022
1988-03-23,6.0,6.25,5.88,6.25,337200,1.56,0.0
1988-03-24,6.25,6.25,6.0,6.13,64000,1.53,-0.019230769230769273
1988-03-25,6.25,6.25,6.13,6.13,81200,1.53,0.0
1988-03-28,6.13,6.25,6.0,6.13,62000,1.53,0.0
1988-03-29,6.25,6.38,6.13,6.25,118000,1.56,0.019607843137254832
1988-03-30,6.38,6.38,6.13,6.25,89200,1.56,0.0
1988-03-31,6.25,6.38,6.13,6.25,96000,1.56,0.0
1988-04-04,6.25,6.25,6.13,6.25,43600,1.56,0.0
1988-04-05,6.13,6.25,6.0,6.13,34000,1.53,-0.019230769230769273
1988-04-06,6.0,6.25,6.0,6.13,54400,1.53,0.0
1988-04-07,6.13,6.25,6.13,6.13,90400,1.53,0.0
1988-04-08,6.13,6.25,6.0,6.25,79200,1.56,0.019607843137254832
1988-04-11,6.25,6.25,6.0,6.0,151600,1.5,-0.03846153846153855
1988-04-12,6.0,6.13,6.0,6.0,76400,1.5,0.0
1988-04-13,6.0,6.13,5.88,6.13,99200,1.53,0.020000000000000018
1988-04-14,6.0,6.0,5.75,6.0,107200,1.5,-0.019607843137254943
1988-04-15,5.75,6.0,5.63,5.75,100400,1.44,-0.040000000000000036
1988-04-18,5.63,5.88,5.5,5.88,132000,1.47,0.02083333333333326
1988-04-19,5.88,6.13,5.88,5.88,99600,1.47,0.0
1988-04-20,5.88,5.88,5.5,5.63,218400,1.41,-0.04081632653061229
1988-04-21,5.63,5.75,5.63,5.63,37200,1.41,0.0
1988-04-22,5.75,5.75,5.5,5.63,65200,1.41,0.0
1988-04-25,5.63,5.75,5.5,5.5,54000,1.38,-0.021276595744680882
1988-04-26,5.5,5.75,5.5,5.75,164800,1.44,0.04347826086956519
1988-04-27,5.63,5.88,5.5,5.63,616400,1.41,-0.02083333333333337
1988-04-28,5.63,5.75,5.5,5.5,109200,1.38,-0.021276595744680882
1988-04-29,5.5,5.88,5.5,5.75,116400,1.44,0.04347826086956519
1988-05-02,5.88,5.88,5.5,5.63,139600,1.41,-0.02083333333333337
1988-05-03,5.5,5.75,5.5,5.5,86400,1.38,-0.021276595744680882
1988-05-04,5.5,5.63,5.5,5.5,58800,1.38,0.0
1988-05-05,5.38,5.5,5.25,5.25,88000,1.31,-0.05072463768115931
