Date,Open,High,Low,Close,Volume,Adj Close,Return
2007-02-01,29.81,31.4,28.59,29.3,919400,29.3,0.0
2007-02-02,29.56,29.7,28.95,29.43,606700,29.43,0.004436860068259385
2007-02-05,29.4,32.6,29.4,32.51,594100,32.51,0.1046551138294256
2007-02-06,32.4,33.25,32.0,32.5,491800,32.5,-0.00030759766225774143
2007-02-07,32.25,32.49,31.66,32.15,517900,32.15,-0.010769230769230864
2007-02-08,32.16,35.1,32.05,34.98,849800,34.98,0.0880248833592534
2007-02-09,35.24,37.39,35.11,36.0,648900,36.0,0.029159519725557637
2007-02-12,36.05,37.45,36.0,37.25,384600,37.25,0.03472222222222232
2007-02-13,37.2,39.73,37.15,39.5,853600,39.5,0.06040268456375841
2007-02-14,39.25,40.79,38.6,40.4,504300,40.4,0.022784810126582178
2007-02-15,40.25,40.9,39.7,40.05,335500,40.05,-0.008663366336633671
2007-02-16,39.51,40.25,39.5,39.99,296100,39.99,-0.0014981273408238849
2007-02-20,39.35,39.5,38.9,39.25,320300,39.25,-0.01850462615653914
2007-02-21,39.0,41.0,37.38,39.25,401400,39.25,0.0
2007-02-22,38.85,39.0,37.65,38.57,595900,38.57,-0.017324840764331162
2007-02-23,38.5,40.05,38.5,38.98,463600,38.98,0.01063002333419738
2007-02-26,39.1,39.4,38.2,38.45,111100,38.45,-0.013596716264751008
2007-02-27,37.45,37.65,36.5,36.99,305500,36.99,-0.037971391417425226
2007-02-28,36.87,36.9,35.97,36.3,423100,36.3,-0.018653690186537064
2007-03-01,36.1,36.4,35.6,35.66,181200,35.66,-0.01763085399449038
2007-03-02,35.01,35.85,34.6,35.85,77300,35.85,0.005328098710039475
2007-03-05,35.7,35.7,34.81,35.0,95100,35.0,-0.023709902370990243
2007-03-06,35.74,36.4,34.95,35.0,117400,35.0,0.0
2007-03-07,34.9,35.5,34.2,34.5,71900,34.5,-0.014285714285714235
2007-03-08,34.25,36.2,34.2,36.2,86000,36.2,0.049275362318840665
2007-03-09,36.25,37.25,35.8,36.3,70600,36.3,0.0027624309392264568
2007-03-12,43.0,43.0,35.5,37.42,241000,37.42,0.030853994490358305
2007-03-13,37.29,39.0,36.29,36.85,186200,36.85,-0.01523249599144838
2007-03-14,36.8,37.29,35.8,37.07,82900,37.07,0.005970149253731405
2007-03-15,36.97,37.2,36.2,36.4,32700,36.4,-0.01807391421634752
2007-03-16,36.45,36.85,35.8,36.85,67000,36.85,0.01236263736263754
2007-03-19,36.75,36.85,36.3,36.75,38400,36.75,-0.0027137042062415073
2007-03-20,36.6,37.0,36.35,36.7,50500,36.7,-0.0013605442176869431
2007-03-21,36.45,37.7,36.45,37.54,109800,37.54,0.022888283378746488
2007-03-22,37.5,37.85,36.8,37.25,54700,37.25,-0.007725093233883817
2007-03-23,37.16,37.7,37.1,37.4,80000,37.4,0.00402684563758382
2007-03-26,37.3,39.0,37.3,37.81,81900,37.81,0.010962566844919808
2007-03-27,37.94,38.1,37.0,37.1,55200,37.1,-0.01877810103147315
2007-03-28,37.15,37.7,37.15,37.5,42400,37.5,0.010781671159029615
2007-03-29,37.65,38.14,37.54,37.73,63600,37.73,0.006133333333333324
2007-03-30,37.7,38.45,37.55,38.42,84100,38.42,0.01828783461436534
2007-04-02,38.5,40.3,38.46,39.95,117500,39.95,0.03982300884955747
2007-04-03,39.7,40.25,39.7,40.21,120500,40.21,0.006508135168961093
2007-04-04,40.11,41.2,40.05,40.48,101500,40.48,0.006714747575230051
2007-04-05,40.4,40.4,40.05,40.15,16600,40.15,-0.008152173913043459
2007-04-09,40.2,40.65,40.2,40.65,75500,40.65,0.012453300124533051
2007-04-10,40.65,40.95,40.28,40.6,48600,40.6,-0.0012300123001229846
2007-04-11,40.42,40.85,40.35,40.64,49700,40.64,0.0009852216748769127
2007-04-12,40.55,40.7,39.75,40.61,71000,40.61,-0.000738188976378007
