Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-01-03,10.0,10.0,10.0,10.0,600,3.07,0.0
1997-01-06,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-01-07,9.75,9.75,9.75,9.75,300,3.0,-0.02280130293159599
1997-01-08,9.88,9.88,9.5,9.88,2700,3.03,0.010000000000000009
1997-01-09,10.0,10.0,10.0,10.0,900,3.07,0.013201320132013139
1997-01-10,10.0,10.0,10.0,10.0,1200,3.07,0.0
1997-01-13,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-01-14,11.0,11.0,11.0,11.0,300,3.38,0.10097719869706845
1997-01-15,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-01-16,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-01-17,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-01-20,9.94,9.94,9.5,9.94,3900,3.05,-0.09763313609467461
1997-01-21,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-22,9.94,9.94,9.94,9.94,300,3.05,0.0
1997-01-23,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-24,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-27,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-28,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-29,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-30,9.94,9.94,9.94,9.94,0,3.05,0.0
1997-01-31,10.5,10.5,10.5,10.5,300,3.23,0.059016393442623105
1997-02-03,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-04,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-05,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-06,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-07,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-10,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-11,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-12,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-13,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-02-14,11.5,11.5,11.5,11.5,300,3.53,0.09287925696594423
1997-02-18,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-19,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-20,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-21,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-24,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-25,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-26,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-27,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-02-28,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-03-03,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-03-04,11.5,11.5,11.5,11.5,300,3.53,0.0
1997-03-05,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-03-06,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-03-07,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-03-10,10.0,10.0,10.0,10.0,2100,3.07,-0.13031161473087816
1997-03-11,10.0,10.0,10.0,10.0,300,3.07,0.0
1997-03-12,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-13,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-14,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-17,10.25,10.25,10.25,10.25,900,3.15,0.026058631921824116
1997-03-18,10.25,10.25,10.25,10.25,0,3.15,0.0
1997-03-19,10.25,10.25,10.25,10.25,0,3.15,0.0
1997-03-20,10.0,10.0,10.0,10.0,3900,3.07,-0.025396825396825418
1997-03-21,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-24,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-25,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-26,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-27,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-03-31,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-01,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-02,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-03,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-04,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-07,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-08,10.0,10.0,10.0,10.0,900,3.07,0.0
1997-04-09,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-10,10.0,10.0,10.0,10.0,1500,3.07,0.0
1997-04-11,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-14,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-15,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-16,10.0,10.0,10.0,10.0,4200,3.07,0.0
1997-04-17,10.0,10.0,10.0,10.0,4200,3.07,0.0
1997-04-18,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-04-21,11.5,11.5,11.5,11.5,600,3.53,0.14983713355048867
1997-04-22,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-04-23,10.5,10.75,10.5,10.5,3000,3.23,-0.08498583569405094
1997-04-24,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-04-25,11.5,11.5,11.5,11.5,300,3.53,0.09287925696594423
1997-04-28,11.5,11.5,11.5,11.5,0,3.53,0.0
1997-04-29,11.0,11.0,10.5,11.0,3300,3.38,-0.04249291784702547
1997-04-30,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-05-01,11.25,11.25,11.25,11.25,600,3.46,0.02366863905325456
1997-05-02,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-05,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-06,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-07,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-08,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-09,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-12,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-13,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-14,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-05-15,10.5,10.5,10.5,10.5,600,3.23,-0.06647398843930641
1997-05-16,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-19,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-20,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-21,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-22,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-23,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-27,10.5,10.5,10.5,10.5,3000,3.23,0.0
1997-05-28,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-05-29,11.25,11.25,11.25,11.25,300,3.46,0.07120743034055721
1997-05-30,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-06-02,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-06-03,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-06-04,10.25,10.25,10.25,10.25,2100,3.15,-0.08959537572254339
1997-06-05,10.5,10.5,10.0,10.5,3300,3.23,0.02539682539682553
1997-06-06,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-09,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-10,10.5,10.5,10.5,10.5,1200,3.23,0.0
1997-06-11,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-12,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-13,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-16,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-17,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-18,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-19,10.0,10.0,10.0,10.0,1200,3.07,-0.049535603715170295
1997-06-20,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-06-23,10.0,10.0,10.0,10.0,900,3.07,0.0
1997-06-24,10.0,10.0,10.0,10.0,300,3.07,0.0
1997-06-25,10.0,10.0,10.0,10.0,300,3.07,0.0
1997-06-26,10.5,10.5,10.5,10.5,900,3.23,0.05211726384364823
1997-06-27,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-06-30,11.0,11.0,11.0,11.0,300,3.38,0.046439628482972006
1997-07-01,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-07-02,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-07-03,10.0,10.0,10.0,10.0,300,3.07,-0.09171597633136097
1997-07-07,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-07-08,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-07-09,10.5,12.0,10.5,12.0,1500,3.69,0.2019543973941369
1997-07-10,12.0,12.0,12.0,12.0,0,3.69,0.0
1997-07-11,10.0,10.0,10.0,10.0,1200,3.07,-0.1680216802168022
1997-07-14,10.0,10.0,10.0,10.0,0,3.07,0.0
1997-07-15,10.75,10.75,10.75,10.75,900,3.3,0.07491856677524433
1997-07-16,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-17,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-18,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-21,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-22,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-23,11.0,11.5,11.0,11.0,2100,3.38,0.024242424242424176
1997-07-24,10.5,10.5,10.5,10.5,300,3.23,-0.044378698224852076
1997-07-25,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-07-28,10.5,10.5,10.5,10.5,0,3.23,0.0
1997-07-29,10.75,10.75,10.75,10.75,300,3.3,0.021671826625387025
1997-07-30,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-07-31,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-01,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-04,10.75,10.75,10.75,10.75,900,3.3,0.0
1997-08-05,11.5,11.5,11.5,11.5,900,3.53,0.06969696969696959
1997-08-06,11.38,11.38,10.75,11.38,29400,3.49,-0.011331444759206666
1997-08-07,11.0,11.0,11.0,11.0,900,3.38,-0.03151862464183386
1997-08-08,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-08-11,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-08-12,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-08-13,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-08-14,10.75,10.75,10.75,10.75,1500,3.3,-0.023668639053254448
1997-08-15,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-18,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-19,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-20,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-21,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-22,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-25,12.5,12.5,12.0,12.5,3000,3.84,0.16363636363636358
1997-08-26,14.0,14.0,14.0,14.0,300,4.3,0.11979166666666674
1997-08-27,10.75,10.75,10.75,10.75,600,3.3,-0.2325581395348837
1997-08-28,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-08-29,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-09-02,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-09-03,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-09-04,10.75,10.75,10.75,10.75,0,3.3,0.0
1997-09-05,11.87,11.87,11.87,11.87,12000,3.65,0.10606060606060619
1997-09-08,12.0,12.0,11.75,12.0,12000,3.69,0.010958904109588996
1997-09-09,12.0,12.0,12.0,12.0,0,3.69,0.0
1997-09-10,11.25,11.25,11.25,11.25,20100,3.46,-0.06233062330623307
1997-09-11,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-09-12,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-09-15,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-09-16,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-09-17,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-09-18,11.38,11.38,11.38,11.38,900,3.49,0.00867052023121384
1997-09-19,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-22,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-23,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-24,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-25,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-26,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-29,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-09-30,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-10-01,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-10-02,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-10-03,11.38,11.38,11.38,11.38,0,3.49,0.0
1997-10-06,11.25,11.25,11.25,11.25,900,3.46,-0.008595988538682042
1997-10-07,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-08,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-09,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-10,11.75,11.75,11.25,11.75,300,3.61,0.043352601156069426
1997-10-13,11.75,11.75,11.75,11.75,0,3.61,0.0
1997-10-14,11.25,11.25,11.25,11.25,300,3.46,-0.04155124653739606
1997-10-15,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-16,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-17,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-20,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-21,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-22,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-23,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-10-24,11.0,12.0,11.0,11.0,9900,3.38,-0.023121387283236983
1997-10-27,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-10-28,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-10-29,11.0,11.0,11.0,11.0,20100,3.38,0.0
1997-10-30,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-10-31,11.0,11.0,11.0,11.0,600,3.38,0.0
1997-11-03,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-11-04,11.0,11.0,11.0,11.0,0,3.38,0.0
1997-11-05,11.25,12.38,11.25,11.25,1200,3.46,0.02366863905325456
1997-11-06,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-11-07,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-11-10,11.25,11.25,11.25,11.25,0,3.46,0.0
1997-11-11,11.25,11.25,11.25,11.25,300,3.46,0.0
