Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-08-12,12.5,14.0,12.0,13.5,5136000,6.43,0.0
1997-08-13,14.88,17.0,13.75,16.5,1653200,7.86,0.2223950233281493
1997-08-14,17.37,18.0,16.38,17.63,1527900,8.39,0.06743002544529264
1997-08-15,18.25,18.25,16.75,17.0,681400,8.1,-0.03456495828367112
1997-08-18,17.13,17.13,15.0,15.75,663800,7.5,-0.07407407407407407
1997-08-19,15.87,15.87,13.75,14.75,413800,7.02,-0.06400000000000006
1997-08-20,14.5,17.13,14.5,16.38,520800,7.8,0.11111111111111116
1997-08-21,16.5,16.5,15.87,16.0,154000,7.62,-0.023076923076922995
1997-08-22,15.87,16.25,15.63,15.87,148400,7.56,-0.007874015748031593
1997-08-25,15.87,16.5,15.75,16.5,135600,7.86,0.039682539682539764
1997-08-26,16.0,16.62,16.0,16.62,127400,7.92,0.007633587786259444
1997-08-27,16.62,17.0,16.25,16.62,152000,7.92,0.0
1997-08-28,16.5,17.0,16.5,16.75,37200,7.98,0.007575757575757569
1997-08-29,16.5,17.0,16.38,16.88,56600,8.04,0.007518796992481036
1997-09-02,16.5,16.88,15.87,16.5,155600,7.86,-0.02238805970149238
1997-09-03,16.12,16.75,16.12,16.75,56000,7.98,0.01526717557251911
1997-09-04,16.38,16.88,16.25,16.25,74700,7.74,-0.03007518796992481
1997-09-05,16.5,16.5,15.25,15.5,153300,7.38,-0.04651162790697683
1997-09-08,15.75,16.5,15.75,16.25,189800,7.74,0.04878048780487809
1997-09-09,16.25,16.25,15.5,16.0,156000,7.62,-0.015503875968992276
1997-09-10,15.63,16.56,15.5,16.25,230600,7.74,0.015748031496062964
1997-09-11,16.38,16.5,15.63,15.87,88500,7.56,-0.023255813953488413
1997-09-12,15.87,15.87,15.5,15.63,65200,7.44,-0.015873015873015817
1997-09-15,15.63,16.12,15.0,15.19,186400,7.23,-0.028225806451612878
1997-09-16,15.19,15.25,14.81,15.0,117800,7.14,-0.012448132780083054
1997-09-17,15.12,15.69,14.75,14.94,228800,7.11,-0.004201680672268782
1997-09-18,15.12,15.25,15.0,15.0,196000,7.14,0.00421940928270037
1997-09-19,15.25,15.25,14.62,14.88,139200,7.08,-0.008403361344537785
1997-09-22,15.12,15.12,14.75,14.75,123000,7.02,-0.008474576271186529
1997-09-23,14.75,15.0,14.25,14.62,150400,6.96,-0.008547008547008517
1997-09-24,14.75,14.75,14.5,14.5,86800,6.91,-0.007183908045977017
1997-09-25,14.75,14.75,14.37,14.75,65600,7.02,0.015918958031837738
1997-09-26,15.0,15.5,14.75,15.38,92200,7.32,0.042735042735042805
1997-09-29,15.5,16.44,15.38,16.0,210400,7.62,0.040983606557376984
1997-09-30,16.38,16.38,15.87,15.87,110100,7.56,-0.007874015748031593
1997-10-01,16.12,16.12,15.5,15.5,42200,7.38,-0.023809523809523725
1997-10-02,15.87,15.87,15.0,15.0,45800,7.14,-0.0325203252032521
1997-10-03,15.5,15.63,15.0,15.25,66300,7.26,0.01680672268907557
1997-10-06,15.38,15.56,15.25,15.25,78300,7.26,0.0
1997-10-07,15.38,15.5,15.25,15.25,69000,7.26,0.0
1997-10-08,15.25,15.5,15.0,15.25,63900,7.26,0.0
1997-10-09,15.12,15.38,15.0,15.38,66900,7.32,0.008264462809917328
1997-10-10,15.38,15.5,15.06,15.38,106800,7.32,0.0
1997-10-13,15.25,15.38,15.12,15.12,28000,7.2,-0.016393442622950838
1997-10-14,15.38,15.38,14.75,15.0,75400,7.14,-0.008333333333333415
1997-10-15,14.75,15.12,14.75,15.0,35700,7.14,0.0
1997-10-16,15.0,15.12,14.5,14.56,64000,6.93,-0.02941176470588236
1997-10-17,14.56,14.62,14.0,14.0,141200,6.67,-0.037518037518037506
