Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-10-15,19.5,24.0,19.5,22.0,9098400,7.33,0.0
1993-10-18,22.0,23.0,21.75,22.75,951900,7.58,0.034106412005457054
1993-10-19,22.25,23.0,21.5,21.5,1142100,7.17,-0.05408970976253302
1993-10-20,21.5,22.25,21.0,21.25,610200,7.08,-0.012552301255230103
1993-10-21,21.0,23.62,21.0,23.25,996900,7.75,0.09463276836158196
1993-10-22,23.25,24.5,23.0,23.5,745500,7.83,0.010322580645161228
1993-10-25,23.5,24.75,23.5,24.37,278400,8.12,0.03703703703703698
1993-10-26,24.0,24.75,24.0,24.0,239700,8.0,-0.01477832512315258
1993-10-27,24.5,24.5,23.5,23.5,224100,7.83,-0.02124999999999999
1993-10-28,24.25,24.25,23.0,23.75,253500,7.92,0.011494252873563093
1993-10-29,23.25,24.0,23.25,23.25,55500,7.75,-0.02146464646464641
1993-11-01,23.88,24.0,23.25,23.25,222900,7.75,0.0
1993-11-02,24.0,24.0,23.25,23.37,144600,7.79,0.005161290322580614
1993-11-03,23.0,24.0,23.0,24.0,511200,8.0,0.02695763799743256
1993-11-04,23.75,23.75,22.75,22.75,158700,7.58,-0.05249999999999999
1993-11-05,23.5,23.5,22.75,22.75,184800,7.58,0.0
1993-11-08,22.75,23.5,22.5,22.5,298500,7.5,-0.01055408970976257
1993-11-09,23.0,23.0,22.5,22.75,158700,7.58,0.010666666666666602
1993-11-10,22.5,23.0,22.5,22.5,291900,7.5,-0.01055408970976257
1993-11-11,22.5,23.0,22.5,23.0,573300,7.67,0.022666666666666613
1993-11-12,23.0,23.0,22.5,22.5,84300,7.5,-0.022164276401564487
1993-11-15,22.5,23.0,22.0,22.75,168600,7.58,0.010666666666666602
1993-11-16,23.0,23.0,22.0,22.12,96900,7.37,-0.02770448548812665
1993-11-17,22.0,23.0,22.0,22.0,135300,7.33,-0.005427408412483015
1993-11-18,22.75,22.75,18.25,20.0,549300,6.67,-0.09004092769440653
1993-11-19,20.0,21.0,20.0,20.5,120300,6.83,0.02398800599700146
1993-11-22,21.0,21.0,19.0,19.75,140100,6.58,-0.03660322108345537
1993-11-23,19.75,20.5,19.25,20.0,281100,6.67,0.013677811550151908
1993-11-24,19.25,20.0,19.25,19.25,82200,6.42,-0.03748125937031488
1993-11-26,19.25,20.0,19.25,19.25,111600,6.42,0.0
1993-11-29,19.25,19.5,18.75,19.12,124200,6.38,-0.006230529595015577
1993-11-30,18.75,19.5,18.75,19.5,224400,6.5,0.018808777429467183
1993-12-01,19.75,20.5,18.75,20.5,157800,6.83,0.05076923076923068
1993-12-02,21.0,22.25,20.75,22.25,199500,7.42,0.08638360175695459
1993-12-03,22.25,22.25,21.25,21.25,35100,7.08,-0.04582210242587603
1993-12-06,22.25,22.25,21.0,21.0,63000,7.0,-0.011299435028248594
1993-12-07,20.75,21.5,19.75,19.75,28200,6.58,-0.05999999999999994
1993-12-08,19.75,21.0,19.75,19.75,101700,6.58,0.0
1993-12-09,19.75,21.0,19.75,19.75,19500,6.58,0.0
1993-12-10,20.0,20.0,19.75,19.75,10500,6.58,0.0
1993-12-13,19.75,20.75,18.75,19.63,180900,6.54,-0.006079027355623157
1993-12-14,18.75,19.25,18.75,18.87,77400,6.29,-0.03822629969418956
1993-12-15,18.75,19.25,17.5,17.75,170700,5.92,-0.05882352941176472
1993-12-16,18.5,18.5,16.5,16.75,252300,5.58,-0.057432432432432456
1993-12-17,16.75,18.0,16.75,18.0,234900,6.0,0.07526881720430101
1993-12-20,18.0,18.0,17.0,17.0,224400,5.67,-0.05500000000000005
1993-12-21,18.0,18.25,17.0,18.25,94200,6.08,0.07231040564373892
1993-12-22,18.25,18.25,17.25,18.13,34800,6.04,-0.006578947368421018
1993-12-23,18.25,18.25,17.25,17.25,153000,5.75,-0.04801324503311255
1993-12-27,17.25,18.25,17.25,17.25,18600,5.75,0.0
1993-12-28,17.25,18.25,17.25,18.25,73200,6.08,0.05739130434782602
1993-12-29,17.25,18.25,17.25,17.75,98400,5.92,-0.02631578947368418
1993-12-30,17.25,17.62,17.25,17.25,22200,5.75,-0.028716216216216228
1993-12-31,17.25,18.75,17.25,18.0,96000,6.0,0.04347826086956519
1994-01-03,18.75,18.75,17.5,17.5,91200,5.83,-0.02833333333333332
1994-01-04,19.0,19.0,18.0,18.5,6900,6.17,0.05831903945111483
1994-01-05,19.0,19.0,18.25,18.25,11100,6.08,-0.014586709886547755
1994-01-06,19.0,19.0,18.25,19.0,153900,6.33,0.04111842105263164
1994-01-07,18.5,19.0,18.0,19.0,108300,6.33,0.0
1994-01-10,19.0,19.0,18.25,18.75,136200,6.25,-0.012638230647709303
1994-01-11,19.0,19.0,18.25,19.0,102000,6.33,0.012799999999999923
1994-01-12,19.0,19.0,18.0,18.0,18300,6.0,-0.05213270142180093
1994-01-13,18.5,18.5,17.0,18.0,209400,6.0,0.0
1994-01-14,17.0,18.0,17.0,17.0,20100,5.67,-0.05500000000000005
1994-01-17,18.0,18.0,16.0,16.0,191400,5.33,-0.059964726631393295
1994-01-18,15.75,16.75,14.75,15.0,234000,5.0,-0.06191369606003749
1994-01-19,17.5,17.5,16.0,17.0,124800,5.67,0.1339999999999999
1994-01-20,17.0,17.25,16.5,17.25,125100,5.75,0.014109347442680775
1994-01-21,17.25,17.25,16.25,16.25,187800,5.42,-0.05739130434782613
1994-01-24,16.25,17.25,16.0,16.0,88200,5.33,-0.016605166051660514
1994-01-25,17.25,17.25,16.0,17.0,118200,5.67,0.06378986866791747
1994-01-26,17.25,17.25,16.0,17.25,24000,5.75,0.014109347442680775
1994-01-27,16.0,17.25,16.0,17.25,6300,5.75,0.0
