Date,Open,High,Low,Close,Volume,Adj Close,Return
2007-11-01,18.25,20.46,17.05,18.23,50878500,9.34,0.0
2007-11-02,19.2,19.75,18.61,19.2,12123100,9.84,0.05353319057815842
2007-11-05,18.7,19.08,17.53,18.85,7962900,9.66,-0.018292682926829285
2007-11-06,19.3,19.3,17.5,17.5,7265100,8.97,-0.0714285714285714
2007-11-07,17.3,18.31,17.3,17.4,4385800,8.91,-0.006688963210702448
2007-11-08,17.52,17.67,16.8,17.5,5256100,8.97,0.006734006734006703
2007-11-09,17.26,17.45,15.32,15.68,4164000,8.03,-0.10479375696767013
2007-11-12,15.73,15.73,13.81,14.0,5630700,7.17,-0.1070983810709838
2007-11-13,14.23,15.2,14.23,14.7,3820800,7.53,0.05020920502092063
2007-11-14,14.9,14.91,14.14,14.28,1796600,7.32,-0.027888446215139417
2007-11-15,14.5,14.75,13.88,14.36,1922300,7.36,0.005464480874316946
2007-11-16,14.28,15.75,14.28,15.5,2102500,7.94,0.07880434782608692
2007-11-19,15.75,16.24,14.76,14.88,3500700,7.62,-0.04030226700251893
2007-11-20,12.75,13.04,9.57,11.1,13157400,5.69,-0.25328083989501304
2007-11-21,10.98,11.78,10.1,11.47,2975300,5.88,0.033391915641476144
2007-11-23,11.96,11.96,11.31,11.5,1003700,5.89,0.001700680272108901
2007-11-26,11.6,12.65,11.53,11.61,3657600,5.95,0.01018675721561979
2007-11-27,11.34,12.36,11.1,11.9,2402800,6.1,0.025210084033613356
2007-11-28,11.73,11.9,11.04,11.15,2983400,5.71,-0.06393442622950818
2007-11-29,10.91,11.42,10.68,10.79,1985900,5.53,-0.031523642732048995
2007-11-30,11.0,11.05,10.76,10.8,2413100,5.53,0.0
2007-12-03,10.98,10.98,10.61,10.65,1121500,5.46,-0.012658227848101333
2007-12-04,10.5,11.2,10.5,11.01,1573800,5.64,0.03296703296703285
2007-12-05,11.34,12.0,11.3,11.85,2923900,6.07,0.07624113475177308
2007-12-06,11.99,12.1,11.86,11.96,1301100,6.13,0.009884678747940523
2007-12-07,12.05,13.2,11.88,13.0,2519800,6.66,0.08646003262642754
2007-12-10,13.47,13.67,12.9,13.15,2394000,6.74,0.012012012012011963
2007-12-11,13.3,13.59,11.84,12.0,2682100,6.15,-0.08753709198813053
2007-12-12,12.45,12.45,11.15,11.24,2645600,5.76,-0.06341463414634152
2007-12-13,11.1,11.75,11.0,11.5,1648500,5.89,0.02256944444444442
2007-12-14,11.5,12.2,11.01,11.11,2129100,5.69,-0.03395585738539886
2007-12-17,11.0,11.04,10.61,10.7,2073400,5.48,-0.03690685413005268
2007-12-18,10.7,10.82,10.3,10.34,2697500,5.3,-0.03284671532846728
2007-12-19,10.35,10.45,10.0,10.05,4022000,5.15,-0.028301886792452713
2007-12-20,10.35,10.35,9.5,9.6,2757400,4.92,-0.044660194174757306
2007-12-21,9.6,10.29,9.6,10.27,3320500,5.26,0.06910569105691056
2007-12-24,10.88,12.28,10.88,11.5,3566800,5.89,0.1197718631178708
2007-12-26,11.8,12.15,11.5,11.51,2195100,5.9,0.0016977928692700761
2007-12-27,11.61,11.98,11.61,11.78,1935400,6.03,0.02203389830508473
2007-12-28,11.78,12.8,11.78,12.57,3959000,6.44,0.06799336650082921
2007-12-31,12.78,13.46,12.78,12.98,3201500,6.65,0.032608695652173836
