Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-04-01,8.12,8.12,7.88,8.12,4000,4.06,0.0
1993-04-02,7.88,8.12,7.88,8.0,14000,4.0,-0.01477832512315258
1993-04-05,8.0,8.0,7.75,8.0,7600,4.0,0.0
1993-04-06,7.75,8.0,7.63,8.0,16400,4.0,0.0
1993-04-07,7.5,7.5,7.5,7.5,12800,3.75,-0.0625
1993-04-08,8.0,8.0,7.5,7.5,5800,3.75,0.0
1993-04-12,8.0,8.0,7.5,7.75,8400,3.87,0.03200000000000003
1993-04-13,7.5,7.75,7.5,7.5,10000,3.75,-0.03100775193798455
1993-04-14,8.0,8.0,7.5,7.5,1600,3.75,0.0
1993-04-15,7.75,7.75,7.5,7.75,14400,3.87,0.03200000000000003
1993-04-16,7.5,7.63,7.5,7.5,14400,3.75,-0.03100775193798455
1993-04-19,7.25,7.75,7.0,7.75,10400,3.87,0.03200000000000003
1993-04-20,7.75,7.75,7.0,7.0,16000,3.5,-0.09560723514211888
1993-04-21,7.0,7.75,7.0,7.63,30200,3.81,0.08857142857142852
1993-04-22,7.5,7.75,7.37,7.75,4000,3.87,0.015748031496062964
1993-04-23,7.75,7.75,7.37,7.37,5600,3.69,-0.04651162790697683
1993-04-26,7.75,7.75,7.37,7.37,3600,3.69,0.0
1993-04-27,7.5,7.75,7.37,7.75,7200,3.87,0.04878048780487809
1993-04-28,7.75,7.75,7.5,7.63,3600,3.81,-0.015503875968992276
1993-04-29,7.5,7.75,7.5,7.75,800,3.87,0.015748031496062964
1993-04-30,7.5,7.5,7.5,7.5,1600,3.75,-0.03100775193798455
1993-05-03,7.5,7.5,7.5,7.5,4000,3.75,0.0
1993-05-04,7.75,7.75,7.25,7.25,15200,3.63,-0.03200000000000003
1993-05-05,7.25,7.75,7.25,7.25,6000,3.63,0.0
1993-05-06,7.25,7.75,7.12,7.25,8800,3.63,0.0
1993-05-07,7.5,7.5,7.12,7.25,9800,3.63,0.0
1993-05-10,7.12,7.12,7.12,7.12,400,3.56,-0.019283746556473802
1993-05-11,7.5,7.5,7.0,7.0,3600,3.5,-0.016853932584269704
1993-05-12,7.12,7.5,7.0,7.5,8800,3.75,0.0714285714285714
1993-05-13,7.0,7.5,7.0,7.5,1600,3.75,0.0
1993-05-14,7.0,7.5,7.0,7.5,15600,3.75,0.0
1993-05-17,7.0,7.37,7.0,7.37,12800,3.69,-0.016000000000000014
1993-05-18,7.0,7.37,7.0,7.0,5600,3.5,-0.051490514905149
1993-05-19,7.0,7.25,7.0,7.25,3800,3.63,0.037142857142857144
1993-05-20,7.0,7.0,7.0,7.0,5000,3.5,-0.03581267217630846
1993-05-21,7.0,7.25,7.0,7.25,800,3.63,0.037142857142857144
1993-05-24,7.0,7.25,6.75,7.25,11200,3.63,0.0
1993-05-25,7.0,7.25,6.5,6.75,5400,3.38,-0.06887052341597799
1993-05-26,7.25,7.25,6.88,6.88,3000,3.44,0.01775147928994092
1993-05-27,6.88,7.25,6.88,7.25,11600,3.63,0.05523255813953476
1993-05-28,7.25,7.25,6.88,6.88,2400,3.44,-0.052341597796143224
1993-06-01,6.88,7.25,6.88,7.25,6400,3.63,0.05523255813953476
1993-06-02,6.88,6.88,6.75,6.75,5600,3.38,-0.06887052341597799
1993-06-03,7.12,7.25,6.75,7.0,19600,3.5,0.035502958579881616
1993-06-04,6.75,7.12,6.75,6.88,4400,3.44,-0.017142857142857126
1993-06-07,6.75,7.12,6.75,6.88,7600,3.44,0.0
1993-06-08,7.12,7.12,6.75,7.0,5600,3.5,0.01744186046511631
1993-06-09,6.75,6.88,6.75,6.75,5600,3.38,-0.034285714285714364
1993-06-10,6.75,7.25,6.75,7.12,31200,3.56,0.053254437869822535
1993-06-11,7.25,7.25,7.12,7.25,8400,3.63,0.0196629213483146
1993-06-14,7.25,7.25,7.12,7.25,6200,3.63,0.0
1993-06-15,7.25,7.25,7.25,7.25,2600,3.63,0.0
1993-06-16,7.12,7.25,7.12,7.12,2400,3.56,-0.019283746556473802
1993-06-17,7.0,7.25,7.0,7.0,3200,3.5,-0.016853932584269704
1993-06-21,7.0,7.25,7.0,7.25,6400,3.63,0.037142857142857144
1993-06-23,7.12,7.25,7.12,7.25,3600,3.63,0.0
1993-06-24,7.0,7.0,7.0,7.0,1600,3.5,-0.03581267217630846
1993-06-25,7.0,7.0,7.0,7.0,2000,3.5,0.0
1993-06-28,7.0,7.12,7.0,7.12,5600,3.56,0.017142857142857126
1993-06-29,7.0,7.0,7.0,7.0,3600,3.5,-0.016853932584269704
1993-06-30,7.0,7.25,7.0,7.25,11200,3.63,0.037142857142857144
1993-07-01,7.0,7.25,7.0,7.25,4600,3.63,0.0
1993-07-02,7.0,7.0,7.0,7.0,200,3.5,-0.03581267217630846
1993-07-06,7.0,7.0,7.0,7.0,1400,3.5,0.0
1993-07-07,7.25,7.25,6.88,6.88,12400,3.44,-0.017142857142857126
1993-07-08,7.25,7.25,7.25,7.25,2800,3.63,0.05523255813953476
1993-07-09,6.88,7.25,6.88,7.12,5000,3.56,-0.019283746556473802
1993-07-12,6.88,7.12,6.88,7.12,8200,3.56,0.0
1993-07-13,7.12,7.12,6.88,7.12,2000,3.56,0.0
1993-07-14,6.88,7.25,6.88,7.25,23600,3.63,0.0196629213483146
1993-07-15,7.12,7.25,7.0,7.25,15000,3.63,0.0
1993-07-16,7.0,7.37,7.0,7.0,6800,3.5,-0.03581267217630846
1993-07-19,7.37,7.37,7.0,7.12,5600,3.56,0.017142857142857126
1993-07-20,7.0,7.12,7.0,7.0,8000,3.5,-0.016853932584269704
