Date,Open,High,Low,Close,Volume,Adj Close,Return
2006-11-08,6.0,6.23,5.4,6.1,1572400,6.1,0.0
2006-11-09,6.14,6.2,6.09,6.15,278100,6.15,0.00819672131147553
2006-11-10,6.15,6.19,6.08,6.14,38900,6.14,-0.001626016260162677
2006-11-13,6.14,6.15,6.0,6.1,76700,6.1,-0.006514657980456029
2006-11-14,6.25,6.25,6.0,6.03,13200,6.03,-0.011475409836065431
2006-11-15,6.14,6.15,6.0,6.0,33000,6.0,-0.004975124378109541
2006-11-16,6.0,6.05,5.92,6.0,7000,6.0,0.0
2006-11-17,6.05,6.05,5.67,5.87,131000,5.87,-0.021666666666666612
2006-11-20,5.81,6.04,5.8,5.81,7100,5.81,-0.010221465076661107
2006-11-21,6.05,6.05,5.75,6.0,2200,6.0,0.03270223752151469
2006-11-22,6.0,6.0,6.0,6.0,100,6.0,0.0
2006-11-24,6.0,6.0,6.0,6.0,200,6.0,0.0
2006-11-27,6.0,6.0,5.75,5.75,15800,5.75,-0.04166666666666663
2006-11-28,5.99,5.99,5.75,5.75,5400,5.75,0.0
2006-11-29,5.96,5.98,5.75,5.75,8000,5.75,0.0
2006-11-30,5.75,5.75,5.5,5.5,39200,5.5,-0.04347826086956519
2006-12-01,5.5,5.75,5.35,5.75,11900,5.75,0.045454545454545414
2006-12-04,5.99,5.99,5.5,5.5,1300,5.5,-0.04347826086956519
2006-12-05,5.5,5.51,5.5,5.51,9200,5.51,0.0018181818181817189
2006-12-06,5.5,5.51,5.35,5.5,6400,5.5,-0.001814882032667886
2006-12-07,5.5,5.5,5.03,5.41,22000,5.41,-0.016363636363636358
2006-12-08,5.41,5.5,5.12,5.3,17400,5.3,-0.020332717190388205
2006-12-11,5.25,5.26,5.25,5.26,1100,5.26,-0.007547169811320753
2006-12-12,5.35,5.5,5.26,5.26,6200,5.26,0.0
2006-12-13,5.32,5.42,5.32,5.42,1200,5.42,0.03041825095057038
2006-12-14,5.52,5.52,5.52,5.52,200,5.52,0.01845018450184499
2006-12-15,5.25,6.0,5.19,5.51,11500,5.51,-0.0018115942028985588
2006-12-18,5.35,5.36,4.75,4.8,48100,4.8,-0.12885662431941924
2006-12-19,4.8,4.8,4.36,4.64,11300,4.64,-0.033333333333333326
2006-12-20,4.5,4.65,4.27,4.5,15100,4.5,-0.030172413793103425
2006-12-21,4.6,4.85,3.76,4.85,70700,4.85,0.07777777777777772
2006-12-22,4.95,4.95,4.43,4.48,5300,4.48,-0.07628865979381427
2006-12-26,4.35,4.35,3.91,4.25,69000,4.25,-0.05133928571428581
2006-12-27,4.49,4.5,4.25,4.25,11400,4.25,0.0
