Date,Open,High,Low,Close,Volume,Adj Close,Return
1996-09-26,22.0,23.25,21.25,23.12,13879600,9.91,0.0
1996-09-27,22.87,23.25,22.75,23.0,2225600,9.85,-0.006054490413723523
1996-09-30,23.12,24.62,23.0,24.5,1605000,10.5,0.06598984771573613
1996-10-01,24.75,25.5,24.62,25.37,866200,10.87,0.03523809523809507
1996-10-02,26.25,26.25,25.12,25.25,481200,10.82,-0.004599816007359592
1996-10-03,25.0,25.0,23.75,23.75,581200,10.18,-0.05914972273567476
1996-10-04,23.75,23.75,22.25,22.37,712800,9.58,-0.058939096267190516
1996-10-07,22.12,23.5,22.0,23.12,693400,9.91,0.034446764091857984
1996-10-08,23.25,23.25,22.62,23.12,725000,9.91,0.0
1996-10-09,23.0,23.12,22.75,23.0,188800,9.85,-0.006054490413723523
1996-10-10,23.0,23.25,22.87,23.12,450000,9.91,0.006091370558375608
1996-10-11,23.0,23.12,22.75,22.75,181800,9.75,-0.016145307769929396
1996-10-14,22.75,23.87,22.62,23.87,273200,10.23,0.04923076923076919
1996-10-15,23.87,24.75,23.87,24.62,362400,10.55,0.03128054740957964
1996-10-16,24.5,24.5,24.25,24.5,330600,10.5,-0.004739336492891044
1996-10-17,24.5,27.0,24.5,26.25,418400,11.25,0.0714285714285714
1996-10-18,26.12,26.12,25.87,26.0,184400,11.14,-0.009777777777777774
1996-10-21,26.0,26.75,25.5,25.62,410400,10.98,-0.014362657091561926
1996-10-22,25.5,25.5,24.0,24.0,206600,10.28,-0.06375227686703111
1996-10-23,24.0,24.0,23.0,23.25,193800,9.96,-0.03112840466926059
1996-10-24,23.25,23.37,23.0,23.37,165600,10.01,0.005020080321284981
1996-10-25,23.37,23.87,23.37,23.87,141000,10.23,0.021978021978022122
1996-10-28,23.75,23.75,22.37,22.62,268800,9.69,-0.05278592375366575
1996-10-29,22.0,23.0,21.75,22.75,493800,9.75,0.006191950464396356
1996-10-30,22.87,22.87,22.0,22.25,183400,9.53,-0.022564102564102684
1996-10-31,22.25,22.25,21.87,22.0,505000,9.43,-0.01049317943336825
1996-11-01,21.87,21.87,21.5,21.75,368400,9.32,-0.01166489925768821
1996-11-04,22.0,22.12,21.62,21.75,105600,9.32,0.0
1996-11-05,22.0,22.87,22.0,22.75,629400,9.75,0.04613733905579398
1996-11-06,22.62,22.75,22.37,22.37,220000,9.58,-0.017435897435897463
1996-11-07,22.12,23.75,22.12,23.75,291800,10.18,0.06263048016701456
1996-11-08,23.5,23.75,23.5,23.62,225400,10.12,-0.005893909626719096
1996-11-11,23.75,23.87,23.5,23.5,63200,10.07,-0.004940711462450453
1996-11-12,23.37,23.37,22.5,22.62,125600,9.69,-0.037735849056603876
1996-11-13,22.37,22.37,22.0,22.25,49400,9.53,-0.016511867905056765
1996-11-14,22.12,22.12,21.12,21.25,521000,9.1,-0.04512067156348376
1996-11-15,21.25,21.25,21.0,21.12,540400,9.05,-0.005494505494505364
1996-11-18,21.12,21.5,20.87,21.5,486600,9.21,0.017679558011049812
1996-11-19,22.0,22.5,20.87,20.87,1096800,8.94,-0.02931596091205224
1996-11-20,21.0,21.0,19.12,19.62,968400,8.41,-0.05928411633109609
1996-11-21,19.25,19.25,17.62,18.37,860600,7.87,-0.0642092746730083
1996-11-22,18.62,19.0,18.62,18.87,490400,8.09,0.027954256670902122
1996-11-25,18.87,18.87,18.62,18.62,100600,7.98,-0.013597033374536438
1996-11-26,18.5,18.62,18.12,18.37,97200,7.87,-0.013784461152882233
1996-11-27,18.25,18.37,18.12,18.37,103200,7.87,0.0
1996-11-29,18.25,18.37,18.25,18.37,28400,7.87,0.0
1996-12-02,18.62,20.5,18.62,20.25,248400,8.68,0.1029224904701398
