Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-03-25,10.5,11.0,9.25,9.75,132400,97.5,0.0
1992-03-26,9.88,9.88,7.88,8.75,68300,87.5,-0.10256410256410253
1992-03-27,8.75,9.13,8.13,8.5,20500,85.0,-0.02857142857142858
1992-03-30,8.5,8.5,8.13,8.38,2400,83.75,-0.014705882352941124
1992-03-31,8.13,8.5,8.0,8.0,13500,80.0,-0.04477611940298509
1992-04-01,8.25,8.25,7.25,7.5,7600,75.0,-0.0625
1992-04-02,7.5,7.63,6.5,7.25,30000,72.5,-0.033333333333333326
1992-04-03,7.0,7.13,6.75,6.88,13800,68.75,-0.051724137931034475
1992-04-06,7.13,7.13,6.88,7.13,1600,71.25,0.036363636363636376
1992-04-07,7.13,7.13,6.88,7.0,5600,70.0,-0.01754385964912286
1992-04-08,7.13,7.13,6.75,7.13,1600,71.25,0.017857142857142794
1992-04-09,7.13,7.25,7.0,7.0,2900,70.0,-0.01754385964912286
1992-04-10,7.38,7.5,6.63,7.0,5100,70.0,0.0
1992-04-13,7.0,7.0,7.0,7.0,500,70.0,0.0
1992-04-14,7.0,7.5,7.0,7.38,20200,73.75,0.0535714285714286
1992-04-15,7.5,7.5,6.38,6.5,9000,65.0,-0.11864406779661019
1992-04-16,6.5,6.5,5.63,6.13,19900,61.25,-0.05769230769230771
1992-04-20,6.13,6.38,5.75,5.88,2900,58.75,-0.04081632653061229
1992-04-21,5.63,5.88,5.0,5.75,21400,57.5,-0.021276595744680882
1992-04-22,6.0,6.13,5.75,6.13,11800,61.25,0.0652173913043479
1992-04-23,5.88,6.13,5.75,5.88,14300,58.75,-0.04081632653061229
1992-04-24,6.13,6.13,5.38,5.5,44500,55.0,-0.06382978723404253
1992-04-27,5.63,6.0,5.63,5.88,1700,58.75,0.06818181818181812
1992-04-28,6.0,6.0,5.75,6.0,2800,60.0,0.02127659574468077
1992-04-29,5.63,6.38,5.63,6.25,8600,62.5,0.04166666666666674
1992-04-30,6.5,6.63,6.25,6.5,5500,65.0,0.040000000000000036
1992-05-01,6.5,6.5,6.25,6.25,1400,62.5,-0.038461538461538436
1992-05-04,6.5,6.75,6.38,6.5,3800,65.0,0.040000000000000036
1992-05-05,6.75,7.0,6.5,7.0,4700,70.0,0.07692307692307687
1992-05-06,7.0,7.13,6.5,6.88,5000,68.75,-0.017857142857142905
1992-05-07,6.63,7.0,6.63,7.0,600,70.0,0.018181818181818077
1992-05-08,7.0,7.0,6.5,7.0,1000,70.0,0.0
1992-05-11,6.75,6.75,6.25,6.25,1600,62.5,-0.1071428571428571
1992-05-12,6.5,6.5,6.13,6.13,4000,61.25,-0.020000000000000018
1992-05-13,6.0,6.25,5.63,5.88,2700,58.75,-0.04081632653061229
1992-05-14,5.63,6.0,5.63,5.88,3200,58.75,0.0
1992-05-15,6.0,6.0,6.0,6.0,0,60.0,0.02127659574468077
1992-05-18,6.0,6.0,6.0,6.0,1600,60.0,0.0
1992-05-19,6.0,6.0,5.75,5.75,600,57.5,-0.04166666666666663
1992-05-20,6.0,6.0,5.5,5.75,7100,57.5,0.0
1992-05-21,5.88,6.25,5.88,6.25,4600,62.5,0.08695652173913038
1992-05-22,6.0,6.0,6.0,6.0,300,60.0,-0.040000000000000036
1992-05-26,6.38,6.38,6.0,6.0,100,60.0,0.0
1992-05-27,6.38,6.38,6.0,6.0,200,60.0,0.0
1992-05-28,6.38,6.38,6.0,6.0,100,60.0,0.0
1992-05-29,6.38,6.38,5.88,6.0,2600,60.0,0.0
1992-06-01,5.88,6.38,5.88,6.38,4100,63.75,0.0625
1992-06-02,6.38,6.38,6.13,6.38,3800,63.75,0.0
1992-06-03,6.5,6.63,6.5,6.5,2400,65.0,0.019607843137254832
1992-06-04,6.63,6.63,6.38,6.5,5600,65.0,0.0
1992-06-05,6.63,6.63,6.5,6.5,500,65.0,0.0
1992-06-08,6.63,6.63,6.38,6.63,700,66.25,0.019230769230769162
1992-06-09,6.63,6.63,6.25,6.25,1300,62.5,-0.05660377358490565
1992-06-10,6.5,6.5,6.25,6.25,5100,62.5,0.0
1992-06-11,6.25,6.25,6.0,6.25,900,62.5,0.0
1992-06-12,6.0,6.0,6.0,6.0,100,60.0,-0.040000000000000036
1992-06-15,6.13,6.25,5.75,5.88,6000,58.75,-0.02083333333333337
1992-06-16,6.25,6.25,5.75,6.13,2800,61.25,0.042553191489361764
1992-06-17,5.75,6.0,5.25,5.5,5600,55.0,-0.10204081632653061
1992-06-18,5.75,6.0,5.25,6.0,3100,60.0,0.09090909090909083
1992-06-19,5.63,6.0,5.63,5.88,800,58.75,-0.02083333333333337
1992-06-22,6.0,6.0,5.88,6.0,1600,60.0,0.02127659574468077
1992-06-23,6.13,6.13,5.75,6.13,1500,61.25,0.02083333333333326
1992-06-24,6.13,6.25,5.88,6.25,2200,62.5,0.020408163265306145
1992-06-25,6.25,6.38,6.0,6.38,600,63.75,0.020000000000000018
1992-06-26,6.63,7.25,6.5,6.75,5100,67.5,0.05882352941176472
1992-06-29,7.25,7.5,6.88,7.5,6300,75.0,0.11111111111111116
1992-06-30,7.13,7.5,7.13,7.25,3100,72.5,-0.033333333333333326
1992-07-01,7.25,7.38,7.0,7.25,4800,72.5,0.0
1992-07-02,6.88,7.25,6.88,7.13,900,71.25,-0.017241379310344862
1992-07-06,7.25,7.25,6.88,7.25,900,72.5,0.01754385964912286
1992-07-07,7.25,7.25,6.88,7.0,2800,70.0,-0.03448275862068961
1992-07-08,7.13,7.13,6.75,7.0,200,70.0,0.0
1992-07-09,6.75,6.75,6.75,6.75,100,67.5,-0.0357142857142857
1992-07-10,7.13,7.13,6.75,7.13,4400,71.25,0.05555555555555558
1992-07-13,7.13,7.13,6.63,6.75,2400,67.5,-0.052631578947368474
1992-07-14,7.38,7.38,6.88,7.25,1300,72.5,0.07407407407407418
1992-07-15,7.25,7.25,7.0,7.0,2200,70.0,-0.03448275862068961
1992-07-16,7.13,7.13,6.75,6.75,100,67.5,-0.0357142857142857
1992-07-17,7.13,7.13,7.13,7.13,100,71.25,0.05555555555555558
1992-07-20,7.13,7.13,6.75,6.75,200,67.5,-0.052631578947368474
1992-07-21,6.75,7.13,6.75,7.13,1400,71.25,0.05555555555555558
1992-07-22,7.13,7.13,7.13,7.13,200,71.25,0.0
1992-07-23,7.13,7.25,7.0,7.25,4500,72.5,0.01754385964912286
1992-07-24,7.13,7.25,6.88,6.88,200,68.75,-0.051724137931034475
1992-07-27,7.13,7.13,7.13,7.13,200,71.25,0.036363636363636376
1992-07-28,6.88,7.13,6.88,7.13,1400,71.25,0.0
1992-07-29,6.75,7.13,6.75,6.75,1600,67.5,-0.052631578947368474
1992-07-30,7.13,7.25,7.0,7.0,3500,70.0,0.03703703703703698
1992-07-31,7.25,7.25,7.0,7.25,700,72.5,0.03571428571428581
1992-08-03,7.13,7.13,6.63,6.88,3600,68.75,-0.051724137931034475
1992-08-04,6.63,7.0,6.63,6.88,800,68.75,0.0
1992-08-05,6.88,7.0,6.63,7.0,0,70.0,0.018181818181818077
1992-08-06,7.0,7.0,6.75,6.75,2700,67.5,-0.0357142857142857
1992-08-07,6.75,6.75,6.75,6.75,0,67.5,0.0
1992-08-10,6.75,6.75,6.75,6.75,0,67.5,0.0
1992-08-11,6.75,6.88,6.75,6.88,400,68.75,0.0185185185185186
1992-08-12,6.88,6.88,6.88,6.88,200,68.75,0.0
1992-08-13,7.0,7.0,6.5,6.5,0,65.0,-0.054545454545454564
1992-08-14,6.88,6.88,6.5,6.5,600,65.0,0.0
