Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-04-19,26.0,28.7,24.07,26.5,20893600,26.5,0.0
2012-04-20,26.86,26.86,25.1,26.2,2025500,26.2,-0.01132075471698113
2012-04-23,25.7,26.07,25.04,25.52,924100,25.52,-0.025954198473282397
2012-04-24,25.88,26.08,25.0,25.26,602600,25.26,-0.010188087774294585
2012-04-25,25.25,25.29,25.0,25.25,721700,25.25,-0.0003958828186857444
2012-04-26,25.25,25.99,25.16,25.36,408200,25.36,0.00435643564356436
2012-04-27,25.26,27.15,25.26,26.57,1394900,26.57,0.047712933753943254
2012-04-30,26.31,26.55,25.3,25.47,481400,25.47,-0.041400075272864156
2012-05-01,25.63,25.63,25.0,25.05,432000,25.05,-0.01648998822143688
2012-05-02,25.0,25.28,25.0,25.17,306600,25.17,0.004790419161676773
2012-05-03,25.27,25.28,24.2,24.4,929000,24.4,-0.030591974572904412
2012-05-04,24.01,24.09,22.75,23.0,1091100,23.0,-0.05737704918032782
2012-05-07,23.05,23.76,22.63,23.76,596000,23.76,0.03304347826086973
2012-05-08,22.28,23.51,22.28,22.9,978200,22.9,-0.036195286195286336
2012-05-09,23.0,23.07,22.34,22.49,802100,22.49,-0.01790393013100433
2012-05-10,22.86,22.86,21.08,21.49,849600,21.49,-0.04446420631391734
2012-05-11,21.25,21.45,20.68,21.17,1180600,21.17,-0.014890646812470765
2012-05-14,21.19,21.38,19.95,21.25,943400,21.25,0.0037789324515824507
2012-05-15,21.56,22.15,21.47,21.5,543000,21.5,0.0117647058823529
2012-05-16,21.56,21.67,20.07,20.45,1531600,20.45,-0.0488372093023256
2012-05-17,20.34,20.39,18.9,19.07,1201400,19.07,-0.06748166259168698
2012-05-18,19.0,19.0,17.56,18.73,2025600,18.73,-0.017829050865233342
2012-05-21,18.58,19.2,17.83,19.05,2202700,19.05,0.017084890549919907
2012-05-22,19.05,19.9,18.76,19.64,779800,19.64,0.030971128608923815
2012-05-23,19.5,19.72,18.97,19.28,376000,19.28,-0.018329938900203624
2012-05-24,19.18,19.28,18.21,18.53,836600,18.53,-0.03890041493775931
2012-05-25,18.49,18.69,18.0,18.07,753400,18.07,-0.024824608742579635
2012-05-29,18.15,19.37,17.51,17.9,1334200,17.9,-0.009407858328721708
2012-05-30,17.75,17.9,17.18,17.34,1377400,17.34,-0.031284916201117285
2012-05-31,17.29,17.51,17.14,17.25,598300,17.25,-0.00519031141868509
2012-06-01,16.73,16.8,15.91,16.13,1183800,16.13,-0.06492753623188408
2012-06-04,16.13,16.19,14.44,15.85,2726800,15.85,-0.017358958462492247
2012-06-05,15.79,16.59,15.79,16.22,1058100,16.22,0.023343848580441584
2012-06-06,16.42,17.56,16.17,17.0,746100,17.0,0.04808877928483368
2012-06-07,17.23,17.36,16.22,16.9,437900,16.9,-0.005882352941176561
2012-06-08,16.9,19.58,16.81,18.89,1059300,18.89,0.11775147928994101
2012-06-11,18.62,19.25,17.15,17.44,978000,17.44,-0.07676019057702488
2012-06-12,17.47,17.85,17.09,17.44,379500,17.44,0.0
2012-06-13,17.3,17.69,16.77,17.04,447800,17.04,-0.022935779816513846
2012-06-14,17.11,18.4,17.0,17.69,974400,17.69,0.038145539906103476
2012-06-15,17.69,18.29,17.27,18.17,486400,18.17,0.02713397399660833
2012-06-18,19.78,19.78,17.86,18.51,484800,18.51,0.01871216290588884
2012-06-19,18.57,19.54,18.25,18.94,654900,18.94,0.023230686115613075
2012-06-20,18.77,19.24,18.26,18.62,617200,18.62,-0.01689545934530101
2012-06-21,18.79,18.79,17.41,17.56,1199700,17.56,-0.05692803437164351
2012-06-22,17.72,17.72,17.0,17.37,3326700,17.37,-0.010820045558086466
2012-06-25,16.97,17.25,16.8,17.06,423500,17.06,-0.01784686240644806
2012-06-26,17.08,17.28,16.93,17.06,249300,17.06,0.0
2012-06-27,17.2,17.57,17.0,17.36,282900,17.36,0.017584994138335253
2012-06-28,17.39,17.89,16.98,17.78,362800,17.78,0.024193548387096975
2012-06-29,18.19,18.64,17.44,17.5,596400,17.5,-0.015748031496063075
2012-07-02,17.45,17.75,16.52,17.0,365200,17.0,-0.02857142857142858
2012-07-03,16.98,17.07,16.8,17.06,137000,17.06,0.003529411764705781
2012-07-05,17.07,17.53,16.97,17.32,323700,17.32,0.015240328253224078
2012-07-06,17.28,17.56,16.94,17.16,236100,17.16,-0.009237875288683584
2012-07-09,17.1,17.39,16.88,17.2,275600,17.2,0.002331002331002363
2012-07-10,17.98,18.03,16.96,17.06,441300,17.06,-0.008139534883720989
2012-07-11,17.04,17.04,16.62,16.79,899700,16.79,-0.015826494724501705
2012-07-12,16.66,16.66,16.12,16.24,176300,16.24,-0.03275759380583687
2012-07-13,16.37,16.45,15.8,15.87,300200,15.87,-0.022783251231527024
2012-07-16,15.82,15.86,15.11,15.18,384400,15.18,-0.04347826086956519
2012-07-17,15.29,16.21,15.25,16.0,1508100,16.0,0.05401844532279321
2012-07-18,15.93,17.23,15.81,16.95,376700,16.95,0.059374999999999956
2012-07-19,16.98,17.51,16.83,17.37,174400,17.37,0.024778761061946986
2012-07-20,17.2,17.32,16.74,16.88,199900,16.88,-0.02820955670696612
2012-07-23,16.53,16.84,16.24,16.51,160000,16.51,-0.021919431279620705
2012-07-24,16.6,16.75,15.9,16.38,314400,16.38,-0.007874015748031704
2012-07-25,16.52,17.83,16.45,16.82,463900,16.82,0.02686202686202699
2012-07-26,17.58,17.8,16.86,17.4,150400,17.4,0.0344827586206895
2012-07-27,17.47,18.38,17.32,18.37,201200,18.37,0.0557471264367817
2012-07-30,18.35,18.55,17.41,17.76,242500,17.76,-0.03320631464344037
